热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记眼中的“大先生”,近日，习近平总书记出席全国教育大会并发表重要讲话。百年大计，教育为本。教育大计，教师为本。做“大先生”，这是总书记对广大教师的殷切寄语与期待。,4994461,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9C%BC%E4%B8%AD%E7%9A%84%E2%80%9C%E5%A4%A7%E5%85%88%E7%94%9F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0c886a6d3cc8091752752e9e15d10b0
1,国足2连败后就地解散 10月远征澳洲,9月10日，世预赛亚洲区第三阶段C组第二轮比赛，国足主场1-2遭十人沙特绝杀。国足就地解散，10月远征澳洲。,4900353,https://m.baidu.com/s?word=%E5%9B%BD%E8%B6%B32%E8%BF%9E%E8%B4%A5%E5%90%8E%E5%B0%B1%E5%9C%B0%E8%A7%A3%E6%95%A3+10%E6%9C%88%E8%BF%9C%E5%BE%81%E6%BE%B3%E6%B4%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8f623bc117ad7b1556f0919d5b209f1e
2,记者：伊万是来混违约金的 不会辞职,近日，国足18强赛两连败，主将伊万科维奇拒绝辞职。有记者解读：只为了混违约金，因合同规定主动辞职违约金低，被解约可获高额。,4818621,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%EF%BC%9A%E4%BC%8A%E4%B8%87%E6%98%AF%E6%9D%A5%E6%B7%B7%E8%BF%9D%E7%BA%A6%E9%87%91%E7%9A%84+%E4%B8%8D%E4%BC%9A%E8%BE%9E%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee2b4a62febab258181313b417c1f9b7
3,服务消费场景“新”意足,今年以来，我国服务消费模式、业态、场景不断创新，为经济发展持续注入内生动能。,4729909,https://m.baidu.com/s?word=%E6%9C%8D%E5%8A%A1%E6%B6%88%E8%B4%B9%E5%9C%BA%E6%99%AF%E2%80%9C%E6%96%B0%E2%80%9D%E6%84%8F%E8%B6%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c9bfde2ae8b5817c8a528e0cc41e85c
4,上半年“国家队”买入超4600亿元,,4623309,https://m.baidu.com/s?word=%E4%B8%8A%E5%8D%8A%E5%B9%B4%E2%80%9C%E5%9B%BD%E5%AE%B6%E9%98%9F%E2%80%9D%E4%B9%B0%E5%85%A5%E8%B6%854600%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,人民日报：国足主帅一将无能累死三军,10日，中国男足在2026年世界杯亚洲区预选赛18强赛被沙特队逆转迎来两连败。人民日报发表评论：国足主帅一将无能累死三军。,4527340,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%EF%BC%9A%E5%9B%BD%E8%B6%B3%E4%B8%BB%E5%B8%85%E4%B8%80%E5%B0%86%E6%97%A0%E8%83%BD%E7%B4%AF%E6%AD%BB%E4%B8%89%E5%86%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/820b6f92bf283764c95485c0072f77dd
6,沙特进球功臣嘲讽国足真菜,9月10日，世预赛18强赛第二轮比赛中，中国队主场1比2不敌沙特队。赛后，沙特进球功臣嘲讽国足：我们10人，他们都赢不了。,4453979,https://m.baidu.com/s?word=%E6%B2%99%E7%89%B9%E8%BF%9B%E7%90%83%E5%8A%9F%E8%87%A3%E5%98%B2%E8%AE%BD%E5%9B%BD%E8%B6%B3%E7%9C%9F%E8%8F%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7785c57c36cf8da069db173690a14b86
7,北体大新生拔河拔断绳子,,4310878,https://m.baidu.com/s?word=%E5%8C%97%E4%BD%93%E5%A4%A7%E6%96%B0%E7%94%9F%E6%8B%94%E6%B2%B3%E6%8B%94%E6%96%AD%E7%BB%B3%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,老板不给血汗钱被工人杀害？假,近日，有网传视频称“浙江省义乌市一位老板因不给钱被工人杀害”，引发关注。属地政镇府回应称，是谣言，辖区内未发生相关事件。,4236311,https://m.baidu.com/s?word=%E8%80%81%E6%9D%BF%E4%B8%8D%E7%BB%99%E8%A1%80%E6%B1%97%E9%92%B1%E8%A2%AB%E5%B7%A5%E4%BA%BA%E6%9D%80%E5%AE%B3%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/945797f8b0e132cf8a77157c9aea63fd
9,金毛扑向孕妇致流产 狗主被判赔9万,,4160648,https://m.baidu.com/s?word=%E9%87%91%E6%AF%9B%E6%89%91%E5%90%91%E5%AD%95%E5%A6%87%E8%87%B4%E6%B5%81%E4%BA%A7+%E7%8B%97%E4%B8%BB%E8%A2%AB%E5%88%A4%E8%B5%949%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
