热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,在现代化道路上坚定携手同行,6月11日，中非合作论坛成果落实协调人部长级会议在湖南长沙举行，国家主席习近平向会议致贺信。中非各界人士表示，习近平主席贺信为中非携手推进现代化、建设新时代全天候中非命运共同体提供了重要指引，为促进全球南方团结自强、构建人类命运共同体贡献中非力量。,7903984,https://m.baidu.com/s?word=%E5%9C%A8%E7%8E%B0%E4%BB%A3%E5%8C%96%E9%81%93%E8%B7%AF%E4%B8%8A%E5%9D%9A%E5%AE%9A%E6%90%BA%E6%89%8B%E5%90%8C%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ed5721a6dc7bac006cf6d31d9ece334
1,智能眼镜销量暴涨800%,,7809245,https://m.baidu.com/s?word=%E6%99%BA%E8%83%BD%E7%9C%BC%E9%95%9C%E9%94%80%E9%87%8F%E6%9A%B4%E6%B6%A8800%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce97a087daf05cd09676276aef56f9d3
2,海底捞被打工人逼得开始卖盒饭了,,7713415,https://m.baidu.com/s?word=%E6%B5%B7%E5%BA%95%E6%8D%9E%E8%A2%AB%E6%89%93%E5%B7%A5%E4%BA%BA%E9%80%BC%E5%BE%97%E5%BC%80%E5%A7%8B%E5%8D%96%E7%9B%92%E9%A5%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9969652278141ddfb5d3731bbae5f82
3,听听青年的网络文明“关键词”,6月10日，2025年中国网络文明大会在安徽合肥开幕。大会突出青年网民的主体作用，发布青年网络文明倡议。青年都关注哪些热点话题？这个视频解锁他们的网络文明“关键词”。,7619591,https://m.baidu.com/s?word=%E5%90%AC%E5%90%AC%E9%9D%92%E5%B9%B4%E7%9A%84%E7%BD%91%E7%BB%9C%E6%96%87%E6%98%8E%E2%80%9C%E5%85%B3%E9%94%AE%E8%AF%8D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b202ac79f404b0d708f837c5b65ec0f
4,“最尴尬”的G7峰会要来了,,7523860,https://m.baidu.com/s?word=%E2%80%9C%E6%9C%80%E5%B0%B4%E5%B0%AC%E2%80%9D%E7%9A%84G7%E5%B3%B0%E4%BC%9A%E8%A6%81%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d1cbfad327bd6e09b90eb4e69282b2c9
5,妈妈为护女遭袭击重伤 凶手被判死缓,,7424392,https://m.baidu.com/s?word=%E5%A6%88%E5%A6%88%E4%B8%BA%E6%8A%A4%E5%A5%B3%E9%81%AD%E8%A2%AD%E5%87%BB%E9%87%8D%E4%BC%A4+%E5%87%B6%E6%89%8B%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9056486145fefa82a9208ece9aba52e4
6,酷似林依晨的高考女生染红发了,,7331201,https://m.baidu.com/s?word=%E9%85%B7%E4%BC%BC%E6%9E%97%E4%BE%9D%E6%99%A8%E7%9A%84%E9%AB%98%E8%80%83%E5%A5%B3%E7%94%9F%E6%9F%93%E7%BA%A2%E5%8F%91%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf2f1bcccefa65fc1096ce148449aceb
7,两个拍出天价的LABUBU都曾经是他的,,7232465,https://m.baidu.com/s?word=%E4%B8%A4%E4%B8%AA%E6%8B%8D%E5%87%BA%E5%A4%A9%E4%BB%B7%E7%9A%84LABUBU%E9%83%BD%E6%9B%BE%E7%BB%8F%E6%98%AF%E4%BB%96%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d12f28c9233451530af135af8bf22d92
8,县长全家腐败 4800名干部接受教育,,7140040,https://m.baidu.com/s?word=%E5%8E%BF%E9%95%BF%E5%85%A8%E5%AE%B6%E8%85%90%E8%B4%A5+4800%E5%90%8D%E5%B9%B2%E9%83%A8%E6%8E%A5%E5%8F%97%E6%95%99%E8%82%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83248b12e3e6e53d3420fbad7ca02f27
9,台网红“馆长”批绿媒：被你们骗好苦,台湾网红“馆长”喊话绿媒：被你们骗好苦。称大陆制造在台湾已全面覆盖，垄断几乎达到99%。,7042918,https://m.baidu.com/s?word=%E5%8F%B0%E7%BD%91%E7%BA%A2%E2%80%9C%E9%A6%86%E9%95%BF%E2%80%9D%E6%89%B9%E7%BB%BF%E5%AA%92%EF%BC%9A%E8%A2%AB%E4%BD%A0%E4%BB%AC%E9%AA%97%E5%A5%BD%E8%8B%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0246c530be587a7c4c498e93d6a8c998
