热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平会见越南总理范明政,6月26日下午，国家主席习近平在北京人民大会堂会见越南总理范明政。,4973619,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%BC%9A%E8%A7%81%E8%B6%8A%E5%8D%97%E6%80%BB%E7%90%86%E8%8C%83%E6%98%8E%E6%94%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b868320f968a24bd04c929b79034660e
1,胖东来补偿买擀面皮顾客近900万元,27日，胖东来发布关于新乡胖东来餐饮商户“擀面皮加工场所卫生环境差”的调查报告。胖东来补偿买擀面皮顾客近900万元。,4945251,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E8%A1%A5%E5%81%BF%E4%B9%B0%E6%93%80%E9%9D%A2%E7%9A%AE%E9%A1%BE%E5%AE%A2%E8%BF%91900%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4c33150666ceb05b58fe602b112ab9f8
2,女儿高考688分 妈妈豪横奖励18万,6月25日，浙江义乌一考生高考688分，妈妈豪横奖励18万元并称：高考超出预期，这是她应得的。,4815737,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E9%AB%98%E8%80%83688%E5%88%86+%E5%A6%88%E5%A6%88%E8%B1%AA%E6%A8%AA%E5%A5%96%E5%8A%B118%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ac710cb829a605c72606b8c49684e0c
3,夏日文旅消费热力涌动,这个夏天，游客出行热情高涨，不断涌现的新产品、新业态“点燃”夏日文旅，热气腾腾的“夏日经济”成为消费活力升级的缩影。,4788014,https://m.baidu.com/s?word=%E5%A4%8F%E6%97%A5%E6%96%87%E6%97%85%E6%B6%88%E8%B4%B9%E7%83%AD%E5%8A%9B%E6%B6%8C%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f003293a14aa893b0202f9dbde4c0ea
4,爷爷生前为孙子封了坛状元酒,17年前，爷爷为孙子封了一坛状元酒，17年后，孙子查分时爷爷却遗憾离世。妈妈回应：孩子出生时埋的，准备等孩子考上大学再喝。,4648919,https://m.baidu.com/s?word=%E7%88%B7%E7%88%B7%E7%94%9F%E5%89%8D%E4%B8%BA%E5%AD%99%E5%AD%90%E5%B0%81%E4%BA%86%E5%9D%9B%E7%8A%B6%E5%85%83%E9%85%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e1557b4a9c8dd6976da6d0a34632b3a
5,初中地理试卷出现多个涉华为题目,近日，有家长发视频称，其儿子参加的常州市初中地理结业会考试卷出现多个涉华为题目。当地教育局回应：已接到相关反映，正调查。,4576704,https://m.baidu.com/s?word=%E5%88%9D%E4%B8%AD%E5%9C%B0%E7%90%86%E8%AF%95%E5%8D%B7%E5%87%BA%E7%8E%B0%E5%A4%9A%E4%B8%AA%E6%B6%89%E5%8D%8E%E4%B8%BA%E9%A2%98%E7%9B%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24307cac6c2b1cfa16118d27a4b3eb73
6,研究人员称外星人或已在地球生活,,4469377,https://m.baidu.com/s?word=%E7%A0%94%E7%A9%B6%E4%BA%BA%E5%91%98%E7%A7%B0%E5%A4%96%E6%98%9F%E4%BA%BA%E6%88%96%E5%B7%B2%E5%9C%A8%E5%9C%B0%E7%90%83%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,清洁工被垃圾车撞倒 掉进压缩箱失踪,广东开平市八一垃圾中转站一名女清洁工被垃圾车撞倒掉进压缩箱，至今下落不明，官方公布调查报告，垃圾车驾驶员对事故负直接责任。,4379742,https://m.baidu.com/s?word=%E6%B8%85%E6%B4%81%E5%B7%A5%E8%A2%AB%E5%9E%83%E5%9C%BE%E8%BD%A6%E6%92%9E%E5%80%92+%E6%8E%89%E8%BF%9B%E5%8E%8B%E7%BC%A9%E7%AE%B1%E5%A4%B1%E8%B8%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b4ff388c04d2acf7924d9f4d341ccd1
8,广西高考状元已公布？假的,近日，有自媒体宣称广西“高考状元”已“出炉”。经自治区招生考试院核实，目前录取工作尚未开始，此类信息均为不实信息。,4202219,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E9%AB%98%E8%80%83%E7%8A%B6%E5%85%83%E5%B7%B2%E5%85%AC%E5%B8%83%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4955258494054611f5ca39a3254b9da2
9,男子修电器30分钟连遭两次电击,,4117430,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%BF%AE%E7%94%B5%E5%99%A830%E5%88%86%E9%92%9F%E8%BF%9E%E9%81%AD%E4%B8%A4%E6%AC%A1%E7%94%B5%E5%87%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
