视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115170353349895,3546972954823646,梓渝工作室,《Too Deep》Performance Video固定机位版已解锁起舞时冲破桎梏，定格时锚定张力，感受这份专属于小鱼的舞台魅力～,明星舞蹈,http://i0.hdslb.com/bfs/archive/b0cc2468df9695811d4cb62e972cf2264d5a0958.jpg,2025-09-09,98174,20716,32853,46200,24332,9312,8974,2025-09-09
115167970986367,306935529,孙熙然,我已正式起诉电视剧及该剧片头曲作曲人侵权我的B站作品,同人·手书,http://i0.hdslb.com/bfs/archive/3655716d2125f192cf3cf0411b0b46b60e230f3a.jpg,2025-09-08,1354965,2588,79050,48348,9120,972,2996,2025-09-09
115166964352827,3546578497309525,大森子哈哈哈,接龙游戏！点兵点将开始了哈,搞笑,http://i0.hdslb.com/bfs/archive/63e9b0aa4cca6c4577ba63a04aea4ba7911b2e2e.jpg,2025-09-08,3154604,1263,162090,6330,12804,16322,1950,2025-09-09
114911631903648,98627270,哔哩哔哩国创,【独家】宗门里除了我都是卧底  第100集 寻龙宗被一个妹子围殴了！【3月国创】,国产动画,http://i2.hdslb.com/bfs/archive/f0d28ff8cfe62eca1b87e0c12505dfa2d154c53c.jpg,2025-09-08,259012,310,3296,1415,354,35,336,2025-09-09
115167769727070,349984754,永劫无间官方,终劫你的时间到了！| 永劫无间 X 《铠甲勇士》联动9月11日上线,特摄,http://i1.hdslb.com/bfs/archive/65a67c095062dc2c3ceae8a919f3260b02fd3d06.jpg,2025-09-08,1081540,1753,38390,2892,4258,10476,2314,2025-09-09
115167920655507,1918776707,挖机小何vlog,开着挖机游全国的路上被贵州威宁警察抓走！,科工机械,http://i0.hdslb.com/bfs/archive/47338f471fb3dec252cabde0110d2d5818b0ecca.jpg,2025-09-08,686926,2460,76209,17987,3218,384,2038,2025-09-09
115162870717688,516305899,灵霖七,你们宿舍有a钱不给的人吗？,日常,http://i1.hdslb.com/bfs/archive/4d957e1e7ea646b4d282d1d1a3b8d3a12972e6a5.jpg,2025-09-07,2181529,1597,104020,25020,11872,6429,1841,2025-09-09
115166192602529,3546972954823646,梓渝工作室,《Too Deep》Performance Video今日上线！用歌声的力量与舞蹈的律动诠释突破自我的态度。,明星舞蹈,http://i0.hdslb.com/bfs/archive/304aa043c597c1f67ec7ede03b20363370bee7b2.jpg,2025-09-08,924430,130039,112709,156801,80093,43771,54696,2025-09-09
115167333522799,946974,影视飓风,花了7位数做荒岛综艺，我们学会了...,数码,http://i2.hdslb.com/bfs/archive/48bc13b95400c222013db9132a71b4b9b00397ec.jpg,2025-09-08,888952,7205,79145,33930,12853,2027,2043,2025-09-09
115093698250893,928123,哔哩哔哩番剧,【7月】碧蓝之海 第二季 10【独家正版】,连载动画,http://i1.hdslb.com/bfs/archive/0b48bc922f1a39ff79de41a62b319d02163731a4.jpg,2025-09-08,387502,1700,7472,1985,480,114,500,2025-09-09
115163172707946,23947287,小约翰可汗,苏联最好的商店是哪？【神奇组织38】,人文历史,http://i1.hdslb.com/bfs/archive/f02dfc2968ae61dbe7dd20ab5f2c17fce088763a.jpg,2025-09-08,1758407,13269,127634,65219,31945,3264,5808,2025-09-09
115168222644488,346563107,波士顿圆脸,石破茂辞职 魔怔人上台？日本人优先VS美国人优先好戏登台,社科·法律·心理,http://i2.hdslb.com/bfs/archive/e66363c45a791e40552e9b9e0281be5623b0eccb.jpg,2025-09-08,906486,10657,52847,3808,5241,1154,3851,2025-09-09
115151462206145,3461563600079220,黄正义_,当我穿越回大学开学第一天...,小剧场,http://i0.hdslb.com/bfs/archive/b2bbc0c5d22d6a58b7cac36768ea9936c347eca9.jpg,2025-09-05,1912654,258,45905,556,5314,257,775,2025-09-09
115163910900458,125526,-LKs-,试玩米哈游校招生6周做的游戏! 会好玩吗？,时尚潮流,http://i2.hdslb.com/bfs/archive/ab8c099544d7390e11b58b62bee7b855ca1e182a.jpg,2025-09-08,1167605,8932,75233,20817,21329,10668,4017,2025-09-09
115168608518496,8263502,橙飞一下,挑战一个人吃完八大金刚四大美人，哈尔滨网红菜102收100！,美食侦探,http://i1.hdslb.com/bfs/archive/7b2d01028cb910986315a78827aa16106f5d5f04.jpg,2025-09-08,738528,3678,28187,2728,2196,1889,2606,2025-09-09
115156713539570,703186600,麻薯波比呀,中国阅兵后劲太大，世界开始学习中国话,社科·法律·心理,http://i0.hdslb.com/bfs/archive/d03719bb04de4022120c10653bbef248a29a138b.jpg,2025-09-06,5238798,57518,445786,369397,105832,15964,11811,2025-09-09
115157502009018,3493279194679455,牙牙的包裹,背负火影之名，守护所爱之人！,综合,http://i1.hdslb.com/bfs/archive/a91607e0a9d7f2fe587c76e1d560ecc6b3a2bdd1.jpg,2025-09-06,2249843,19117,245912,187196,104707,28057,7539,2025-09-09
115161763414132,3546568621820241,efz77,AI切下各种自然现象,日常,http://i1.hdslb.com/bfs/archive/a2b9c6287064aee302d607c40cf349059b710cbb.jpg,2025-09-07,2340130,836,51124,3920,17527,3621,893,2025-09-09
115155438469369,474213246,王与也行,⚡这是八路？⚡,鬼畜剧场,http://i1.hdslb.com/bfs/archive/585e9cc4a88b1efb8c2f68cfaaae58a1333e1199.jpg,2025-09-06,2915054,4492,162616,12254,19867,5097,4741,2025-09-09
115105341638554,4856007,迷影社,【剧情】哥谭镇 第四季（2017）01【本·麦肯锡 / 多纳尔·罗格】,海外剧,http://i1.hdslb.com/bfs/archive/064794813e60ab82164c7a50f6f9c0212a849e9f.png,2025-09-06,376646,232,893,112,677,80,102,2025-09-09
115168021382651,321422126,进击的金厂长,高中生：就你叫大学生啊？！！,搞笑,http://i1.hdslb.com/bfs/archive/273db4f0ff1ae8d7a8c94944734d09c23529bcf8.jpg,2025-09-08,676133,462,54938,4321,4506,315,578,2025-09-09
115169246053502,322595106,圆某人和四某人,【LPL季后赛前瞻】谁能蠕去世界赛？万字详解IG的奇妙化学反应是如何运转，全力JKL是如何带领TES拿下常规赛第一？,电子竞技,http://i0.hdslb.com/bfs/archive/c361c9551d3fcabacf2595d666397ca429fd0716.jpg,2025-09-08,399343,3709,15697,6253,3282,778,2679,2025-09-09
115138560526411,2051039345,李英俊帅气,这还得从狗狗蹭我那顿麻辣烫说起,汪星人,http://i0.hdslb.com/bfs/archive/228eb28b21c432d3ec37840c36da48ea7987646b.jpg,2025-09-04,1362043,1687,294567,203657,22006,1379,2437,2025-09-09
115161444654271,10753397,一岸舟,最厉害的赌神，只会劝人收手。【十级学者详解武林外传4-2】,影视剪辑,http://i1.hdslb.com/bfs/archive/5a45251c5365d2a499c1062a78b35b2e7aade187.jpg,2025-09-08,524260,3974,21495,11980,4632,839,1449,2025-09-09
