热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中共中央政治局召开会议,中共中央政治局11月28日召开会议，审议《关于二十届中央巡视省（自治区、直辖市）情况的综合报告》。中共中央总书记习近平主持会议。,7904873,https://m.baidu.com/s?word=%E4%B8%AD%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%94%BF%E6%B2%BB%E5%B1%80%E5%8F%AC%E5%BC%80%E4%BC%9A%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9eb7238f29de2e449370f9add9ef685
1,香港大埔火灾已致128人遇难,,7809775,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E5%A4%A7%E5%9F%94%E7%81%AB%E7%81%BE%E5%B7%B2%E8%87%B4128%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,日本目的地全部删除！爱达邮轮改航线,11月28日，爱达邮轮宣布，2026年第一季度，爱达·魔都号将以上海为母港，推出多个5天4晚和6天5晚的国际邮轮航线，到访韩国济州、釜山及首尔等目的地。日本相关目的地已被删掉。,7712554,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E7%9B%AE%E7%9A%84%E5%9C%B0%E5%85%A8%E9%83%A8%E5%88%A0%E9%99%A4%EF%BC%81%E7%88%B1%E8%BE%BE%E9%82%AE%E8%BD%AE%E6%94%B9%E8%88%AA%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4463a01fb026e14335d82cc25545c10
3,“点几下”里的幸福感,“就这么点几下，证明开好了！”在江苏省连云港市赣榆区罗阳村党群服务中心，村民闫霜用手机向记者展示了她刚申请的家属工作证明。“点几下”取代了“反复跑”，这个看似微小的变化，是“云开具”系统带来的真实写照。它瞄准的，正是长期困扰基层群众的“证明之困”。,7617575,https://m.baidu.com/s?word=%E2%80%9C%E7%82%B9%E5%87%A0%E4%B8%8B%E2%80%9D%E9%87%8C%E7%9A%84%E5%B9%B8%E7%A6%8F%E6%84%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd66e9f2c8e0cea2ac3c51352c92ce18
4,中国代表：对这样的日本必须严加管束,近日，在国际原子能机构11月理事会期间，中国常驻代表李松批日方对“无核三原则”表态模糊，暴露政策负面转向。中国代表：对这样的日本必须严加管束，同时反对日方执意排海福岛核污染水，敦促其妥善处理核问题，支持机构强化对日监测。,7522381,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BB%A3%E8%A1%A8%EF%BC%9A%E5%AF%B9%E8%BF%99%E6%A0%B7%E7%9A%84%E6%97%A5%E6%9C%AC%E5%BF%85%E9%A1%BB%E4%B8%A5%E5%8A%A0%E7%AE%A1%E6%9D%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c98367f854ebc9ffa595d4d496f5bbfa
5,香港廉政公署就大埔火灾拘捕8人,香港廉政公署28日表示，就大埔宏福苑大维修工程可能涉及贪污成立专案小组，并展开全面调查。28日在多区先后拘捕8人，包括工程顾问、棚架工程承包商。被捕人士为7男1女，年龄介乎40岁至63岁。,7424978,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E5%BB%89%E6%94%BF%E5%85%AC%E7%BD%B2%E5%B0%B1%E5%A4%A7%E5%9F%94%E7%81%AB%E7%81%BE%E6%8B%98%E6%8D%958%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e4d324ec00e35630132800bd39f01b7
6,中国男篮76比80不敌韩国,11月28日，中国男篮在世界杯预选赛中以76-80不敌韩国，时隔三年再度失利。比赛开局中国男篮进攻停滞，首节仅得3分，外线战术混乱且篮板球失控，韩国队李贤重命中多记三分锁定胜局，张镇麟末节20分未能逆转。,7328947,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%94%B7%E7%AF%AE76%E6%AF%9480%E4%B8%8D%E6%95%8C%E9%9F%A9%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa956536eab69c6d9e730eb2ce84d50f
7,香港特区政府开通火灾捐款通道,11月27日消息，香港特区政府已成立“大埔宏福苑援助基金”，并投入3亿港元作为启动资金，援助基金接受个人及私人机构的捐款。‌,7237039,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E7%89%B9%E5%8C%BA%E6%94%BF%E5%BA%9C%E5%BC%80%E9%80%9A%E7%81%AB%E7%81%BE%E6%8D%90%E6%AC%BE%E9%80%9A%E9%81%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b29e858a7b6ddaef8ef7a819788c7946
8,特朗普：将永久停止第三世界国家移民,当地时间11月27日，美国总统特朗普表示，他计划永久暂停来自所有“第三世界国家”的移民。特朗普还威胁要撤销其前任拜登在执政期间批准的“数百万份”入境许可，并将“任何对美国没有净贡献的人”驱逐出境。,7137753,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E5%B0%86%E6%B0%B8%E4%B9%85%E5%81%9C%E6%AD%A2%E7%AC%AC%E4%B8%89%E4%B8%96%E7%95%8C%E5%9B%BD%E5%AE%B6%E7%A7%BB%E6%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5098acd2ac2734d0fbefeb83c2c7831
9,医生：黄桃罐头缓解甲流症状有道理,黑龙江省医院呼吸内科副主任林庆艳指出，黄桃罐头对缓解甲流症状有一定辅助作用，因其含水分、电解质及维生素C，可改善食欲并支持免疫系统，但强调其非替代药物且需注意糖分摄入。,7039454,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%EF%BC%9A%E9%BB%84%E6%A1%83%E7%BD%90%E5%A4%B4%E7%BC%93%E8%A7%A3%E7%94%B2%E6%B5%81%E7%97%87%E7%8A%B6%E6%9C%89%E9%81%93%E7%90%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a91643738f0ed2e92e16fb1bc0b2a477
