热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
11,“宁波有人醉酒持刀捅2人”系谣言,近期，宁波一网民散布“天一广场有醉酒者持刀捅伤2人”谣言，引发关注，已被公安机关行政处罚。,6849780,https://m.baidu.com/s?word=%E2%80%9C%E5%AE%81%E6%B3%A2%E6%9C%89%E4%BA%BA%E9%86%89%E9%85%92%E6%8C%81%E5%88%80%E6%8D%852%E4%BA%BA%E2%80%9D%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6095855ffce3d3804cee27af11be3c0e
12,“情况危急，请求军舰援助！”,11月29日，正在某海域组织实战化训练的海军温州舰编队通过甚高频接收到附近渔船“船员脚趾割断大量出血”的紧急求救信号。编队立即指挥舰艇机动，军医组织紧急救治。最终使伤员转危为安。,6754708,https://m.baidu.com/s?word=%E2%80%9C%E6%83%85%E5%86%B5%E5%8D%B1%E6%80%A5%EF%BC%8C%E8%AF%B7%E6%B1%82%E5%86%9B%E8%88%B0%E6%8F%B4%E5%8A%A9%EF%BC%81%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/df6a0fdcf1f3e49b3a7296d7a3b3e5b2
13,广东发现新物种 堪称植物界大熊猫,近日，广东恩平七星坑省级自然保护区发现了一种蕨类植物新种广东观音座莲。这个蕨类家族的“小巨人”，堪称植物界大熊猫。,6663000,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E5%8F%91%E7%8E%B0%E6%96%B0%E7%89%A9%E7%A7%8D+%E5%A0%AA%E7%A7%B0%E6%A4%8D%E7%89%A9%E7%95%8C%E5%A4%A7%E7%86%8A%E7%8C%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34bdb9847dec571f5c546f73c42ecb45
14,男子婚宴酒后骑车身亡 家属索赔45万,此前，陈某庚为儿子儿媳举办婚礼，邀请战友谌某根参加。谌某根赴宴后，在婚宴上饮用了白酒。散席后，谌某根骑电动车返程回家，途中车辆不幸发生侧翻，经抢救无效身亡。事后，谌某根妻儿将宴请方陈某庚及其儿子儿媳、两名共同饮酒者，起诉至法院索赔45万余元。,6562672,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%A9%9A%E5%AE%B4%E9%85%92%E5%90%8E%E9%AA%91%E8%BD%A6%E8%BA%AB%E4%BA%A1+%E5%AE%B6%E5%B1%9E%E7%B4%A2%E8%B5%9445%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9d6a50386d57472b80558d29eb877dd
15,200元一片的流感药购买人数暴增6倍,11月中旬流感药品购买量有明显提升，200元一片的流感药购买人数暴增6倍。流感抗病毒药物购买人数环比增长超500%。其中玛巴洛沙韦尤为突出，购买人数环比增长超600%。,6463554,https://m.baidu.com/s?word=200%E5%85%83%E4%B8%80%E7%89%87%E7%9A%84%E6%B5%81%E6%84%9F%E8%8D%AF%E8%B4%AD%E4%B9%B0%E4%BA%BA%E6%95%B0%E6%9A%B4%E5%A2%9E6%E5%80%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c9f51f7cc1f7934e933ba4c541fc662
16,马克龙将访华 外交部介绍有关安排,12月1日，外交部发言人林剑主持例行记者会，对法国总统马克龙将来华进行国事访问进行了情况介绍。,6371156,https://m.baidu.com/s?word=%E9%A9%AC%E5%85%8B%E9%BE%99%E5%B0%86%E8%AE%BF%E5%8D%8E+%E5%A4%96%E4%BA%A4%E9%83%A8%E4%BB%8B%E7%BB%8D%E6%9C%89%E5%85%B3%E5%AE%89%E6%8E%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65b38245113574d37df2616a0cce4ef9
17,中方回应澳国防部称监测到中国舰队,12月1日，外交部发言人林剑就澳国防部称监测到中国舰队活动一事回应，关于中国海军的活动，建议向主管部门询问。需要指出的是，中国舰队向来尊重、遵守国际法，并根据国际法开展海上活动。,6272828,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%BE%B3%E5%9B%BD%E9%98%B2%E9%83%A8%E7%A7%B0%E7%9B%91%E6%B5%8B%E5%88%B0%E4%B8%AD%E5%9B%BD%E8%88%B0%E9%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/68c508cc3beeb6c1155a51d04bc054d8
18,中方回应有日本歌手演唱会被取消,12月1日，外交部发言人林剑在例行记者会上回应有日本歌手演唱会被取消：对于这些社会性商业性活动的具体操作情况和原因，建议向中方的主办方了解。,6177488,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%9C%89%E6%97%A5%E6%9C%AC%E6%AD%8C%E6%89%8B%E6%BC%94%E5%94%B1%E4%BC%9A%E8%A2%AB%E5%8F%96%E6%B6%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7fb60830dbbed11c8d5afdb1be26f43a
19,广州有车辆碰撞起火 沿路形成1条火线,12月1日中午，广州海珠区工业大道北发生车辆碰撞事故，导致车油泄漏并引燃路旁电动车，沿路形成一条火线。消防和救护车迅速到场，下午2时10分许明火被扑灭，但仍有电池冒烟。,6078671,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E6%9C%89%E8%BD%A6%E8%BE%86%E7%A2%B0%E6%92%9E%E8%B5%B7%E7%81%AB+%E6%B2%BF%E8%B7%AF%E5%BD%A2%E6%88%901%E6%9D%A1%E7%81%AB%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec4441cee401ef778619a56b4990c38f
20,日本将采购新型反登陆导弹,据媒体12月1日报道，最新披露的预算文件显示，日本计划从明年开始采购新一代岸基反登陆导弹，或将把这类武器优先部署到西南部岛屿。,5997048,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%B0%86%E9%87%87%E8%B4%AD%E6%96%B0%E5%9E%8B%E5%8F%8D%E7%99%BB%E9%99%86%E5%AF%BC%E5%BC%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/386f92ed075c5f7b0b5514a60b5f254d
21,小伙仅剩2元买米饭 店主给炒菜,近日，山东济南一小伙进店只买一份白米饭，店长收款后才知小伙全身仅剩2元，暖心为其免费炒菜。小伙连声道谢，饭后还默默把桌子收拾干净，以此作为回报。,5903161,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E4%BB%85%E5%89%A92%E5%85%83%E4%B9%B0%E7%B1%B3%E9%A5%AD+%E5%BA%97%E4%B8%BB%E7%BB%99%E7%82%92%E8%8F%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21d6d44fbc5740b4bad8f771b3517f90
22,中方敦促日方老老实实收回错误言论,,5811392,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E6%95%A6%E4%BF%83%E6%97%A5%E6%96%B9%E8%80%81%E8%80%81%E5%AE%9E%E5%AE%9E%E6%94%B6%E5%9B%9E%E9%94%99%E8%AF%AF%E8%A8%80%E8%AE%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,普京签令对中国公民临时免签,当地时间12月1日消息，根据俄罗斯总统普京签署的命令，自即日起至2026年9月14日（含）止，中国公民可免签证以旅游和商务目的前往俄罗斯。免签天数为30天。,5696975,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E7%AD%BE%E4%BB%A4%E5%AF%B9%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E4%B8%B4%E6%97%B6%E5%85%8D%E7%AD%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/53b512b117ec5ce03b0c05f012ebf99b
24,33岁驻村干部病逝：孩子还不到一岁,33岁广西驻村干部邓桂娟因病去世，其孩子不足一岁。11月30日，告别仪式在南宁举行。邓桂娟为清华大学硕士，曾任广西卫健委派驻龙胜各族自治县泗水村驻村工作队员，驻村期间筹集资金50余万元，帮助村民销售农副产品40余万元。,5604707,https://m.baidu.com/s?word=33%E5%B2%81%E9%A9%BB%E6%9D%91%E5%B9%B2%E9%83%A8%E7%97%85%E9%80%9D%EF%BC%9A%E5%AD%A9%E5%AD%90%E8%BF%98%E4%B8%8D%E5%88%B0%E4%B8%80%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b1a455f4881c159e6ad62afe2d317d3
25,省委全会为两场婚宴腾会场,11月29日，湖南省委十二届九次全会第二次全体会议原定于湖南宾馆芙蓉厅举行，因与两场婚宴场地冲突，临时调整至会议中心三楼。,5521617,https://m.baidu.com/s?word=%E7%9C%81%E5%A7%94%E5%85%A8%E4%BC%9A%E4%B8%BA%E4%B8%A4%E5%9C%BA%E5%A9%9A%E5%AE%B4%E8%85%BE%E4%BC%9A%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bcacf7c1d2f87c1196e2a5ef2ac1a1fd
26,业主减25斤免756元物业费,近日，德州一业主三个月狂减25.2斤，直接抵扣756元物业费，成为小区里最亮眼的“蜕变榜样”。网友喊话：求全国小区抄作业！,5427470,https://m.baidu.com/s?word=%E4%B8%9A%E4%B8%BB%E5%87%8F25%E6%96%A4%E5%85%8D756%E5%85%83%E7%89%A9%E4%B8%9A%E8%B4%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20ad303603776306f3200f0c2cf224cf
27,免费领鸡蛋诱骗35名老人共1.2万,11月中旬，十多名老人报警称，有人以听健康讲座免费领鸡蛋做诱饵向他们推销奶粉买回家后发现实为假奶粉。诱骗35名老人共1.2万元，目前三名销售人员已退还购物款，案件移交市场监管部门处理。,5334016,https://m.baidu.com/s?word=%E5%85%8D%E8%B4%B9%E9%A2%86%E9%B8%A1%E8%9B%8B%E8%AF%B1%E9%AA%9735%E5%90%8D%E8%80%81%E4%BA%BA%E5%85%B11.2%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d6c2d2a95d5faa4f586864bd8a5f22a
28,上海业主私挖地下室事件追踪,,5217022,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%B8%9A%E4%B8%BB%E7%A7%81%E6%8C%96%E5%9C%B0%E4%B8%8B%E5%AE%A4%E4%BA%8B%E4%BB%B6%E8%BF%BD%E8%B8%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,新加坡将禁止中学生校内用智能手机,11月30日，新加坡教育部宣布，将从2026年1月起禁止中学生在校内使用智能手机或智能手表。,5145294,https://m.baidu.com/s?word=%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%B0%86%E7%A6%81%E6%AD%A2%E4%B8%AD%E5%AD%A6%E7%94%9F%E6%A0%A1%E5%86%85%E7%94%A8%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ad47e007f1fbba33b1745df48a64c6f
30,邓紫棋演唱会谈香港火灾情绪失控,近日，邓紫棋在南宁演唱会中谈及香港火灾时情绪失控，数次哽咽落泪，呼吁观众努力好好活着，并演唱歌曲缅怀遇难者。,5045580,https://m.baidu.com/s?word=%E9%82%93%E7%B4%AB%E6%A3%8B%E6%BC%94%E5%94%B1%E4%BC%9A%E8%B0%88%E9%A6%99%E6%B8%AF%E7%81%AB%E7%81%BE%E6%83%85%E7%BB%AA%E5%A4%B1%E6%8E%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4e306fc31db55e704623ae12958519c
31,武汉高校研发艾滋病“基因剪刀”,,4936791,https://m.baidu.com/s?word=%E6%AD%A6%E6%B1%89%E9%AB%98%E6%A0%A1%E7%A0%94%E5%8F%91%E8%89%BE%E6%BB%8B%E7%97%85%E2%80%9C%E5%9F%BA%E5%9B%A0%E5%89%AA%E5%88%80%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,俄计划到2030年吸引570万中国游客,12月1日，俄总统普京签令，决定对中国公民实施临时免签政策，有效期从即日起到2026年9月14日。此前，俄经济发展部多边经济合作与特别项目司司长孔德拉季耶夫表示，俄方已提出到2030年吸引570万人次中国游客的目标。,4834120,https://m.baidu.com/s?word=%E4%BF%84%E8%AE%A1%E5%88%92%E5%88%B02030%E5%B9%B4%E5%90%B8%E5%BC%95570%E4%B8%87%E4%B8%AD%E5%9B%BD%E6%B8%B8%E5%AE%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02d3a18469392d5cda63e64124722ba9
33,DeepSeek同时发布两个正式版模型,12月1日，DeepSeek宣布同时发布两个正式版模型：DeepSeek-V3.2和DeepSeek-V3.2-Speciale。,4738409,https://m.baidu.com/s?word=DeepSeek%E5%90%8C%E6%97%B6%E5%8F%91%E5%B8%83%E4%B8%A4%E4%B8%AA%E6%AD%A3%E5%BC%8F%E7%89%88%E6%A8%A1%E5%9E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0421196d37ba1d7231cdb1c9dc04c9e
34,匈牙利译员给普京翻译漏洞百出,当地时间11月30日，俄媒报道，俄罗斯总统普京与匈牙利总理欧尔班在克里姆林宫会晤期间，欧尔班的翻译多次错误传达了普京总统的原话，从而淡化了普京总统对乌克兰问题和双边关系的表态，匈牙利外长多次紧急“救场”。,4671400,https://m.baidu.com/s?word=%E5%8C%88%E7%89%99%E5%88%A9%E8%AF%91%E5%91%98%E7%BB%99%E6%99%AE%E4%BA%AC%E7%BF%BB%E8%AF%91%E6%BC%8F%E6%B4%9E%E7%99%BE%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f08740cb4d552c86d98c10c0186393c8
35,文眉师故意文丑眉强迫顾客升单获刑,近日，河南省武陟县人民法院公布一起美容行业强迫交易案件的一审刑事判决书。被告人艾某、刘某甲以“特价文眉”把消费者吸引到店，再通过强迫服务、暴力或软暴力等方式让消费者升级套餐至数万元，两人均被判处有期徒刑一年四个月。,4571479,https://m.baidu.com/s?word=%E6%96%87%E7%9C%89%E5%B8%88%E6%95%85%E6%84%8F%E6%96%87%E4%B8%91%E7%9C%89%E5%BC%BA%E8%BF%AB%E9%A1%BE%E5%AE%A2%E5%8D%87%E5%8D%95%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9ad539015fbe7df6f487d59819f2973
36,曝GALA走是因为TheShy不打了,,4454787,https://m.baidu.com/s?word=%E6%9B%9DGALA%E8%B5%B0%E6%98%AF%E5%9B%A0%E4%B8%BATheShy%E4%B8%8D%E6%89%93%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,马杜罗：美国为石油而来,12月1日消息，委内瑞拉总统马杜罗表示，美国在加勒比海地区加强军事部署的行动“以武力夺取委内瑞拉石油资源为目的”，这一企图不仅直接危及委内瑞拉石油生产，也使全球能源市场的稳定面临风险。,4383004,https://m.baidu.com/s?word=%E9%A9%AC%E6%9D%9C%E7%BD%97%EF%BC%9A%E7%BE%8E%E5%9B%BD%E4%B8%BA%E7%9F%B3%E6%B2%B9%E8%80%8C%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0157a92d64fc73bd483d07e491e409bb
38,中方回应日欲证明其对钓鱼岛非法主张,12月1日，外交部发言人林剑在记者会上回应日方欲证明其对钓鱼岛非法主张一事表示，日方挖空心思搜罗一些断章取义，毫无说服力的所谓历史资料，恰恰证明了日方的非法主张根本站不住脚。,4268391,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%97%A5%E6%AC%B2%E8%AF%81%E6%98%8E%E5%85%B6%E5%AF%B9%E9%92%93%E9%B1%BC%E5%B2%9B%E9%9D%9E%E6%B3%95%E4%B8%BB%E5%BC%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0dfa57326a3fe6949b0c5b32bc73a54
39,越南海军“陈兴道”护卫舰访问青岛,,4189344,https://m.baidu.com/s?word=%E8%B6%8A%E5%8D%97%E6%B5%B7%E5%86%9B%E2%80%9C%E9%99%88%E5%85%B4%E9%81%93%E2%80%9D%E6%8A%A4%E5%8D%AB%E8%88%B0%E8%AE%BF%E9%97%AE%E9%9D%92%E5%B2%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,几代人如何阻止两大沙漠合拢,,4099947,https://m.baidu.com/s?word=%E5%87%A0%E4%BB%A3%E4%BA%BA%E5%A6%82%E4%BD%95%E9%98%BB%E6%AD%A2%E4%B8%A4%E5%A4%A7%E6%B2%99%E6%BC%A0%E5%90%88%E6%8B%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,大学生回宿舍要安检是否“过度”,近日，暨南大学在学生宿舍装安检一事引发关注。对此，有媒体表示：校园宿舍的安全保障固然重要，但并非只能靠安检。实际上，加强校园和宿舍楼的日常监控与巡查措施，制定应急预案，及时发现和处理安全隐患，也都是行之有效的保障措施。,3990988,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%9B%9E%E5%AE%BF%E8%88%8D%E8%A6%81%E5%AE%89%E6%A3%80%E6%98%AF%E5%90%A6%E2%80%9C%E8%BF%87%E5%BA%A6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/99819ec197d7d0bde38171657ced4f5d
42,搞事的高市如何完事,高市早苗最近一连串操作，没在台海掀起风浪，却先把日本自己拖进风口浪尖。历史已经证明，玩火者必自焚。若高市继续执迷不悟，日本将被她带往更危险、更不可控的方向——而这一次，世界不会再给日本第二次改错的机会。,3908696,https://m.baidu.com/s?word=%E6%90%9E%E4%BA%8B%E7%9A%84%E9%AB%98%E5%B8%82%E5%A6%82%E4%BD%95%E5%AE%8C%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/414a750c7e4413eb37501f1863b1c671
43,中国首艘火箭网系回收海上平台交付,,3794812,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%A6%96%E8%89%98%E7%81%AB%E7%AE%AD%E7%BD%91%E7%B3%BB%E5%9B%9E%E6%94%B6%E6%B5%B7%E4%B8%8A%E5%B9%B3%E5%8F%B0%E4%BA%A4%E4%BB%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,英国广播公司苏格兰总部发生火灾,,3711750,https://m.baidu.com/s?word=%E8%8B%B1%E5%9B%BD%E5%B9%BF%E6%92%AD%E5%85%AC%E5%8F%B8%E8%8B%8F%E6%A0%BC%E5%85%B0%E6%80%BB%E9%83%A8%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,李宗盛伍佰时隔二十年再同台,李宗盛与伍佰12月1日在《2025 Simple Life简单生活节》压轴同台演出，这是两人继2006年首届活动后时隔近二十年再度合作，现场合唱《梦醒时分》引发观众热烈反响。,3601671,https://m.baidu.com/s?word=%E6%9D%8E%E5%AE%97%E7%9B%9B%E4%BC%8D%E4%BD%B0%E6%97%B6%E9%9A%94%E4%BA%8C%E5%8D%81%E5%B9%B4%E5%86%8D%E5%90%8C%E5%8F%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0aeddb4732cfc20456c2d9ce25550f99
46,美议员节目放言：美即将干预委内瑞拉,,3519251,https://m.baidu.com/s?word=%E7%BE%8E%E8%AE%AE%E5%91%98%E8%8A%82%E7%9B%AE%E6%94%BE%E8%A8%80%EF%BC%9A%E7%BE%8E%E5%8D%B3%E5%B0%86%E5%B9%B2%E9%A2%84%E5%A7%94%E5%86%85%E7%91%9E%E6%8B%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,BLG官宣Xun回归,,3420933,https://m.baidu.com/s?word=BLG%E5%AE%98%E5%AE%A3Xun%E5%9B%9E%E5%BD%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,中国单机容量最大效率最高燃机投产,,3335143,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8D%95%E6%9C%BA%E5%AE%B9%E9%87%8F%E6%9C%80%E5%A4%A7%E6%95%88%E7%8E%87%E6%9C%80%E9%AB%98%E7%87%83%E6%9C%BA%E6%8A%95%E4%BA%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,今起这些电动自行车全面禁售,12月1日，按照电动自行车强制性新国标要求，所有销售的电动自行车产品均必须符合新版强制性国家标准，“旧国标”电动自行车今起全面禁售。,3200681,https://m.baidu.com/s?word=%E4%BB%8A%E8%B5%B7%E8%BF%99%E4%BA%9B%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%E5%85%A8%E9%9D%A2%E7%A6%81%E5%94%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c260ee1de3330c949c5a41113a939229
