热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,《求是》发表习近平总书记重要文章,12月1日出版的第23期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《推进党的自我革命要做到“五个进一步到位”》。,7904329,https://m.baidu.com/s?word=%E3%80%8A%E6%B1%82%E6%98%AF%E3%80%8B%E5%8F%91%E8%A1%A8%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%87%8D%E8%A6%81%E6%96%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd747921c7d20683507ea6f669307d17
1,谁在买200元一粒的流感药,当前，流感季正持续“冲顶”，流感药“新老混战”，2元一粒的奥司他韦仿制药和200元一粒的原研药同场竞技。从历年的销量来看，200元一粒的流感药在北京、上海以及江浙沪等经济发展更快的沿海区域渗透率更高。,7808239,https://m.baidu.com/s?word=%E8%B0%81%E5%9C%A8%E4%B9%B0200%E5%85%83%E4%B8%80%E7%B2%92%E7%9A%84%E6%B5%81%E6%84%9F%E8%8D%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f4994c757be0af9fc4e73f4992f68bb5
2,109人的“炒股群”108个“托”,日前，上海静安警方依托高效的警银联动机制，在转账的最后关头火速拦截，成功揭穿了这起名为“中新股”的投资理财骗局。一份伪造上市公司资料的PPT、109人的“炒股群”108个“托”，差点骗走老人的10万元积蓄。,7714038,https://m.baidu.com/s?word=109%E4%BA%BA%E7%9A%84%E2%80%9C%E7%82%92%E8%82%A1%E7%BE%A4%E2%80%9D108%E4%B8%AA%E2%80%9C%E6%89%98%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/599342c49bd3ffc8e6161fc6c9abfe30
3,中国能源自主之路再添硬核底气,近日，我国能源领域迎来里程碑式突破：世界首台660兆瓦超超临界循环流化床锅炉通过鉴定、国内首套1500℃等级单轴重型燃机全容量投产、梅州抽水蓄能电站二期工程全面投产，三大关键项目既填补多项国内外技术空白，更以高国产化率、高清洁效能筑牢能源安全屏障，为绿色转型注入硬核动力。,7617320,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%83%BD%E6%BA%90%E8%87%AA%E4%B8%BB%E4%B9%8B%E8%B7%AF%E5%86%8D%E6%B7%BB%E7%A1%AC%E6%A0%B8%E5%BA%95%E6%B0%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc1f2f7e42ded1b25e02cfe547bdeea4
4,男子钓出227.2斤鱼王引围观,11月29日，一男子在珠海万山区担杆镇庙湾海域钓获一条长2.6米、重227.2斤的中华马鲛鱼引围观，需5名成年男子合力抬动。这是该海域近10年来捕获的最大个体，目前鱼体暂存于外伶仃岛冷库等待处置。,7520462,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%92%93%E5%87%BA227.2%E6%96%A4%E9%B1%BC%E7%8E%8B%E5%BC%95%E5%9B%B4%E8%A7%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d170b16464f9dc88a9e884e2efb3fd26
5,高铁特等座面对面包间被吐槽尴尬,近日，有网友发视频称，乘坐重庆至贵阳的高铁特等座竟是一个半封闭式包间，相对而坐的座位设置令人尴尬。,7425442,https://m.baidu.com/s?word=%E9%AB%98%E9%93%81%E7%89%B9%E7%AD%89%E5%BA%A7%E9%9D%A2%E5%AF%B9%E9%9D%A2%E5%8C%85%E9%97%B4%E8%A2%AB%E5%90%90%E6%A7%BD%E5%B0%B4%E5%B0%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6e7a34b4f16cb6ec39989ae11f6a570
6,女子遇反向折叠楼梯吓出一身冷汗,“异世界”通道照进现实？近日，一女子遇反向折叠楼梯，吓出一身冷汗，网友：和梦里的一模一样！,7333344,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%81%87%E5%8F%8D%E5%90%91%E6%8A%98%E5%8F%A0%E6%A5%BC%E6%A2%AF%E5%90%93%E5%87%BA%E4%B8%80%E8%BA%AB%E5%86%B7%E6%B1%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1db399692c5c6f1681cff7ccb965eb2d
7,香港火灾已致146人遇难 100人仍失联,11月30日，香港警方举行新闻发布会。警方表示，截至当天16时，大埔宏福苑火灾已造成146人遇难，仍有100名受灾人员失联。大火搜救工作仍持续进行。,7231673,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E7%81%AB%E7%81%BE%E5%B7%B2%E8%87%B4146%E4%BA%BA%E9%81%87%E9%9A%BE+100%E4%BA%BA%E4%BB%8D%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/745a9ab88ca2168780f33691b569fe30
8,老师记录甲流来袭的教室状态,11月29日，广东。一位老师记录了甲流来袭时的教室状态：“文官”全部告假唯有“武官”坚持上课。网友：注意防护，适度运动、锻炼，平时注意饮食。,7135466,https://m.baidu.com/s?word=%E8%80%81%E5%B8%88%E8%AE%B0%E5%BD%95%E7%94%B2%E6%B5%81%E6%9D%A5%E8%A2%AD%E7%9A%84%E6%95%99%E5%AE%A4%E7%8A%B6%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/476f9c13d6011890b4bd0759c4114e23
9,日本官方发布高市名场面 网友：黑粉,近期，日本首相官邸官方发布的高市早苗外交“名场面”，内容包括但不限于高市早苗撑桌、滑椅子、搂肩、扇纸片……种种举动引发网友热议。,7040722,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%AE%98%E6%96%B9%E5%8F%91%E5%B8%83%E9%AB%98%E5%B8%82%E5%90%8D%E5%9C%BA%E9%9D%A2+%E7%BD%91%E5%8F%8B%EF%BC%9A%E9%BB%91%E7%B2%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2676428e1427279788f720d36506dac6
10,央视解读“吸毒记录可封存”,治安违法记录封存针对的是“尚不构成刑事处罚”的行政违法行为，如吸毒、殴打他人、赌博等，记录本身仍完整留存于公安系统，并未被彻底删除；若仅因吸食少量毒品被行政拘留，其记录适用封存制度；若因走私、贩卖毒品构成犯罪，不适用此封存规则。,6948622,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E8%A7%A3%E8%AF%BB%E2%80%9C%E5%90%B8%E6%AF%92%E8%AE%B0%E5%BD%95%E5%8F%AF%E5%B0%81%E5%AD%98%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6b4d145ca8a385a6043dbca9425d8f7
11,新疆喀什地区水利局辟谣禁止冬灌,近期，网传“喀什县市区发了禁止冬灌的文件”引发广大农户关注。经喀什地区水利局核实，此信息为不实信息。喀什地区从未发布过禁止冬灌的通知，水利局正在有序推进冬灌工作，组织开展清淤疏浚渠道、维护水利设施。,6848123,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E5%96%80%E4%BB%80%E5%9C%B0%E5%8C%BA%E6%B0%B4%E5%88%A9%E5%B1%80%E8%BE%9F%E8%B0%A3%E7%A6%81%E6%AD%A2%E5%86%AC%E7%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db4ea461aa237ede0e2763c150d741bb
12,25岁小伙工作中上吐下泻 下班后离世,25岁‌陕西青年‌小乐在‌江苏无锡某医疗器械公司工作期间突发身体不适，次日被发现于宿舍昏迷，经抢救无效因外伤性脑损伤去世。目前，家属及公司提起的工伤认定工作正在进行中。,6762086,https://m.baidu.com/s?word=25%E5%B2%81%E5%B0%8F%E4%BC%99%E5%B7%A5%E4%BD%9C%E4%B8%AD%E4%B8%8A%E5%90%90%E4%B8%8B%E6%B3%BB+%E4%B8%8B%E7%8F%AD%E5%90%8E%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9498be3dd4e404305187aac261d8fd81
