热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,强国必先强农,9月22日，我们迎来第七个中国农民丰收节。我们要以更加坚定的决心，确保“中国饭碗”端得更稳更牢，为加快建设农业强国贡献我们的力量。,4942775,https://m.baidu.com/s?word=%E5%BC%BA%E5%9B%BD%E5%BF%85%E5%85%88%E5%BC%BA%E5%86%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/566d233b46deea762427f4b42f01f65e
1,财政局大楼火灾系人为纵火？警方回应,22日早，山东省德州市齐河县财政局大楼发生火灾，有网友猜测火灾是人为纵火。 22日下午，警方回应：还在调查中，勿信谣传谣。,4930638,https://m.baidu.com/s?word=%E8%B4%A2%E6%94%BF%E5%B1%80%E5%A4%A7%E6%A5%BC%E7%81%AB%E7%81%BE%E7%B3%BB%E4%BA%BA%E4%B8%BA%E7%BA%B5%E7%81%AB%EF%BC%9F%E8%AD%A6%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/456cb4557c92fe80a21d59f7d60730b5
2,潘展乐每天1.5万米雷打不动,"9月21日，奥运冠军潘展乐在南开大学演讲上回应网友说自己有松弛感：每天1.5万米雷打不动，有些枯燥，但从没想过放弃。
",4891162,https://m.baidu.com/s?word=%E6%BD%98%E5%B1%95%E4%B9%90%E6%AF%8F%E5%A4%A91.5%E4%B8%87%E7%B1%B3%E9%9B%B7%E6%89%93%E4%B8%8D%E5%8A%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a1426e7282253402a32d5d08959e6dae
3,青春华章 中国向上,21日，《把青春华章写在祖国大地上》大思政课网络主题活动现场，投笔从戎的南开学子阿斯哈尔 · 努尔太，通过AI技术穿越时空与父亲对话。,4768749,https://m.baidu.com/s?word=%E9%9D%92%E6%98%A5%E5%8D%8E%E7%AB%A0+%E4%B8%AD%E5%9B%BD%E5%90%91%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0fbf699374821c56cc24e264d9c7b909
4,谢娜给陈乔恩66666.66红包,9月22日，陈乔恩与艾伦在定情地举办婚礼，好友谢娜发文祝贺并送66666.66元红包。,4614733,https://m.baidu.com/s?word=%E8%B0%A2%E5%A8%9C%E7%BB%99%E9%99%88%E4%B9%94%E6%81%A966666.66%E7%BA%A2%E5%8C%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/927b1c32cc03872eb0bc9706ea820953
5,京淘淘称被羊毛党薅走1.8亿,9月22日，“全民仅退款”网购平台京淘淘回应卷款跑路传言：未跑路，被羊毛党薅走1.8亿。,4557890,https://m.baidu.com/s?word=%E4%BA%AC%E6%B7%98%E6%B7%98%E7%A7%B0%E8%A2%AB%E7%BE%8A%E6%AF%9B%E5%85%9A%E8%96%85%E8%B5%B01.8%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d48a6055d715fddcbe6dd7f75c92065
6,陈梦等25人被记大功,山东省政府9月20日发布关于表扬奖励第三十三届夏季奥运会有功个人和集体的通报：给予陈梦、齐迎等25名同志记大功奖励。,4433964,https://m.baidu.com/s?word=%E9%99%88%E6%A2%A6%E7%AD%8925%E4%BA%BA%E8%A2%AB%E8%AE%B0%E5%A4%A7%E5%8A%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c832a36cd0accce99d06b1243c4a3c2
7,高空抛物伤人全楼查DNA后男子自首,近日，江西某小区发生一起高空抛物案，全楼查DNA后，一男子前来投案自首。目前，该男子已被公安机关依法采取刑事强制措施。,4307474,https://m.baidu.com/s?word=%E9%AB%98%E7%A9%BA%E6%8A%9B%E7%89%A9%E4%BC%A4%E4%BA%BA%E5%85%A8%E6%A5%BC%E6%9F%A5DNA%E5%90%8E%E7%94%B7%E5%AD%90%E8%87%AA%E9%A6%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0163bbbbf51cb9700b3b16ff11689cd4
8,埃尔多安：以色列像个恐怖组织,,4217049,https://m.baidu.com/s?word=%E5%9F%83%E5%B0%94%E5%A4%9A%E5%AE%89%EF%BC%9A%E4%BB%A5%E8%89%B2%E5%88%97%E5%83%8F%E4%B8%AA%E6%81%90%E6%80%96%E7%BB%84%E7%BB%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,刀郎成都演唱会多次唱哭,,4199577,https://m.baidu.com/s?word=%E5%88%80%E9%83%8E%E6%88%90%E9%83%BD%E6%BC%94%E5%94%B1%E4%BC%9A%E5%A4%9A%E6%AC%A1%E5%94%B1%E5%93%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,C919国产大飞机疑故障滑回 多方回应,近日，网友称国航CA1507航班原定使用C919大飞机执飞，因滑回排除故障而换乘空客A320。机长：有故障滑回换机很正常。,4097548,https://m.baidu.com/s?word=C919%E5%9B%BD%E4%BA%A7%E5%A4%A7%E9%A3%9E%E6%9C%BA%E7%96%91%E6%95%85%E9%9A%9C%E6%BB%91%E5%9B%9E+%E5%A4%9A%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b0aae5ac3cc872bd1144e48cf6eac70
11,冯巩登场 婚礼秒变春晚现场,9月21日，冯巩出现在重庆一婚礼现场，一句“我想死你们了”，婚礼秒变春晚现场。,3910384,https://m.baidu.com/s?word=%E5%86%AF%E5%B7%A9%E7%99%BB%E5%9C%BA+%E5%A9%9A%E7%A4%BC%E7%A7%92%E5%8F%98%E6%98%A5%E6%99%9A%E7%8E%B0%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe3a2fe144f4d3347c0d356fdedd4d20
12,5人散布地震谣言被拘,9月18日，安徽省肥东县梁园镇发生4.7级地震，有网民散布地震谣言消息造成群众恐慌，当前，公安机关已依法进行处理。,3842663,https://m.baidu.com/s?word=5%E4%BA%BA%E6%95%A3%E5%B8%83%E5%9C%B0%E9%9C%87%E8%B0%A3%E8%A8%80%E8%A2%AB%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55411eab2e712d54a4969c698250fe5a
13,演员刘雨鑫为殷桃发声,,3719020,https://m.baidu.com/s?word=%E6%BC%94%E5%91%98%E5%88%98%E9%9B%A8%E9%91%AB%E4%B8%BA%E6%AE%B7%E6%A1%83%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,高压气体泄漏致10死 22人被问责,20日，内蒙古应急管理厅公布“9·7”重大高压气体泄漏事故调查报告，此次事故共致10人死亡，3人受伤，22人被问责。,3611073,https://m.baidu.com/s?word=%E9%AB%98%E5%8E%8B%E6%B0%94%E4%BD%93%E6%B3%84%E6%BC%8F%E8%87%B410%E6%AD%BB+22%E4%BA%BA%E8%A2%AB%E9%97%AE%E8%B4%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
15,俩母亲吵架一女子抄起玩具砸向孩子,20日，江苏泰州，两位母亲因孩子矛盾发生争吵，其中一人抄起玩具砸向对方孩子。被打孩子父亲：大人吵架，为什么要打小孩。,3529579,https://m.baidu.com/s?word=%E4%BF%A9%E6%AF%8D%E4%BA%B2%E5%90%B5%E6%9E%B6%E4%B8%80%E5%A5%B3%E5%AD%90%E6%8A%84%E8%B5%B7%E7%8E%A9%E5%85%B7%E7%A0%B8%E5%90%91%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/985dad0690e6ce366304877f50d9cc69
16,25岁72岁62岁三人CT片几乎一样,近日，朱成刚医生实名举报无锡虹桥医院多名患者和他人影像高度相似，涉嫌骗保，院方目前尚未回应，无锡医保局称正在协助调查。,3463052,https://m.baidu.com/s?word=25%E5%B2%8172%E5%B2%8162%E5%B2%81%E4%B8%89%E4%BA%BACT%E7%89%87%E5%87%A0%E4%B9%8E%E4%B8%80%E6%A0%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b876bef768e99cf0605ad799f3ada000
17,妻子失联20余年 丈夫诉离婚被驳回,近日，福建一男子的妻子失联20年，男子起诉离婚被认定“感情未破裂”遭法院驳回。,3390742,https://m.baidu.com/s?word=%E5%A6%BB%E5%AD%90%E5%A4%B1%E8%81%9420%E4%BD%99%E5%B9%B4+%E4%B8%88%E5%A4%AB%E8%AF%89%E7%A6%BB%E5%A9%9A%E8%A2%AB%E9%A9%B3%E5%9B%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7551bdc713723f99c9a8722fa42686da
