热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,坚持依法治国、依宪执政,宪法是国家的根本法，是治国安邦的总章程。习近平总书记高度重视宪法在治国理政中的重要作用，多次在不同场合阐明宪法的精髓要义。,7964676,https://m.baidu.com/s?word=%E5%9D%9A%E6%8C%81%E4%BE%9D%E6%B3%95%E6%B2%BB%E5%9B%BD%E3%80%81%E4%BE%9D%E5%AE%AA%E6%89%A7%E6%94%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b176c65cbe9d7a5cc09581e0c2e64186
1,春节申遗成功,12月4日，联合国教科文组织决定将“春节——中国人庆祝传统新年的社会实践”列入人类非物质文化遗产代表作名录。,7907328,https://m.baidu.com/s?word=%E6%98%A5%E8%8A%82%E7%94%B3%E9%81%97%E6%88%90%E5%8A%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6b184ba61ea111e24b383263be272b6
2,儿子谈琼瑶去世细节,4日，琼瑶在家中去世。其子谈琼瑶去世细节：母亲留有遗书，救护人员抵达时已无呼吸心跳，因此未将其送医。,7879586,https://m.baidu.com/s?word=%E5%84%BF%E5%AD%90%E8%B0%88%E7%90%BC%E7%91%B6%E5%8E%BB%E4%B8%96%E7%BB%86%E8%8A%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61e35ae46b5007cf06b21099aa359763
3,全国铁路客运首次突破40亿人次,2024年1至11月份，全国铁路累计发送旅客40.08亿人次，年度旅客发送量首次突破40亿人次大关，创历史新高。,7744030,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E9%93%81%E8%B7%AF%E5%AE%A2%E8%BF%90%E9%A6%96%E6%AC%A1%E7%AA%81%E7%A0%B440%E4%BA%BF%E4%BA%BA%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57b0c14b847b4428f41726c58007ab33
4,琼瑶遗体初步检验结果公布,12月4日，知名作家琼瑶离世，终年86岁。其遗体已被送至殡仪馆检验。初步检验结果已公布，认定无他杀嫌疑。,7616728,https://m.baidu.com/s?word=%E7%90%BC%E7%91%B6%E9%81%97%E4%BD%93%E5%88%9D%E6%AD%A5%E6%A3%80%E9%AA%8C%E7%BB%93%E6%9E%9C%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/94ee4c54027eee4149b927fa0e673938
5,两度发现遇难者遗体博主或将受罚,12月3日，太白山自然保护区发文称：对涉案人员，依法取证，进行惩处。对此，“猛蛇过江”表示：认罚并道歉。,7579633,https://m.baidu.com/s?word=%E4%B8%A4%E5%BA%A6%E5%8F%91%E7%8E%B0%E9%81%87%E9%9A%BE%E8%80%85%E9%81%97%E4%BD%93%E5%8D%9A%E4%B8%BB%E6%88%96%E5%B0%86%E5%8F%97%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a6164afe22fd47e4c351ef6c715ce656
6,泰国冬阴功申遗成功,当地时间4日，联合国教科文组织保护非物质文化遗产政府间委员会第19届常会上，泰国冬阴功被列入人类非物质文化遗产名录。,7489565,https://m.baidu.com/s?word=%E6%B3%B0%E5%9B%BD%E5%86%AC%E9%98%B4%E5%8A%9F%E7%94%B3%E9%81%97%E6%88%90%E5%8A%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d04a47a0323e1eade6182d7c231eeacb
7,辞职后 姚明发声,12月3日，世界著名运动员姚明接受采访，谈到卸任中国篮球协会主席后的动向。他表示，未来会将更多时间投入到家庭和姚基金上。,7302917,https://m.baidu.com/s?word=%E8%BE%9E%E8%81%8C%E5%90%8E+%E5%A7%9A%E6%98%8E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2b38bfab332c00def0fde35f6cd3c29
8,外交部回应韩国戒严风波,12月4日，外交部发言人林剑回应韩国戒严，他表示：“中方注意到有关情况。对于韩国内政，不予评论。”,7224760,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E9%9F%A9%E5%9B%BD%E6%88%92%E4%B8%A5%E9%A3%8E%E6%B3%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1ddcb1afa72bdeed151554015a0af012
9,郭晶晶刘诗诗高圆圆坐一起,近日，郭晶晶刘诗诗高圆圆坐在一起引发热议。画面中，三位大美女同框出席活动，简直是视觉盛宴。,7122877,https://m.baidu.com/s?word=%E9%83%AD%E6%99%B6%E6%99%B6%E5%88%98%E8%AF%97%E8%AF%97%E9%AB%98%E5%9C%86%E5%9C%86%E5%9D%90%E4%B8%80%E8%B5%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db53500a51acee845fdaebd432c9fc1c
