热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,坚持依法治国、依宪执政,宪法是国家的根本法，是治国安邦的总章程。习近平总书记高度重视宪法在治国理政中的重要作用，多次在不同场合阐明宪法的精髓要义。,7984299,https://m.baidu.com/s?word=%E5%9D%9A%E6%8C%81%E4%BE%9D%E6%B3%95%E6%B2%BB%E5%9B%BD%E3%80%81%E4%BE%9D%E5%AE%AA%E6%89%A7%E6%94%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b176c65cbe9d7a5cc09581e0c2e64186
1,韩国的6小时40分,当地时间3日晚，韩国总统尹锡悦发布紧急戒严令；4日凌晨，韩国国会通过解除紧急戒严令的决议案。从发布到解除耗时6小时40分。,7917996,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E7%9A%846%E5%B0%8F%E6%97%B640%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5592a09e7b676895e050b5858929784
2,琼瑶死因曝光：一氧化碳中毒,12月4日，知名作家琼瑶在家中轻生去世。4日傍晚，检察官会同法医确认死因为一氧化碳中毒窒息而死，初步排除了他杀的嫌疑。,7829277,https://m.baidu.com/s?word=%E7%90%BC%E7%91%B6%E6%AD%BB%E5%9B%A0%E6%9B%9D%E5%85%89%EF%BC%9A%E4%B8%80%E6%B0%A7%E5%8C%96%E7%A2%B3%E4%B8%AD%E6%AF%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6534eaf4b1776ea9876572293e879503
3,全国铁路客运首次突破40亿人次,2024年1至11月份，全国铁路累计发送旅客40.08亿人次，年度旅客发送量首次突破40亿人次大关，创历史新高。,7753928,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E9%93%81%E8%B7%AF%E5%AE%A2%E8%BF%90%E9%A6%96%E6%AC%A1%E7%AA%81%E7%A0%B440%E4%BA%BF%E4%BA%BA%E6%AC%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57b0c14b847b4428f41726c58007ab33
4,1分钟飙到600℃！使用不当很危险,近日，关于电暖器的“妙用”引起讨论，网友纷纷晒出攻略。然而，这些“妙用”存在较大的安全隐患，稍有不慎，极易引发火灾。,7670662,https://m.baidu.com/s?word=1%E5%88%86%E9%92%9F%E9%A3%99%E5%88%B0600%E2%84%83%EF%BC%81%E4%BD%BF%E7%94%A8%E4%B8%8D%E5%BD%93%E5%BE%88%E5%8D%B1%E9%99%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f40a5da9356ca758cc1bcb73de1c749
5,女生让全盲室友带饭 网友：够余华的,近日，一段盲人女博士给室友带饭的视频，在网络引发不少关注。评论区不少网友调侃：室友也是够余华的。,7548570,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E8%AE%A9%E5%85%A8%E7%9B%B2%E5%AE%A4%E5%8F%8B%E5%B8%A6%E9%A5%AD+%E7%BD%91%E5%8F%8B%EF%BC%9A%E5%A4%9F%E4%BD%99%E5%8D%8E%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55dfc9fc17496a825490edebcd3952e8
6,李冰冰51岁状态,51岁李冰冰上海活动，黑色紧身长裙尽显优雅气质，颜值状态佳，穿搭备受瞩目。享受生活态度让状态更年轻，诠释“不老传说”。,7492251,https://m.baidu.com/s?word=%E6%9D%8E%E5%86%B0%E5%86%B051%E5%B2%81%E7%8A%B6%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c8b92b388a40a26bf515cad6ed923c94
7,于正抄袭琼瑶败诉6年后才道歉,4日，作家琼瑶去世。她与于正之间的著作权纠纷曾引起广泛关注，2014年，琼瑶起诉于正抄袭；2020年，于正才向琼瑶道歉。,7320644,https://m.baidu.com/s?word=%E4%BA%8E%E6%AD%A3%E6%8A%84%E8%A2%AD%E7%90%BC%E7%91%B6%E8%B4%A5%E8%AF%896%E5%B9%B4%E5%90%8E%E6%89%8D%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ecfb467ed9344bdc93c2d8a30ac175dc
8,17岁女生没病做手术离世？家属发声,连日来，云南17岁女生悦悦“没病被医生叫做手术离世”的消息在网上热传，引发关注。家属回应：确诊先心病，三家医院都建议手术。,7251171,https://m.baidu.com/s?word=17%E5%B2%81%E5%A5%B3%E7%94%9F%E6%B2%A1%E7%97%85%E5%81%9A%E6%89%8B%E6%9C%AF%E7%A6%BB%E4%B8%96%EF%BC%9F%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/969ce14e4964e3298c54a08dbb8c80dc
9,姆巴佩心态崩了,,7141355,https://m.baidu.com/s?word=%E5%A7%86%E5%B7%B4%E4%BD%A9%E5%BF%83%E6%80%81%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
