视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1356334552,94727573,科学认识论,333分钟，一口气看完，深度解读现代物理学几乎所有理论！,科学科普,http://i2.hdslb.com/bfs/archive/da2bb005f2f4fa9d7ebd03ca5638b1b46beed986.jpg,2024-07-18,1576240,5685,311167,209469,446941,28019,3584,2024-07-20
1356368537,276914502,文化人赵老八,啊？这游戏很难吗！！！,单机游戏,http://i1.hdslb.com/bfs/archive/719dd0ce2b7670ec84d26063ecdce2f00e5a0b3c.jpg,2024-07-19,3050008,4097,312132,28577,59910,46976,2756,2024-07-20
1556336133,1654042101,唯美风景线,“相信我，八秒后会很绝”,出行,http://i0.hdslb.com/bfs/archive/0d766893ceb2c220a714f3f4bbbb259f9dca6a7a.jpg,2024-07-19,2309642,1892,445806,25564,140372,4803,1254,2024-07-20
1406457473,3493130607265963,为了玲飞护肤纪录片,我伪装成奸商买了两吨卫生巾黑料...,日常,http://i1.hdslb.com/bfs/archive/0d2ba3ca20d53a0fd7b5f64c3d111411f4d199e1.jpg,2024-07-19,2686786,2659,306015,75592,44647,24719,4242,2024-07-20
112813456492662,236199305,真的就很离谱,【首次流出！】揭露游戏行业商战黑暗的一面，误入游戏黑水军培训在线会议，揭秘黑水军价格,网络游戏,http://i1.hdslb.com/bfs/archive/d3ff08e4b214fe02e991561055cba63ef01cf393.jpg,2024-07-19,1916497,2972,124579,13392,18215,6688,4384,2024-07-20
112813943031526,98627270,哔哩哔哩国创,⚡玄骨上人，和我组队是你的谎言⚡,国产动画,http://i0.hdslb.com/bfs/archive/a55e6154f8419498d9331db326f31718c25df3ac.png,2024-07-20,1981264,16991,51711,54848,6120,546,2223,2024-07-20
1356456093,24071691,阮阮是个天才7,给小潮tEam写一首歌,搞笑,http://i1.hdslb.com/bfs/archive/ad4e086f94846beca886d31c5a54b860a42c8a49.jpg,2024-07-20,717598,22164,109272,88116,47232,3628,3662,2024-07-20
1906004033,1027737427,MrBeast官方账号,【MrBeast公益】我建了100栋房子然后把他送人了！,日常,http://i0.hdslb.com/bfs/archive/79e22447d41a18f2780afcdf482b4afe0dcce440.jpg,2024-07-19,1251591,4352,221774,131389,32264,3471,3183,2024-07-20
1906343007,435061656,浮世叁千问,185分钟，一口气看完，困扰人类千年的十大终极问题！,科学科普,http://i1.hdslb.com/bfs/archive/73ce6a96c3b4643863e53e16d2fbe923c5fb53aa.jpg,2024-07-19,396082,1033,31814,20048,50699,2304,720,2024-07-20
1006487189,546189,小Q不是导盲犬,联合国重磅报告披露巴以战争罪行，200页字字带血,社科·法律·心理,http://i1.hdslb.com/bfs/archive/2e8677e65b5e1933b05460dc6fa1a8835dadaf18.jpg,2024-07-19,2674239,18437,303438,64223,44478,15032,4583,2024-07-20
1306431490,627888730,星有野,（ 狮 兄 的 瞬 息 全 宇 宙 ！）,同人·手书,http://i2.hdslb.com/bfs/archive/9abb0f3982c506761397043158c648876b8af7c0.jpg,2024-07-20,1154123,6270,149868,30203,17735,3270,2692,2024-07-20
1606400307,1636034895,绝区零,《绝区零》新艾利都治安局宣传动画｜治安局护航 ，防骗不用慌！,手机游戏,http://i0.hdslb.com/bfs/archive/c9b33eafd18b48e47292ca455b53780b737b74c4.jpg,2024-07-19,3089715,20684,394951,172491,77936,120072,16006,2024-07-20
1706384889,528461028,小钟Johnny,打卡非洲网吧，3块钱豪华包间配置如何，非洲网吧和中国有啥不一样,出行,http://i2.hdslb.com/bfs/archive/3c7af8570165de424b2ad3179bf44a964645d826.jpg,2024-07-20,874426,3080,34163,3729,2790,769,878,2024-07-20
1606470343,546195,老番茄,千万别和好兄弟合伙创业,单机游戏,http://i1.hdslb.com/bfs/archive/1d71585d74338d5689bfaf186160a5028e56a039.jpg,2024-07-20,867518,5087,102773,31575,16449,1839,1833,2024-07-20
