视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1755527401,5294454,逗比的雀巢,比赛中使用了请神上身,搞笑,http://i2.hdslb.com/bfs/archive/fb00265b023d6e0bccd4d8dad46cc314e1a47603.jpg,2024-06-15,1448366,4083,250818,155021,47907,13349,4808,2024-06-15
1105575966,946974,影视飓风,3000年前的“神兽”长什么样？,数码,http://i2.hdslb.com/bfs/archive/7e726d585dc6537cd8dc996c43b8110a699bf6d1.jpg,2024-06-14,6024400,13322,450784,247031,98836,12524,4333,2024-06-15
1855554441,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》动画短片：「格拉默的余烬」,综合,http://i1.hdslb.com/bfs/archive/8d295e96bc42719f47f37ea6f2aad6f013505dd9.jpg,2024-06-14,6188490,37771,669785,575978,261468,158054,56808,2024-06-15
1405617540,1646036311,凤凰传奇,爱，总是不经意间，call back ！,短片,http://i1.hdslb.com/bfs/archive/cbfd088b81424f852c54349edeb492bd152cfc77.jpg,2024-06-15,1240557,5134,139000,36510,9675,4732,2745,2024-06-15
1105936684,63231,泛式,新番时光机！全程高能，十年前的观众都在看什么神片！「2014年4月篇」泛式,动漫杂谈,http://i0.hdslb.com/bfs/archive/2d54302fcaeca65374719790d8c648f2137c3895.jpg,2024-06-15,669741,7857,100749,56426,23237,5431,3657,2024-06-15
1355530605,444728505,小狮日记,因为懒得下床关灯，我做了一根魔杖,日常,http://i1.hdslb.com/bfs/archive/3c98ede6bdece32d448db425481ec702968169ef.jpg,2024-06-15,866461,936,82496,24044,22030,11943,1392,2024-06-15
1905598752,5970160,小潮院长,谋 权 篡 位 9,搞笑,http://i0.hdslb.com/bfs/archive/284c4f5697068db4c1e83c0e9420ebc4df9a69ca.jpg,2024-06-13,5522346,79550,599892,400740,207463,14557,13092,2024-06-15
1105721857,98627270,哔哩哔哩国创,【独家】《凡人修仙传之星海飞驰》第30集【总第106集】,国产动画,http://i1.hdslb.com/bfs/archive/787b162c2fd4245563d8e60d3bf252463ffe916f.jpg,2024-06-15,2429244,27814,50602,50194,5712,548,2323,2024-06-15
1855562930,9130832,张八筒筒,猩猩请嫁给我！,日常,http://i1.hdslb.com/bfs/archive/a3068563c4adf4047f6295e7b868b484d77ea962.jpg,2024-06-15,828833,2443,138906,82875,10496,2563,2835,2024-06-15
1955700672,17495873,胡仔一人食,15个简单有趣的小食谱～有手就会系列,美食制作,http://i1.hdslb.com/bfs/archive/194b2530911aec4f7b48fb516ffbc3beb36006a9.jpg,2024-06-15,519080,559,71706,2414,35762,1885,391,2024-06-15
