热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,父子情 公仆心,"从群众中走来的习仲勋一生心中始终装着人民，终生践行群众路线。父亲的一言一行对习近平有着深远的影响。深深父子情，拳拳公仆心！

",4902196,https://m.baidu.com/s?word=%E7%88%B6%E5%AD%90%E6%83%85+%E5%85%AC%E4%BB%86%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a36ccea87d155d32f61dc0b2e0dcb640
1,西藏自治区原党委书记吴英杰被查,十四届全国政协常委、文化文史和学习委员会主任吴英杰涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。,4938465,https://m.baidu.com/s?word=%E8%A5%BF%E8%97%8F%E8%87%AA%E6%B2%BB%E5%8C%BA%E5%8E%9F%E5%85%9A%E5%A7%94%E4%B9%A6%E8%AE%B0%E5%90%B4%E8%8B%B1%E6%9D%B0%E8%A2%AB%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/915dea06b17223339d03bea63d04cc03
2,传南方医大老师因救人上课迟到被罚,近日，南方医科大学一则查处通报引热议。一教师因抢救患儿导致上课迟到29分钟，最终被通报批评并扣罚奖金。网友：不应该奖励吗？,4854507,https://m.baidu.com/s?word=%E4%BC%A0%E5%8D%97%E6%96%B9%E5%8C%BB%E5%A4%A7%E8%80%81%E5%B8%88%E5%9B%A0%E6%95%91%E4%BA%BA%E4%B8%8A%E8%AF%BE%E8%BF%9F%E5%88%B0%E8%A2%AB%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b852eb1aba9787c9af8ae8c538e371b
3,考生注意！高考填志愿也是脑力活,高考结束，志愿填报即将开始，填报志愿时需要考虑哪些因素？快收藏这份高考志愿填报策略。,4746286,https://m.baidu.com/s?word=%E8%80%83%E7%94%9F%E6%B3%A8%E6%84%8F%EF%BC%81%E9%AB%98%E8%80%83%E5%A1%AB%E5%BF%97%E6%84%BF%E4%B9%9F%E6%98%AF%E8%84%91%E5%8A%9B%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a15f173de5f00b1ea6d4f42bd6b0d321
4,父亲节前爸爸捐骨髓救人:教儿子感恩,,4638136,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E8%8A%82%E5%89%8D%E7%88%B8%E7%88%B8%E6%8D%90%E9%AA%A8%E9%AB%93%E6%95%91%E4%BA%BA%3A%E6%95%99%E5%84%BF%E5%AD%90%E6%84%9F%E6%81%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,张艺谋将拍电影版《三体》,,4579768,https://m.baidu.com/s?word=%E5%BC%A0%E8%89%BA%E8%B0%8B%E5%B0%86%E6%8B%8D%E7%94%B5%E5%BD%B1%E7%89%88%E3%80%8A%E4%B8%89%E4%BD%93%E3%80%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,父亲节为什么存在感这么低,6月16日是父亲节，不过相比情人节、母亲节等，父亲节的存在感明显“低”了很多，这是为什么呢？,4410095,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E8%8A%82%E4%B8%BA%E4%BB%80%E4%B9%88%E5%AD%98%E5%9C%A8%E6%84%9F%E8%BF%99%E4%B9%88%E4%BD%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cbbffda29d10dce8b035de98f70427e6
7,女生爬山遇毒蛇 竟凑上前合影,近日，一女生在湖南宜章县莽山爬山时，偶遇毒蛇“莽山烙铁头”，竟凑上前合影。采访时她说：听说四五百万一条，我还跟它对视了。,4320789,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E7%88%AC%E5%B1%B1%E9%81%87%E6%AF%92%E8%9B%87+%E7%AB%9F%E5%87%91%E4%B8%8A%E5%89%8D%E5%90%88%E5%BD%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/28c0fea16f80f718749cb3a25c1e61c4
8,官方辟谣重庆生地会考提前泄题,6月14日，网传“重庆生地会考提前泄题”，引发关注。对此，重庆教委中招办辟谣：不实，未提前泄题。,4235181,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E9%87%8D%E5%BA%86%E7%94%9F%E5%9C%B0%E4%BC%9A%E8%80%83%E6%8F%90%E5%89%8D%E6%B3%84%E9%A2%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26b25f553952ec482ba77e991bc73207
9,前CBA广东外援莫里斯死因公布,,4117572,https://m.baidu.com/s?word=%E5%89%8DCBA%E5%B9%BF%E4%B8%9C%E5%A4%96%E6%8F%B4%E8%8E%AB%E9%87%8C%E6%96%AF%E6%AD%BB%E5%9B%A0%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,仅23秒！欧洲杯历史最快进球诞生,16日凌晨，欧洲杯B组首轮，阿尔巴尼亚球员巴伊拉米开场仅23秒就攻破了意大利球门，刷新了欧洲杯历史最快进球纪录。,4028110,https://m.baidu.com/s?word=%E4%BB%8523%E7%A7%92%EF%BC%81%E6%AC%A7%E6%B4%B2%E6%9D%AF%E5%8E%86%E5%8F%B2%E6%9C%80%E5%BF%AB%E8%BF%9B%E7%90%83%E8%AF%9E%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81b91d933722d5a9ac6d89f6fd98fcb8
11,初三少年与姜萍一同入围数学决赛,近日，姜萍入围全球数学竞赛决赛备受关注，同时入围的还有一位仅15岁的初三学生——罗思源，他就读于湖南师大附中博才实验中学。,3994954,https://m.baidu.com/s?word=%E5%88%9D%E4%B8%89%E5%B0%91%E5%B9%B4%E4%B8%8E%E5%A7%9C%E8%90%8D%E4%B8%80%E5%90%8C%E5%85%A5%E5%9B%B4%E6%95%B0%E5%AD%A6%E5%86%B3%E8%B5%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bc62df28a34279135336005c50a24e99
12,姜萍为啥没读高中？初中老师回应,近日，闯入全球数学竞赛12强的中专生姜萍受到关注。其初中老师表示：中考成绩出来后，姜萍被一所四星级高中录取，但她没有去读。,3888161,https://m.baidu.com/s?word=%E5%A7%9C%E8%90%8D%E4%B8%BA%E5%95%A5%E6%B2%A1%E8%AF%BB%E9%AB%98%E4%B8%AD%EF%BC%9F%E5%88%9D%E4%B8%AD%E8%80%81%E5%B8%88%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4017286b1a5cef678489ee966d76c30c
13,“复兴号”车厢转运时被货车撞上,6月15日下午，广东潮州市一辆大货车与载有复兴号列车车厢的半挂车追尾。辖区交警表示，两车司机身体都没事，事故已处理完毕。,3735298,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%8D%E5%85%B4%E5%8F%B7%E2%80%9D%E8%BD%A6%E5%8E%A2%E8%BD%AC%E8%BF%90%E6%97%B6%E8%A2%AB%E8%B4%A7%E8%BD%A6%E6%92%9E%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9b0820f7b5c9df0d144ac18d7ee1b75
14,16岁天才亚马尔:带家庭作业踢欧洲杯,16日0点，欧洲杯第二个比赛日首场比赛中，16岁天才小将亚马尔完成了他的欧洲杯首秀。受访时亚马尔表示：自己带上了家庭作业。,3686886,https://m.baidu.com/s?word=16%E5%B2%81%E5%A4%A9%E6%89%8D%E4%BA%9A%E9%A9%AC%E5%B0%94%3A%E5%B8%A6%E5%AE%B6%E5%BA%AD%E4%BD%9C%E4%B8%9A%E8%B8%A2%E6%AC%A7%E6%B4%B2%E6%9D%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4adb94bbf72337b094e9e3590638a4f5
