热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中国式现代化要靠科技现代化作支撑,6月24日，习近平在全国科技大会、国家科学技术奖励大会、两院院士大会上发表重要讲话。他强调，中国式现代化要靠科技现代化作支撑。,4976524,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%BC%8F%E7%8E%B0%E4%BB%A3%E5%8C%96%E8%A6%81%E9%9D%A0%E7%A7%91%E6%8A%80%E7%8E%B0%E4%BB%A3%E5%8C%96%E4%BD%9C%E6%94%AF%E6%92%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54be4adda3690d5e61d6136b3f6b1ebc
1,国防部说我们从来不吃这一套,近日，美军称将实施“地狱景观”计划，使台湾海峡变为无人地狱。国防部对此回应：对于一些人的威胁与恫吓，我们从来就不吃这一套。,4903602,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E8%AF%B4%E6%88%91%E4%BB%AC%E4%BB%8E%E6%9D%A5%E4%B8%8D%E5%90%83%E8%BF%99%E4%B8%80%E5%A5%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b8ba37b2d5445c56c16f8fd059b86a3
2,歌手迎首位国际冲榜歌手,6月28日，歌手2024迎来首位国际冲榜歌手，在线歌手再次面临淘汰危机！,4854577,https://m.baidu.com/s?word=%E6%AD%8C%E6%89%8B%E8%BF%8E%E9%A6%96%E4%BD%8D%E5%9B%BD%E9%99%85%E5%86%B2%E6%A6%9C%E6%AD%8C%E6%89%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/debaae99c057ecdfd478920583ec2cf8
3,月背“快递” 成功“签收”,25日，嫦娥六号返回器顺利着陆。嫦娥六号给地球带回了一份厚礼——一份来自月背的月球样品，这也是人类首次实现月背采样及返回。,4752065,https://m.baidu.com/s?word=%E6%9C%88%E8%83%8C%E2%80%9C%E5%BF%AB%E9%80%92%E2%80%9D+%E6%88%90%E5%8A%9F%E2%80%9C%E7%AD%BE%E6%94%B6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e436b0d4c18a178ddbc61cafc8812a16
4,有人领胖东来补偿倒贴300元原地消费,27日，胖东来宣布为购买擀面皮的顾客按一份1000元进行补偿。有领到退款的网友表示，拿到钱后又倒贴300元原地消费。,4676761,https://m.baidu.com/s?word=%E6%9C%89%E4%BA%BA%E9%A2%86%E8%83%96%E4%B8%9C%E6%9D%A5%E8%A1%A5%E5%81%BF%E5%80%92%E8%B4%B4300%E5%85%83%E5%8E%9F%E5%9C%B0%E6%B6%88%E8%B4%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46f1076471600c525ff40a44b8a6d6d3
5,中方回应日本决定将大陆架扩大,,4501038,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%97%A5%E6%9C%AC%E5%86%B3%E5%AE%9A%E5%B0%86%E5%A4%A7%E9%99%86%E6%9E%B6%E6%89%A9%E5%A4%A7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,211大学全部排名,,4430122,https://m.baidu.com/s?word=211%E5%A4%A7%E5%AD%A6%E5%85%A8%E9%83%A8%E6%8E%92%E5%90%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,大雨过后“井水不犯河水”照进现实,近日，贵州大雨过后网友拍下神奇一幕：路面上积水浑浊，但井里水却很清澈。网友感叹：“井水不犯河水”照进了现实。,4310943,https://m.baidu.com/s?word=%E5%A4%A7%E9%9B%A8%E8%BF%87%E5%90%8E%E2%80%9C%E4%BA%95%E6%B0%B4%E4%B8%8D%E7%8A%AF%E6%B2%B3%E6%B0%B4%E2%80%9D%E7%85%A7%E8%BF%9B%E7%8E%B0%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43f3d390e628f03c4cbb081a2a30cb60
8,圭塘河水量大得像水库开闸？假,26日，有网传视频称“圭塘河的水量，真像三峡水库开闸了”。经核实，该视频系特效合成，非实际景象，相关部门已责令删除该视频。,4233964,https://m.baidu.com/s?word=%E5%9C%AD%E5%A1%98%E6%B2%B3%E6%B0%B4%E9%87%8F%E5%A4%A7%E5%BE%97%E5%83%8F%E6%B0%B4%E5%BA%93%E5%BC%80%E9%97%B8%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/509661de6e196205fb7717e05d9322d7
9,男星唐治平被曝失联,,4160201,https://m.baidu.com/s?word=%E7%94%B7%E6%98%9F%E5%94%90%E6%B2%BB%E5%B9%B3%E8%A2%AB%E6%9B%9D%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,清洁工被垃圾车撞倒 掉进压缩箱失踪,广东开平市八一垃圾中转站一名女清洁工被垃圾车撞倒掉进压缩箱，至今下落不明，官方公布调查报告，垃圾车驾驶员对事故负直接责任。,4007721,https://m.baidu.com/s?word=%E6%B8%85%E6%B4%81%E5%B7%A5%E8%A2%AB%E5%9E%83%E5%9C%BE%E8%BD%A6%E6%92%9E%E5%80%92+%E6%8E%89%E8%BF%9B%E5%8E%8B%E7%BC%A9%E7%AE%B1%E5%A4%B1%E8%B8%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b4ff388c04d2acf7924d9f4d341ccd1
11,李尚福涉嫌犯罪问题移送军事检察机关,中央军委原委员、原国务委员兼国防部长李尚福受到开除党籍处分，涉嫌犯罪问题移送军事检察机关依法审查起诉。,3989216,https://m.baidu.com/s?word=%E6%9D%8E%E5%B0%9A%E7%A6%8F%E6%B6%89%E5%AB%8C%E7%8A%AF%E7%BD%AA%E9%97%AE%E9%A2%98%E7%A7%BB%E9%80%81%E5%86%9B%E4%BA%8B%E6%A3%80%E5%AF%9F%E6%9C%BA%E5%85%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/484cfe806496b1ae35a1062c689fd3c2
12,李尚福涉嫌受贿行贿,中央军委原委员、原国务委员兼国防部长李尚福受到开除党籍处分。经查明，李尚福违规为本人和他人谋取利益，涉嫌受贿行贿罪。,3828478,https://m.baidu.com/s?word=%E6%9D%8E%E5%B0%9A%E7%A6%8F%E6%B6%89%E5%AB%8C%E5%8F%97%E8%B4%BF%E8%A1%8C%E8%B4%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8be3272e7db872cd535f3439f7a23a01
13,国防部原部长李尚福被开除党籍,中共中央政治局会议审议并通过中央军委《关于李尚福问题审查结果和处理意见的报告》，决定给予李尚福开除党籍处分，终止其党的二十大代表资格。,3753216,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%8E%9F%E9%83%A8%E9%95%BF%E6%9D%8E%E5%B0%9A%E7%A6%8F%E8%A2%AB%E5%BC%80%E9%99%A4%E5%85%9A%E7%B1%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3800b78d1ccdf5e541a4d612c7c76191
14,国防部原部长魏凤和被开除党籍,中共中央政治局会议审议并通过中央军委《关于魏凤和问题审查结果和处理意见的报告》，决定给予魏凤和开除党籍处分，终止其党的二十大代表资格。,3639423,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%8E%9F%E9%83%A8%E9%95%BF%E9%AD%8F%E5%87%A4%E5%92%8C%E8%A2%AB%E5%BC%80%E9%99%A4%E5%85%9A%E7%B1%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/974bbe7e04e3430b928e6626e8827fc8
15,顾客饭店追野猪：我二百多斤怕它？,,3596718,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E9%A5%AD%E5%BA%97%E8%BF%BD%E9%87%8E%E7%8C%AA%EF%BC%9A%E6%88%91%E4%BA%8C%E7%99%BE%E5%A4%9A%E6%96%A4%E6%80%95%E5%AE%83%EF%BC%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,初中地理试卷出现多个涉华为题目,近日，有家长发视频称，其儿子参加的常州市初中地理结业会考试卷出现多个涉华为题目。当地教育局回应：已接到相关反映，正调查。,3481934,https://m.baidu.com/s?word=%E5%88%9D%E4%B8%AD%E5%9C%B0%E7%90%86%E8%AF%95%E5%8D%B7%E5%87%BA%E7%8E%B0%E5%A4%9A%E4%B8%AA%E6%B6%89%E5%8D%8E%E4%B8%BA%E9%A2%98%E7%9B%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24307cac6c2b1cfa16118d27a4b3eb73
17,油价重返8元时代,,3352897,https://m.baidu.com/s?word=%E6%B2%B9%E4%BB%B7%E9%87%8D%E8%BF%948%E5%85%83%E6%97%B6%E4%BB%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,欧洲杯为什么“没人看了”,近日，有媒体称“欧洲杯没人看了”，引发热议。近年来，4年一届的欧洲杯似乎逐渐在失去往日的光彩。为什么欧洲杯的热度会下降？,3263822,https://m.baidu.com/s?word=%E6%AC%A7%E6%B4%B2%E6%9D%AF%E4%B8%BA%E4%BB%80%E4%B9%88%E2%80%9C%E6%B2%A1%E4%BA%BA%E7%9C%8B%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6928d13a7f95bc6ba25b224a2199e466
19,女生高考查分见6开头坐地大哭,25日，一女生高考估分在570分左右，跟爸爸查分时，刚看到6打头瞬间跳起，尖叫10秒坐地大哭，看完总分全家都沸腾了。,3196800,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E9%AB%98%E8%80%83%E6%9F%A5%E5%88%86%E8%A7%816%E5%BC%80%E5%A4%B4%E5%9D%90%E5%9C%B0%E5%A4%A7%E5%93%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/adc39096b94a703978cafb0a565ca01d
20,新加坡门将：中国队能进世界杯,6月27日，世预赛18强分组抽签出炉。新加坡门将桑尼发文：中国队须在小组每场比赛争取拿到1分，但仍相信中国队能挺进世界杯！,3097431,https://m.baidu.com/s?word=%E6%96%B0%E5%8A%A0%E5%9D%A1%E9%97%A8%E5%B0%86%EF%BC%9A%E4%B8%AD%E5%9B%BD%E9%98%9F%E8%83%BD%E8%BF%9B%E4%B8%96%E7%95%8C%E6%9D%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1f42ab89acd9d18db3da2ded5a816d5
21,官方介入中国医科大博士毕业事件,,2958996,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E4%BB%8B%E5%85%A5%E4%B8%AD%E5%9B%BD%E5%8C%BB%E7%A7%91%E5%A4%A7%E5%8D%9A%E5%A3%AB%E6%AF%95%E4%B8%9A%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,“我是如何培养出迈巴赫少爷的”,近日，“迈巴赫少爷”高考700分，引发关注。其父亲朱军岷发声：上啃老下啃小的我，是如何培养出“迈巴赫少爷”的？,2827023,https://m.baidu.com/s?word=%E2%80%9C%E6%88%91%E6%98%AF%E5%A6%82%E4%BD%95%E5%9F%B9%E5%85%BB%E5%87%BA%E8%BF%88%E5%B7%B4%E8%B5%AB%E5%B0%91%E7%88%B7%E7%9A%84%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/239a46e8b098f427e93faa5bbf87fff7
23,李雪琴母校曾涉高考加分造假被查,近日，李雪琴透露不会游泳，而网友称她是通过游泳获得自主招生降20分进入北大的。更令人生疑的是，其母校曾涉高考加分造假被查。,2730879,https://m.baidu.com/s?word=%E6%9D%8E%E9%9B%AA%E7%90%B4%E6%AF%8D%E6%A0%A1%E6%9B%BE%E6%B6%89%E9%AB%98%E8%80%83%E5%8A%A0%E5%88%86%E9%80%A0%E5%81%87%E8%A2%AB%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/888836902c46bcb2ff75ab2972cc271a
24,山东一体育老师猥亵女生 当地回应,近日，山东肥城白云山中学体育老师涉嫌猥亵女生一事引发关注。目前，当地回应称，该体育老师已被批捕，涉事学校校长被免职。,2644279,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E4%BD%93%E8%82%B2%E8%80%81%E5%B8%88%E7%8C%A5%E4%BA%B5%E5%A5%B3%E7%94%9F+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1d03cec77f2217944851286a4a53582
25,研究人员称外星人或已在地球生活,据美国《新闻周刊》网站6月13日报道，哈佛大学社会科学研究人员的一项新研究表明，外星人可能已经在地球上生活了一段时间。,2504552,https://m.baidu.com/s?word=%E7%A0%94%E7%A9%B6%E4%BA%BA%E5%91%98%E7%A7%B0%E5%A4%96%E6%98%9F%E4%BA%BA%E6%88%96%E5%B7%B2%E5%9C%A8%E5%9C%B0%E7%90%83%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3599cafeb770f481fad170ac2099fe31
26,全班49人48个高考过600分,24日，贵州省高考成绩发布。六盘水市第二中学高三（1）班的49名同学，高考平均成绩640分，其中48名同学分数超600分。,2455054,https://m.baidu.com/s?word=%E5%85%A8%E7%8F%AD49%E4%BA%BA48%E4%B8%AA%E9%AB%98%E8%80%83%E8%BF%87600%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4f6e19d6745021c740c44abb9778eeb
27,美外交官在基辅去世,,2322893,https://m.baidu.com/s?word=%E7%BE%8E%E5%A4%96%E4%BA%A4%E5%AE%98%E5%9C%A8%E5%9F%BA%E8%BE%85%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,全国首个殡葬职业本科专业,日前，教育部同意以北京社会管理职业学院为基础设立民政职业大学，该校现代殡葬管理专业引发关注，这是全国首个殡葬职业本科专业。,2245769,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E9%A6%96%E4%B8%AA%E6%AE%A1%E8%91%AC%E8%81%8C%E4%B8%9A%E6%9C%AC%E7%A7%91%E4%B8%93%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/521b277bc95ad9d333fb008319fa96cc
29,今年梅雨为何如此“暴力”,,2162203,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E6%A2%85%E9%9B%A8%E4%B8%BA%E4%BD%95%E5%A6%82%E6%AD%A4%E2%80%9C%E6%9A%B4%E5%8A%9B%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,日本富士山顶附近发现4人死亡,26日，据日本媒体报道，救援人员在日本富士山顶火山口附近发现3名意识不明人员，随后确认3人均已死亡。,2052922,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%AF%8C%E5%A3%AB%E5%B1%B1%E9%A1%B6%E9%99%84%E8%BF%91%E5%8F%91%E7%8E%B04%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/702e5cb59e81da9cd4bc71e180e71b2a
31,2024年一本录取线,,1935689,https://m.baidu.com/s?word=2024%E5%B9%B4%E4%B8%80%E6%9C%AC%E5%BD%95%E5%8F%96%E7%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,德国要求所有德国人离开黎巴嫩,,1872294,https://m.baidu.com/s?word=%E5%BE%B7%E5%9B%BD%E8%A6%81%E6%B1%82%E6%89%80%E6%9C%89%E5%BE%B7%E5%9B%BD%E4%BA%BA%E7%A6%BB%E5%BC%80%E9%BB%8E%E5%B7%B4%E5%AB%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,上海知名“全屋定制”门店失联,,1714872,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E7%9F%A5%E5%90%8D%E2%80%9C%E5%85%A8%E5%B1%8B%E5%AE%9A%E5%88%B6%E2%80%9D%E9%97%A8%E5%BA%97%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
