热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平在澳门国际机场发表讲话,12月18日下午，中共中央总书记、国家主席、中央军委主席习近平乘专机抵达澳门，并在机场发表讲话。,7937439,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%9C%A8%E6%BE%B3%E9%97%A8%E5%9B%BD%E9%99%85%E6%9C%BA%E5%9C%BA%E5%8F%91%E8%A1%A8%E8%AE%B2%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0853e7e076b1a5adf6f88755c1f0ca17
1,莫言坦言：为百万奖金决定领奖,日前，莫言获得2024“爱心奖”。当得知此奖可得百万元奖金时，便坦言“一定要去拿这个奖，来救治60名先天性心脏病儿童”。,7925413,https://m.baidu.com/s?word=%E8%8E%AB%E8%A8%80%E5%9D%A6%E8%A8%80%EF%BC%9A%E4%B8%BA%E7%99%BE%E4%B8%87%E5%A5%96%E9%87%91%E5%86%B3%E5%AE%9A%E9%A2%86%E5%A5%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82854cec95407726f6910d2b4cd56fa9
2,俄罗斯高官专家接连被暗杀,到明年2月24日，俄乌冲突将满三年。近一周以来，俄罗斯军事将领、武器专家先后遇刺，寒冬中的俄乌局势再添变数。,7869349,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E9%AB%98%E5%AE%98%E4%B8%93%E5%AE%B6%E6%8E%A5%E8%BF%9E%E8%A2%AB%E6%9A%97%E6%9D%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d69e63f6a9f56d3339d5224da09c36a2
3,我在澳门“养”国宝,2015年，大熊猫“开开”和“心心”来到澳门安家。次年，双胞胎宝宝“健健”和“康康”出生，四只大熊猫成为澳门一道靓丽的风景线。,7731711,https://m.baidu.com/s?word=%E6%88%91%E5%9C%A8%E6%BE%B3%E9%97%A8%E2%80%9C%E5%85%BB%E2%80%9D%E5%9B%BD%E5%AE%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6ac563e168f64180834f57c65a1ebcf
4,费翔片场等4小时只为告别马东锡,近日，一则关于费翔在片场等待4小时只为与马东锡告别的消息引发关注。这一事件发生在电影《窗前明月，咣！》的拍摄现场。,7664248,https://m.baidu.com/s?word=%E8%B4%B9%E7%BF%94%E7%89%87%E5%9C%BA%E7%AD%894%E5%B0%8F%E6%97%B6%E5%8F%AA%E4%B8%BA%E5%91%8A%E5%88%AB%E9%A9%AC%E4%B8%9C%E9%94%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b0ad21888ee26850aace2bd4f35f7bc
5,微信朋友圈崩了,12月18日，不少网友反映微信朋友圈崩了，对此腾讯客服表示：尝试更换网络环境、清理手机缓存、更新微信版本、重启手机后重试。,7585565,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E6%9C%8B%E5%8F%8B%E5%9C%88%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f22a92681bc7a19bf2a5ae65107ef6d6
6,印度女网红用面包做连衣裙惹众怒,,7481346,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%A5%B3%E7%BD%91%E7%BA%A2%E7%94%A8%E9%9D%A2%E5%8C%85%E5%81%9A%E8%BF%9E%E8%A1%A3%E8%A3%99%E6%83%B9%E4%BC%97%E6%80%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,男子帮母亲虐待饿死弟弟判百年,近日，美国一男子因协助母亲虐待并饿死自闭症弟弟，被判处最高100年刑期，母亲被判终身监禁。,7377595,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%B8%AE%E6%AF%8D%E4%BA%B2%E8%99%90%E5%BE%85%E9%A5%BF%E6%AD%BB%E5%BC%9F%E5%BC%9F%E5%88%A4%E7%99%BE%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/84b6299289cb24dc04b2048ded42885a
8,年轻人买谷子4个月花费数十万,近日，二次元“吃”出“谷子经济”，引发热议，更有年轻人买谷子4个月花费数十万。,7292520,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E4%B9%B0%E8%B0%B7%E5%AD%904%E4%B8%AA%E6%9C%88%E8%8A%B1%E8%B4%B9%E6%95%B0%E5%8D%81%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c42d9040a69690ac187734a0471e415
9,11月份国民经济运行5大亮点,据国家统计局最新数据，11月份，在宏观政策组合效应持续释放的作用下，我国经济运行延续回升态势，呈现出“生产升、需求增、就业稳、市场暖、质量优”五大亮点。,7136772,https://m.baidu.com/s?word=11%E6%9C%88%E4%BB%BD%E5%9B%BD%E6%B0%91%E7%BB%8F%E6%B5%8E%E8%BF%90%E8%A1%8C5%E5%A4%A7%E4%BA%AE%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/adebdc21a21dc8d7b5e2d3e2a62176ea
10,吴奇隆爸爸刘诗诗助理一起带娃,,7070304,https://m.baidu.com/s?word=%E5%90%B4%E5%A5%87%E9%9A%86%E7%88%B8%E7%88%B8%E5%88%98%E8%AF%97%E8%AF%97%E5%8A%A9%E7%90%86%E4%B8%80%E8%B5%B7%E5%B8%A6%E5%A8%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,韩国出土千年印章上面刻5个汉字,,6903665,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E5%87%BA%E5%9C%9F%E5%8D%83%E5%B9%B4%E5%8D%B0%E7%AB%A0%E4%B8%8A%E9%9D%A2%E5%88%BB5%E4%B8%AA%E6%B1%89%E5%AD%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,重庆一步行街突发爆炸？谣言,近日，网传重庆垫江县桂溪街道一步行街发生爆炸，引发关注。经当地有关部门核查，系一处电器线路故障轻微冒烟，并非所谓“爆炸”。,6843345,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E4%B8%80%E6%AD%A5%E8%A1%8C%E8%A1%97%E7%AA%81%E5%8F%91%E7%88%86%E7%82%B8%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5e5915214ea3c5e9c66391e906f73df
13,太空一号发射失败,当地时间18日，日本商业航天公司“太空一号”发射了一枚小型固体燃料火箭，因火箭上升过程中出现问题，最终发射失败。,6757876,https://m.baidu.com/s?word=%E5%A4%AA%E7%A9%BA%E4%B8%80%E5%8F%B7%E5%8F%91%E5%B0%84%E5%A4%B1%E8%B4%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a92a81d18c052d62e0da6f06ed5bc822
