视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113672718390436,1636034895,绝区零,《绝区零》星见雅角色展示 | 无尽修行,手机游戏,http://i2.hdslb.com/bfs/archive/515a134a256e0b87805766423b1761f1299b3807.jpg,2024-12-18,1123239,10582,111524,55313,23751,9064,10117,2024-12-18
113667483899086,946974,影视飓风,久违的同框？影视飓风1000万粉丝Q&A！,数码,http://i1.hdslb.com/bfs/archive/951dab8107e889be0dd2ecec3898f9407f5c50eb.jpg,2024-12-17,1964781,81058,244753,181761,52219,11866,10080,2024-12-18
113672819053741,456664753,央视新闻,外交部祝贺《黑神话：悟空》获奖,热点,http://i2.hdslb.com/bfs/archive/21da15636bab33c8079653c427d6578a7e0f58ed.jpg,2024-12-18,982118,2117,145246,25118,13592,20603,3768,2024-12-18
113668272490776,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》走近星穹——「忘归人：尾大，无需多言」,手机游戏,http://i2.hdslb.com/bfs/archive/2d177a7d76eb74b09d4b1254a053f3acf719b7ee.jpg,2024-12-18,1084455,4427,111512,23041,13673,11065,6326,2024-12-18
113666678653187,3546696837499832,UPsoftware,《仙剑奇侠传四》重制版前导PV公开,单机游戏,http://i0.hdslb.com/bfs/archive/36466f72e0741eeb6d0aa9058199557dd97a1a81.jpg,2024-12-18,734867,3555,32490,23107,9475,31412,13846,2024-12-18
113662752724530,1636034895,绝区零,《绝区零》星见雅角色PV | 虚狩诞生之日,手机游戏,http://i1.hdslb.com/bfs/archive/3e0b1b678d3ae0b0665e8f68829bd8c28c252ed2.jpg,2024-12-17,3018382,21149,197975,123223,46600,25982,16628,2024-12-18
113667500675793,316568752,马督工,【睡前消息842】文科就业难，AI产业需要你写回忆录,社科·法律·心理,http://i2.hdslb.com/bfs/archive/c84243a22bb8a5f5e090b0718d6d98543c0d4304.jpg,2024-12-17,780204,19305,90169,103789,23445,21926,4377,2024-12-18
113669379723798,3546783818975794,Catly官方,走进猫咪的世界，Catly首曝实机画面！,网络游戏,http://i1.hdslb.com/bfs/archive/46e9d5ccd5ce3a4197bb408fa01ca34cc6c90691.jpg,2024-12-18,1217450,427,16088,19684,6253,5060,1444,2024-12-18
113667852997525,604710494,长片短解,人生必看，值得N刷！这是给所有影迷的一封情书，豆瓣评分9.2,影视杂谈,http://i1.hdslb.com/bfs/archive/e5796130c488db7770a03fa3aa3cd624dc98e2bd.jpg,2024-12-17,1063843,501,35783,1943,7573,247,372,2024-12-18
113654733217752,5294454,逗比的雀巢,【万字解析】我，为什么是B站最成功的博主,搞笑,http://i1.hdslb.com/bfs/archive/d62fac14c3adef54ca327021c333b4c23033811c.jpg,2024-12-15,5782887,6498,440083,147541,70110,11806,12810,2024-12-18
113673070710955,99157282,盗月社食遇记,天津排名第一的炸串小店，被00后大学生掀翻了…,美食侦探,http://i0.hdslb.com/bfs/archive/078648e8d84a5b773a18d3198a1042b1ff4453ce.jpg,2024-12-18,580161,1249,36445,13326,5182,2503,978,2024-12-18
113664078123691,1143898753,李哥我饿了,《 拌 饭 教 父 》,美食记录,http://i1.hdslb.com/bfs/archive/0556a897d65935fe1220809ea0be92a4f8eedb53.jpg,2024-12-17,1178845,293,97601,10331,79300,8685,1024,2024-12-18
113666980578799,86439234,Upspeed盛嘉成,我和影视飓风的故事,汽车生活,http://i0.hdslb.com/bfs/archive/20bf724df53544889bafc17fe3d58baa9009fccb.jpg,2024-12-17,959988,2832,76263,45829,15043,2547,1892,2024-12-18
113669027469018,489763089,毕的二阶导,空气应援棒为啥能敲出钢管声？,科学科普,http://i2.hdslb.com/bfs/archive/507618d94514a9d7f7c1844fb75ad2cf24e6095e.jpg,2024-12-18,558155,912,87666,13374,7118,1074,2251,2024-12-18
113667618180926,2127878719,腾宝乐煎饼果子,煎饼果子新手入门小细节,美食制作,http://i1.hdslb.com/bfs/archive/60191ea5dd8ed314b0a68fb658575cab89daeec5.jpg,2024-12-17,549522,563,69949,4243,18482,8539,2374,2024-12-18
113654615773953,1636034895,绝区零,《绝区零》星见雅动画短片 | 成为英雄的旅程,手机游戏,http://i2.hdslb.com/bfs/archive/8b1c5a18f156c9ca2ffb44c8137f9104d9e7775b.jpg,2024-12-15,3104447,58902,272142,224100,84266,63327,24864,2024-12-18
113672936562626,3493297970481291,八零徐姥姥,我姥做这个东北大蒸饺第一了，太香了,三农,http://i2.hdslb.com/bfs/archive/51788b9f07e11b49193a639a0bc7f690da31a138.jpg,2024-12-18,450922,883,48681,1872,1592,773,607,2024-12-18
113644297848196,3546645778139206,星塔旅人,《星塔旅人》首曝概念PV＆实机展示——心向无尽之空,手机游戏,http://i1.hdslb.com/bfs/archive/059cb37d4606b8b1adebba30d2f3c99c1d38f753.jpg,2024-12-18,2065586,1684,17588,1272,8386,6326,5427,2024-12-18
113671694977084,11912132,旋风博文,【自制动画】《星见雅》 | 真的爆炸帅！！！,同人·手书,http://i0.hdslb.com/bfs/archive/f992ba9044252291981998af83a3fb876c1c19f7.jpg,2024-12-18,587709,400,178645,40610,55708,6862,1778,2024-12-18
113672483575015,520819684,小Lin说,游戏产业背后的资本｜中国美国日本资本逻辑和格局有什么不同？,财经商业,http://i1.hdslb.com/bfs/archive/7b623b047c965db9ae942f4fe312e77475740890.jpg,2024-12-18,373654,2736,26711,8480,7324,1608,1739,2024-12-18
113656796810822,3546710892611648,Cheems芙枫,当盗墓贼遇到施工队,搞笑,http://i2.hdslb.com/bfs/archive/e7d4c9b0e98935d02f3cb54e7a3d4661a6b6293f.jpg,2024-12-15,2561673,1238,210933,48012,98371,30491,3797,2024-12-18
113674110898601,1343321779,央视农业,最近羊肉汤的事吵得挺热闹 咱也展开说说【主播说三农】,综合,http://i2.hdslb.com/bfs/archive/d6138904649fcf53ad8e0ff329e10e766e77cfb4.jpg,2024-12-18,326993,868,39635,3118,2283,1185,3530,2024-12-18
113673053996882,373388923,脱缰凯Kk,鹰眼真是个讨厌的小东西！,小剧场,http://i2.hdslb.com/bfs/archive/24702c6776b77615d0f9faa384094a3fe46287f6.jpg,2024-12-18,608667,970,59641,2632,4640,574,1402,2024-12-18
113667920102356,147546636,无畏契约,【年度安全发布会回顾】你想知道的无畏契约反外挂，这里全都有！,网络游戏,http://i2.hdslb.com/bfs/archive/8d7a5d0d4a3732a7b9e60bddcf0a174b0aaf9106.png,2024-12-17,1198822,2075,62502,1905,4418,4307,3922,2024-12-18
113673221703524,703186600,麻薯波比呀,众叛亲离，加拿大帅老伙特鲁多也危险了！,社科·法律·心理,http://i1.hdslb.com/bfs/archive/ed28fd5193c79d435db0b289d8ce84d3db1d9037.jpg,2024-12-18,403436,2063,37889,5422,3896,475,1428,2024-12-18
113668003987972,3546794552199406,米饭仙人FFyasueda,米饭仙人第一次体验海底捞,美食侦探,http://i0.hdslb.com/bfs/archive/e4f778fa83e59166087f8a8310fe38dde59d3f3c.jpg,2024-12-17,1488961,1032,154362,9819,6529,1892,2358,2024-12-18
113673238479717,3493260618106936,伤心欲茄222,《一计害三十贤》,搞笑,http://i1.hdslb.com/bfs/archive/2c67db6d0499f9272ca6d9715ee73bd71e7e77a1.jpg,2024-12-18,533829,434,68657,3111,2667,1473,790,2024-12-18
113671325881260,8465957,乌鸦预告片,震撼！终于来了！2025春节档《封神第二部》首曝预告，西岐VS殷商！,预告·资讯,http://i0.hdslb.com/bfs/archive/3b3bed25159595f4302b99837e6f6f31ef927be4.jpg,2024-12-18,806392,2709,23455,2078,3418,21845,6761,2024-12-18
113673506982197,346563107,波士顿圆脸,萨克斯卡尔森锐评美国：三十年只为以色列,环球,http://i2.hdslb.com/bfs/archive/903456ca3606056a067a1e6825cde90b33845a0c.jpg,2024-12-18,389228,2322,35495,3909,3647,459,1078,2024-12-18
113671980193020,26240675,与山0v0,请放心观赏，本动物园没有任何怪物！,单机游戏,http://i1.hdslb.com/bfs/archive/73021aa3217b5c1ef8079d5e1d794661e018b0a5.jpg,2024-12-18,280894,1856,25334,5917,11945,346,594,2024-12-18
113643542810533,59905809,哦呼w,《 骂 》,鬼畜调教,http://i2.hdslb.com/bfs/archive/7ca0cb243c1d985dfd2b0a108c2868114adfe752.jpg,2024-12-13,6258900,35600,776514,724727,310440,65986,15263,2024-12-18
113668742189996,173469252,Zhan丨,期末，一考就老实了,日常,http://i1.hdslb.com/bfs/archive/0d246432f6941d35fc1c631aa7460610158f44c9.jpg,2024-12-18,436912,574,27451,1867,2058,1304,759,2024-12-18
113672332514376,262503053,佐悠-Leisurely,《牢铠玩家的福报！！》,电子竞技,http://i0.hdslb.com/bfs/archive/732c0522a20dd43a34a8eb77ebb96b6c76a29005.jpg,2024-12-18,323915,355,52965,10421,3227,761,1077,2024-12-18
113662970824873,1242691534,WILL说剧,“接近现实 成为现实”,影视杂谈,http://i0.hdslb.com/bfs/archive/f1ae1a583e97dc728c09a8d0f884bb5069c3e325.jpg,2024-12-16,756748,276,91363,4383,10041,1619,1957,2024-12-18
113674060564271,1628139107,真实电竞,【真实锐评IG德玛西亚杯首秀3-0】打个德玛西亚杯1627闹坏了！,电子竞技,http://i0.hdslb.com/bfs/archive/192d47e67981619f2cd183afe463527b06a23c8e.jpg,2024-12-18,252868,630,9435,1311,755,421,1421,2024-12-18
113671309100499,43222001,卡特亚,【崩铁】忘归人综合测评：机制型击破辅助：光锥推荐+强度分析+机制解读+使用思路+星魂提升，大停云回来啦！,手机游戏,http://i1.hdslb.com/bfs/archive/ed0f2405e2ed7d190b6ca9b3c4d0688f9cb8c229.jpg,2024-12-18,414406,1466,35624,3732,3261,1651,2618,2024-12-18
113671292323993,35853609,爬行天下,在尼泊尔，我拍到了当地宣告灭绝的物种与巨鳄大鳖犀牛同游。我们的白鱀豚、斑鳖、中国犀牛还会回来么？,动物综合,http://i2.hdslb.com/bfs/archive/b9dae924c3768f3b396f5a403501f2a8e1d918ec.jpg,2024-12-18,203434,1586,12498,5044,2841,477,1405,2024-12-18
113668003992439,546189,小Q不是导盲犬,会议解说：叙利亚代表改换门庭，俄罗斯怒怼白头盔,社科·法律·心理,http://i1.hdslb.com/bfs/archive/b468231e9d75b960de3ce6cfbb9dea78a0e25751.jpg,2024-12-18,341041,1659,16757,1536,2718,248,1094,2024-12-18
113651478433706,1206353208,就一个栖,老师：“报个节目”我：“乐意效劳”,宅舞,http://i2.hdslb.com/bfs/archive/9a24a53efd95b12bc160ce54cc419384075860b3.jpg,2024-12-14,904542,149,69978,1487,5599,503,652,2024-12-18
113669513945057,1061570786,诛仙世界,诛仙世界12月19日上午10点开服  |  请仙友们裁决！诛仙世界UE5.5小demo投票,网络游戏,http://i0.hdslb.com/bfs/archive/308cc6d4e606d30d172c2c0ff97b8e751dd1d20b.jpg,2024-12-18,588392,1184,8759,1111,1175,3550,2399,2024-12-18
