热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,以实干担当推动改革行稳致远,习近平总书记在省部级主要领导干部学习贯彻党的二十届三中全会精神专题研讨班开班式上发表的重要讲话，深刻总结新时代全面深化改革取得的历史性成就，对进一步全面深化改革提出明确要求。,7919285,https://m.baidu.com/s?word=%E4%BB%A5%E5%AE%9E%E5%B9%B2%E6%8B%85%E5%BD%93%E6%8E%A8%E5%8A%A8%E6%94%B9%E9%9D%A9%E8%A1%8C%E7%A8%B3%E8%87%B4%E8%BF%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee3e6e771a701dd8cc9e575651a81821
1,考研报名禁止使用海马体照片,近日，25年考研网上确认系统中，辽宁抚顺报考点禁止准考证中使用由“海马体照相馆”拍摄的照片。招考办：会影响考试及身份核验。,7980587,https://m.baidu.com/s?word=%E8%80%83%E7%A0%94%E6%8A%A5%E5%90%8D%E7%A6%81%E6%AD%A2%E4%BD%BF%E7%94%A8%E6%B5%B7%E9%A9%AC%E4%BD%93%E7%85%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2815d823f4e8df763445504defda871f
2,厨房爆炸丈夫返回救妻子去世,日前，河南洛阳一对夫妻做早饭时厨房突然爆炸，丈夫跑出来后又折返救妻子，最终导致两人严重烧伤。最新消息显示，丈夫已不幸去世。,7884050,https://m.baidu.com/s?word=%E5%8E%A8%E6%88%BF%E7%88%86%E7%82%B8%E4%B8%88%E5%A4%AB%E8%BF%94%E5%9B%9E%E6%95%91%E5%A6%BB%E5%AD%90%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8e6dd336526cff80a15b178680a58b42
3,神十八带回约34.6公斤太空特产,11月4日，中国空间站第七批空间科学实验样品随神舟十八号飞船顺利返回。本次下行科学实验样品共55种，涉及28项科学实验项目，总重量约34.6公斤。,7728344,https://m.baidu.com/s?word=%E7%A5%9E%E5%8D%81%E5%85%AB%E5%B8%A6%E5%9B%9E%E7%BA%A634.6%E5%85%AC%E6%96%A4%E5%A4%AA%E7%A9%BA%E7%89%B9%E4%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/80ab3dda412db87f205c51de47fb753f
4,缅甸小姐未夺冠当场翻脸,,7610016,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E5%B0%8F%E5%A7%90%E6%9C%AA%E5%A4%BA%E5%86%A0%E5%BD%93%E5%9C%BA%E7%BF%BB%E8%84%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,陕西的扯面技术已经传到纽约了,近日，外国厨师在中餐馆后厨施展扯面绝活，引发热议。网友：陕西的扯面技术已经传到纽约了。,7513687,https://m.baidu.com/s?word=%E9%99%95%E8%A5%BF%E7%9A%84%E6%89%AF%E9%9D%A2%E6%8A%80%E6%9C%AF%E5%B7%B2%E7%BB%8F%E4%BC%A0%E5%88%B0%E7%BA%BD%E7%BA%A6%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/169a4482701290e68510e906e45284da
6,孙兴慜得知被换一脸懵,,7403677,https://m.baidu.com/s?word=%E5%AD%99%E5%85%B4%E6%85%9C%E5%BE%97%E7%9F%A5%E8%A2%AB%E6%8D%A2%E4%B8%80%E8%84%B8%E6%87%B5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,男子穿辅警制服殴打交警？警方通报,,7327585,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%A9%BF%E8%BE%85%E8%AD%A6%E5%88%B6%E6%9C%8D%E6%AE%B4%E6%89%93%E4%BA%A4%E8%AD%A6%EF%BC%9F%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,市监局回应已对良品铺子立案调查,,7251200,https://m.baidu.com/s?word=%E5%B8%82%E7%9B%91%E5%B1%80%E5%9B%9E%E5%BA%94%E5%B7%B2%E5%AF%B9%E8%89%AF%E5%93%81%E9%93%BA%E5%AD%90%E7%AB%8B%E6%A1%88%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,特斯拉首次聘请品牌大使,,7129199,https://m.baidu.com/s?word=%E7%89%B9%E6%96%AF%E6%8B%89%E9%A6%96%E6%AC%A1%E8%81%98%E8%AF%B7%E5%93%81%E7%89%8C%E5%A4%A7%E4%BD%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
