热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,追求实实在在 没有水分的增长,12月10日，在中央经济工作会议上，习近平总书记指出，“所有规划都要实事求是，追求实实在在、没有水分的增长，推动高质量、可持续的发展。对于脱离实际急躁冒进、层层加码、乱铺摊子的，要严肃问责。”,7904513,https://m.baidu.com/s?word=%E8%BF%BD%E6%B1%82%E5%AE%9E%E5%AE%9E%E5%9C%A8%E5%9C%A8+%E6%B2%A1%E6%9C%89%E6%B0%B4%E5%88%86%E7%9A%84%E5%A2%9E%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/35dc3e226b14d0a0d19bab7177559f76
1,外交部：对岩崎茂采取反制措施,12月15日，外交部发布对岩崎茂采取反制措施的决定：岩崎茂公然同“台独”分裂势力勾连，严重违背一个中国原则和中日四个政治文件精神，中方根据规定冻结其在我国境内资产、禁止其在我国境内进行交易活动、对其不予签发签证、不准入境。,7808493,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E5%AF%B9%E5%B2%A9%E5%B4%8E%E8%8C%82%E9%87%87%E5%8F%96%E5%8F%8D%E5%88%B6%E6%8E%AA%E6%96%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
2,朱雀三号总指挥：最后一脚刹车没踩好,12月3日，朱雀三号进行首飞，这是中国商业航天历史的重要时刻。报道称，朱雀三号首飞的结果被概括为入轨成功、回收失利。谈及回收过程，朱雀三号总指挥戴政表示，最后那一脚刹车没有踩好，坠毁在场坪的边缘。,7713819,https://m.baidu.com/s?word=%E6%9C%B1%E9%9B%80%E4%B8%89%E5%8F%B7%E6%80%BB%E6%8C%87%E6%8C%A5%EF%BC%9A%E6%9C%80%E5%90%8E%E4%B8%80%E8%84%9A%E5%88%B9%E8%BD%A6%E6%B2%A1%E8%B8%A9%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/62c603a7ea60f33970c0e55d63b15941
3,“神仙打架”被中国科学家终结,近日，中国科学家潘建伟院士团队的一项量子实验成果，终结了一场持续近百年的物理学巅峰对决。对决的双方，是爱因斯坦和玻尔。这场学术界的“神仙打架”因何而起？结局究竟谁输谁赢呢？全释硬科技，我们来一探究竟。,7619117,https://m.baidu.com/s?word=%E2%80%9C%E7%A5%9E%E4%BB%99%E6%89%93%E6%9E%B6%E2%80%9D%E8%A2%AB%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E5%AE%B6%E7%BB%88%E7%BB%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7daa6761cd23d7dea35c2b5483bd7880
4,“喂，119吗？我是110”,近日，海南陵水公安局闯入一条绿色大蛇，民警求助消防，消防接报后立即赶往现场。经现场查看与鉴定，确认这条大蛇是国家三有保护动物白唇竹叶青。目前，该蛇已被移交相关部门处置。,7522309,https://m.baidu.com/s?word=%E2%80%9C%E5%96%82%EF%BC%8C119%E5%90%97%EF%BC%9F%E6%88%91%E6%98%AF110%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5045d9d583a91fd1b523d02f50d1a4d5
5,悉尼致16死枪击案枪手系父子,当地时间12月14日，澳大利亚悉尼邦迪海滩发生针对犹太社区光明节庆祝活动的枪击事件，已造成16人死亡、40人受伤。警方确认两名枪手为父子关系，事件被定性为恐怖袭击。,7428479,https://m.baidu.com/s?word=%E6%82%89%E5%B0%BC%E8%87%B416%E6%AD%BB%E6%9E%AA%E5%87%BB%E6%A1%88%E6%9E%AA%E6%89%8B%E7%B3%BB%E7%88%B6%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb0168c26b2302364849ad33cde51e4a
6,美国276斤死刑犯行刑前点奢华盛宴,近日，美国佐治亚州一名体重达276斤的死刑犯，在行刑前点了一份热量爆表的“最后晚餐”，包含了近十种高热量食物，目前该请求已获监狱方面批准。这一传统在美国始终饱受争议。,7331605,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD276%E6%96%A4%E6%AD%BB%E5%88%91%E7%8A%AF%E8%A1%8C%E5%88%91%E5%89%8D%E7%82%B9%E5%A5%A2%E5%8D%8E%E7%9B%9B%E5%AE%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30bf7f9828152d81f0df18c9a98abff5
7,高考604分就读高职,浙江诸暨中学毕业生贺显贻以高考604分（超浙江省特招线12分）放弃本科，选择武昌职业学院定向培养军士项目，目标是成为电子对抗专业兵。开学3个月来，贺显贻已经适应准军事化的生活。,7233008,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83604%E5%88%86%E5%B0%B1%E8%AF%BB%E9%AB%98%E8%81%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4192cb8ea744376e171ec1aea50cdd7a
8,钱氏姐弟如何“掏空”江苏吴中,钱氏姐弟通过搭建6家关联公司（多为虚拟注册或已搬离），以无商业实质贸易为遮挡，4年虚增收入超17亿元，长期占用资金，2023年末占用额达净资产96%，致江苏吴中退市。,7135423,https://m.baidu.com/s?word=%E9%92%B1%E6%B0%8F%E5%A7%90%E5%BC%9F%E5%A6%82%E4%BD%95%E2%80%9C%E6%8E%8F%E7%A9%BA%E2%80%9D%E6%B1%9F%E8%8B%8F%E5%90%B4%E4%B8%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b383bdad8574408d1c079042c7c55696
9,护理流感儿童这些错误不能犯,护理流感儿童这些错误不能犯！用药前，家长一定要认真阅读说明书或咨询医生，按正确的剂量和给药方法给孩子服药。发热是孩子的典型症状之一，家长应注意，孩子发热后既不要去捂热，也不要让孩子再次受凉。,7041288,https://m.baidu.com/s?word=%E6%8A%A4%E7%90%86%E6%B5%81%E6%84%9F%E5%84%BF%E7%AB%A5%E8%BF%99%E4%BA%9B%E9%94%99%E8%AF%AF%E4%B8%8D%E8%83%BD%E7%8A%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/86562c80966c85efab54d6aec734f20d
10,航天人看小龙虾洗澡找到灵感,在我国第一款可回收火箭朱雀三号的研发过程中有很多有趣的小故事。朱雀三号总指挥戴政表示，当团队被清洗发动机喷嘴的难题卡住时，一家龙虾店的清洗器提供了灵感。,6952322,https://m.baidu.com/s?word=%E8%88%AA%E5%A4%A9%E4%BA%BA%E7%9C%8B%E5%B0%8F%E9%BE%99%E8%99%BE%E6%B4%97%E6%BE%A1%E6%89%BE%E5%88%B0%E7%81%B5%E6%84%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/36915b61fca64915e3196a8dcdd5ff13
11,官方辟谣彭州地震致房屋倒塌,四川彭州3.9级地震后，有自媒体借AI拼接虚假地震废墟视频并散布不实信息。经核查，全市无伤亡损失，生活秩序正常。,6847989,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E5%BD%AD%E5%B7%9E%E5%9C%B0%E9%9C%87%E8%87%B4%E6%88%BF%E5%B1%8B%E5%80%92%E5%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33dacc5aa522e9be11adca9ef69feed1
12,老年艾滋病感染人数持续上升,近年来，老年群体中的HIV感染者和艾滋病患者数量持续上升。其中，今年新发病例中，浙江省高龄患病病例显著增加。专家：随着老龄化加剧，老年HIV感染者和艾滋病病例数量可能会继续增长，应尽早给予足够重视。,6757363,https://m.baidu.com/s?word=%E8%80%81%E5%B9%B4%E8%89%BE%E6%BB%8B%E7%97%85%E6%84%9F%E6%9F%93%E4%BA%BA%E6%95%B0%E6%8C%81%E7%BB%AD%E4%B8%8A%E5%8D%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/35a3a0551cc9f42ffdf5d3121aa9d118
13,央视曝光20倍暴利假陈皮,央视《财经调查》曝光陈皮市场乱象，外地“工艺皮”、椪柑皮等低价原料，借售卖资质、乱贴地理标志冒充新会陈皮，年份虚标，利润最高达成本二十倍。,6655200,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%8920%E5%80%8D%E6%9A%B4%E5%88%A9%E5%81%87%E9%99%88%E7%9A%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/473268da5601091fef6d9b1463b6c295
14,小吃街一夜间换上同一个收款码,近日，福建师范大学旗山校区旁的小吃街多个摊位统一换上患癌摊主“煎饼叔叔”的收款码，将其当日营业额捐赠用于医疗费用。事件由学生李梦珍转发求助信息引发，周边摊主自发加入，形成爱心接力。,6566557,https://m.baidu.com/s?word=%E5%B0%8F%E5%90%83%E8%A1%97%E4%B8%80%E5%A4%9C%E9%97%B4%E6%8D%A2%E4%B8%8A%E5%90%8C%E4%B8%80%E4%B8%AA%E6%94%B6%E6%AC%BE%E7%A0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61d8a588c2d8c82b79a5b61ec4e6a170
15,广西教师性侵案被告一审被判18年,12月15日，唐毓文强奸、强制猥亵刑事附带民事诉讼案一审宣判。广西百色市右江区人民法院判决被告人唐毓文有期徒刑十八年，剥夺政治权利五年。同时判处禁止从事密切接触未成年人的工作，依法赔偿被害人父母经济损失。,6471487,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E6%95%99%E5%B8%88%E6%80%A7%E4%BE%B5%E6%A1%88%E8%A2%AB%E5%91%8A%E4%B8%80%E5%AE%A1%E8%A2%AB%E5%88%A418%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d7445a08369307ba07eb8248a87d338
16,麦当劳涨价了,12月15日，有网友在社交平台发文称，麦当劳涨价了，餐品的价格均有所上调，涨幅在0.5-1元，包括多款汉堡、小食及套餐。,6380652,https://m.baidu.com/s?word=%E9%BA%A6%E5%BD%93%E5%8A%B3%E6%B6%A8%E4%BB%B7%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4902ac71f6497c560b7cab33a3ec9972
17,人这一辈子一定要赶一次山东大集,人这一辈子一定要赶一次山东大集，线下吸引10万余人次“逛吃”打卡，线上收获4亿人次“云端”围观，这个运营仅50多年的乡村大集，一跃成为现象级消费地标。,6285287,https://m.baidu.com/s?word=%E4%BA%BA%E8%BF%99%E4%B8%80%E8%BE%88%E5%AD%90%E4%B8%80%E5%AE%9A%E8%A6%81%E8%B5%B6%E4%B8%80%E6%AC%A1%E5%B1%B1%E4%B8%9C%E5%A4%A7%E9%9B%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37c4f04566b02650fe3734515a7f7672
18,蓝天救援队队员李苍沧去世 年仅49岁,12月12日，山东枣庄入队10年的蓝天救援队队员李苍沧因病抢救无效不幸去世，年仅49岁。他入队10年，参与多项重大救援后方工作，获多项荣誉，14日追悼会已有队友送别。,6191310,https://m.baidu.com/s?word=%E8%93%9D%E5%A4%A9%E6%95%91%E6%8F%B4%E9%98%9F%E9%98%9F%E5%91%98%E6%9D%8E%E8%8B%8D%E6%B2%A7%E5%8E%BB%E4%B8%96+%E5%B9%B4%E4%BB%8549%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/37e830298a00a74db7b8766e9c067e52
19,上海85岁爷叔让钢锯“开口”,12月14日，上海85岁俞寿柏在静安公园用钢锯演奏冷门乐器锯琴，奏出独特“金属吟唱”，这门非遗技艺经三代人坚守传承，曾因节目家喻户晓。,6080923,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B785%E5%B2%81%E7%88%B7%E5%8F%94%E8%AE%A9%E9%92%A2%E9%94%AF%E2%80%9C%E5%BC%80%E5%8F%A3%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b0737ddb03405027daafc44a4c870155
20,悉尼犹太夫妇枪手眼皮底下躲过枪击,当地时间12月14日，澳大利亚悉尼一海滩发生枪击事件。一对年迈的犹太夫妇为躲避枪手枪击，藏身在几米外的汽车之间，躲过一劫。,5992288,https://m.baidu.com/s?word=%E6%82%89%E5%B0%BC%E7%8A%B9%E5%A4%AA%E5%A4%AB%E5%A6%87%E6%9E%AA%E6%89%8B%E7%9C%BC%E7%9A%AE%E5%BA%95%E4%B8%8B%E8%BA%B2%E8%BF%87%E6%9E%AA%E5%87%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f4b2836f96849864c2ff76ba81ccc47
21,重大突破！彩虹7隐身无人机首飞成功,近日，我国新型高空高速长航时无人机彩虹-7成功首飞。彩虹-7高空高速隐身无人机的成功首飞，标志着我国在高性能、高隐身无人机领域的研制取得又一重大里程碑。,5902008,https://m.baidu.com/s?word=%E9%87%8D%E5%A4%A7%E7%AA%81%E7%A0%B4%EF%BC%81%E5%BD%A9%E8%99%B97%E9%9A%90%E8%BA%AB%E6%97%A0%E4%BA%BA%E6%9C%BA%E9%A6%96%E9%A3%9E%E6%88%90%E5%8A%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/22e9bf524daf4888cabd0625be419fbb
