视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
116063337513160,274459325,方山厨子,大学生春晚2026,搞笑,http://i1.hdslb.com/bfs/archive/73136b5650aa665f70b79fb3aa3465c6e3369aec.jpg,2026-02-14,4113667,55420,241905,99467,131912,37957,9894,2026-02-14
116059680014940,416128940,在下哲别,99%的人过不了第一关！！《下一个是谁6》05,日常,http://i2.hdslb.com/bfs/archive/116a914099afd44f3bf97e2c3a7e75e569d4e1aa.jpg,2026-02-13,5335798,96805,353511,418087,122158,12279,18232,2026-02-14
116069159147428,177291194,DECO27_Official,DECO*27 - 爱言叶V feat. 初音未来,VOCALOID·UTAU,http://i2.hdslb.com/bfs/archive/a364d7b182b71a43bef66816ec5e21307d1d24fa.jpg,2026-02-14,382979,9122,101221,87157,58474,36732,13762,2026-02-14
116061693415345,98627270,哔哩哔哩国创,《凡人》动画幕后微纪录第1集 声音制作篇：声入凡心,资讯,http://i0.hdslb.com/bfs/archive/7dc65f7bd691302789586997c9d97d926a445a66.jpg,2026-02-14,468821,2685,19923,13098,2288,1000,1402,2026-02-14
116059814237550,121225592,TOM表哥,"我把""色情网站""黑了，发现它正在控制我的手机转钱！！",搞笑,http://i2.hdslb.com/bfs/archive/40d7422f5200632b01671b75a62faa3ea3787eeb.jpg,2026-02-13,3492595,6737,167524,50884,62135,38722,28088,2026-02-14
116056878286653,1171454712,艺术party,巧克力缺了一角？这又是什么新型“包装刺客”,人文历史,http://i0.hdslb.com/bfs/archive/55cee9ab2c0ea5da3d0584dcbd46aa40d1270ede.jpg,2026-02-14,4154005,1136,240308,2540,25403,2032,6819,2026-02-14
116058824376792,59905809,哦呼w,⚡️ 洲 来 ！⚡️,鬼畜调教,http://i1.hdslb.com/bfs/archive/b906838d63ca7b00c0e2122f684ee2576784a3b6.jpg,2026-02-13,2180718,2440,212170,38250,93175,6298,2768,2026-02-14
116068454501532,8469526,果蝇轰,我爸妈结婚上天台跳过这个【陶典&菊花花/翻唱】,手机游戏,http://i2.hdslb.com/bfs/archive/97eb548e1e5ec771847a333b0e67f4abc679c0ed.jpg,2026-02-14,468931,1117,76438,33876,29159,7291,3078,2026-02-14
116067682817296,3493260093819171,李维刚的日常,花有重开日，人无再少年，童年最喜欢的玩具,美食侦探,http://i1.hdslb.com/bfs/archive/17e66dca68da1223f21ba1ffe6c5acb5a57e7c12.jpg,2026-02-14,483855,366,20842,627,547,140,1546,2026-02-14
116038523946869,4856007,迷影社,【剧情】九号秘事之黑帷背后（2026）朱先生的康复日志【岳云鹏/魏大勋】,国产剧,http://i0.hdslb.com/bfs/archive/60b03aef2fb57753c1bb245dfa07333428cf64c1.jpg,2026-02-13,874136,1521,2949,658,936,242,304,2026-02-14
116062699979304,1229240718,扇子有画,安顺廊桥之水下桥墩是怎么建成的？,科学科普,http://i0.hdslb.com/bfs/archive/1a46ca3e33d414c597014d971c9aed47641db6a7.jpg,2026-02-13,1756484,659,123431,1960,13990,831,1281,2026-02-14
116067649192032,1954997940,午餐肉艺术家葛世贤,做个社会实验，看看情绪稳定的维权是不是会被视而不见,美食记录,http://i0.hdslb.com/bfs/archive/13437a5259ef7eca71dba101aa2edd3a90f950f0.jpg,2026-02-14,859623,151,59231,1996,2060,160,1230,2026-02-14
116067515044304,17495873,胡仔一人食,13个简单有趣的小食谱～有手就会系列,美食制作,http://i1.hdslb.com/bfs/archive/07cbe679f596ba72b80405e8821bc9cb28828592.jpg,2026-02-14,958653,329,41155,1050,16440,1357,222,2026-02-14
