热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平复信非洲学者,8月27日，习近平复信非洲50国学者，鼓励他们继续为构建高水平中非命运共同体、维护“全球南方”共同利益提供智力支持。,4921234,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%A4%8D%E4%BF%A1%E9%9D%9E%E6%B4%B2%E5%AD%A6%E8%80%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61887d4004a4bacab14f5a7343a02337
1,国乒男团vs女团 三打三打嗨了,8月30日，内地奥运健儿代表团访港大汇演，国乒男团vs女团三打三打嗨了，王祖蓝喊停了还在打！,4978575,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E7%94%B7%E5%9B%A2vs%E5%A5%B3%E5%9B%A2+%E4%B8%89%E6%89%93%E4%B8%89%E6%89%93%E5%97%A8%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a805f9231b85cc38abe3022789664716
2,正部级李微微在全国政协的职务被免,30日，政协第十四届全国委员会主席会议决定，免去李微微政协第十四届全国委员会人口资源环境委员会副主任职务并撤销其委员资格。,4869675,https://m.baidu.com/s?word=%E6%AD%A3%E9%83%A8%E7%BA%A7%E6%9D%8E%E5%BE%AE%E5%BE%AE%E5%9C%A8%E5%85%A8%E5%9B%BD%E6%94%BF%E5%8D%8F%E7%9A%84%E8%81%8C%E5%8A%A1%E8%A2%AB%E5%85%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/66fc47ce05694e2c2758ab5cc2fd652f
3,一个喀麦隆青年的中国功夫追梦记,“中国功夫让我深深着迷，让我看到个人力量的无限可能。”喀麦隆青年罗德里格·塔灵对记者讲述了他的功夫“追梦记”，一起来看。,4746601,https://m.baidu.com/s?word=%E4%B8%80%E4%B8%AA%E5%96%80%E9%BA%A6%E9%9A%86%E9%9D%92%E5%B9%B4%E7%9A%84%E4%B8%AD%E5%9B%BD%E5%8A%9F%E5%A4%AB%E8%BF%BD%E6%A2%A6%E8%AE%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fcf23bbdd2ea9ffb5a1d17834f0bf275
4,乌克兰军方调查首架F-16战机坠毁原因,,4668373,https://m.baidu.com/s?word=%E4%B9%8C%E5%85%8B%E5%85%B0%E5%86%9B%E6%96%B9%E8%B0%83%E6%9F%A5%E9%A6%96%E6%9E%B6F-16%E6%88%98%E6%9C%BA%E5%9D%A0%E6%AF%81%E5%8E%9F%E5%9B%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,韩国一道路塌陷惊现“天坑”,,4524437,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E4%B8%80%E9%81%93%E8%B7%AF%E5%A1%8C%E9%99%B7%E6%83%8A%E7%8E%B0%E2%80%9C%E5%A4%A9%E5%9D%91%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,韩国女性怒了：我们没有国家,近日，利用AI换脸制造色情图频并传播的性犯罪行为“深度伪造”被曝光后，引起韩国女性恐慌。韩国女性：我们没有国家。,4495149,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E5%A5%B3%E6%80%A7%E6%80%92%E4%BA%86%EF%BC%9A%E6%88%91%E4%BB%AC%E6%B2%A1%E6%9C%89%E5%9B%BD%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a888b959b39abdde90352d547874d742
7,五部门：推动电动自行车以旧换新,8月30日，商务部等5部门联合出台《推动电动自行车以旧换新实施方案》，推动开展电动自行车以旧换新工作，引发关注。,4316807,https://m.baidu.com/s?word=%E4%BA%94%E9%83%A8%E9%97%A8%EF%BC%9A%E6%8E%A8%E5%8A%A8%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%E4%BB%A5%E6%97%A7%E6%8D%A2%E6%96%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b2720a1c64cc700a76defc15382b1007
8,重庆南桥寺站有人偷拐孩子？假,29日，有网民发视频称“在重庆轨道交通南桥寺有人偷拐孩子”。经警方核实，该消息系谣言，已对造谣者做进一步调查处置。,4249798,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%8D%97%E6%A1%A5%E5%AF%BA%E7%AB%99%E6%9C%89%E4%BA%BA%E5%81%B7%E6%8B%90%E5%AD%A9%E5%AD%90%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b5ba65404302e198ecc11dfe6ae6822
9,新疆塔克拉玛干沙漠养出了大螃蟹,新疆和田县地处塔克拉玛干沙漠边缘，当地盐碱地的盐分可以给螃蟹生长提供养分，一大批沙漠螃蟹上市，引发关注。,4144129,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E5%A1%94%E5%85%8B%E6%8B%89%E7%8E%9B%E5%B9%B2%E6%B2%99%E6%BC%A0%E5%85%BB%E5%87%BA%E4%BA%86%E5%A4%A7%E8%9E%83%E8%9F%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e214e06d366f9ae85ea209b812d7dfbe
10,克宫：不担心普京访问蒙古国时被捕,普京将访问蒙古国，蒙古国是国际刑事法院成员国，而国际刑事法院曾对普京发出逮捕令，对此克宫表示：不担心普京在访问期间被捕。,4055088,https://m.baidu.com/s?word=%E5%85%8B%E5%AE%AB%EF%BC%9A%E4%B8%8D%E6%8B%85%E5%BF%83%E6%99%AE%E4%BA%AC%E8%AE%BF%E9%97%AE%E8%92%99%E5%8F%A4%E5%9B%BD%E6%97%B6%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/031f0f8c0d4f9e88a9dd64a8b88b14fb
11,110打119报警抓大蛇,近日，云南王先生报警称，他家鸡圈内有一条大蛇，请求帮忙处置。由于没有专业捕蛇装备，民警联系消防人员携带专业装备配合处置。,3972172,https://m.baidu.com/s?word=110%E6%89%93119%E6%8A%A5%E8%AD%A6%E6%8A%93%E5%A4%A7%E8%9B%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2316b1c88ca5f4bb848a38a1402d5b73
12,刀郎线上演唱会,,3833744,https://m.baidu.com/s?word=%E5%88%80%E9%83%8E%E7%BA%BF%E4%B8%8A%E6%BC%94%E5%94%B1%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,女儿去外地上大学 爸爸哭成泪人,,3703340,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E5%8E%BB%E5%A4%96%E5%9C%B0%E4%B8%8A%E5%A4%A7%E5%AD%A6+%E7%88%B8%E7%88%B8%E5%93%AD%E6%88%90%E6%B3%AA%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,警方通报“民警开警车不系安全带”,,3691650,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5%E2%80%9C%E6%B0%91%E8%AD%A6%E5%BC%80%E8%AD%A6%E8%BD%A6%E4%B8%8D%E7%B3%BB%E5%AE%89%E5%85%A8%E5%B8%A6%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
