视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
112888719085539,16366105,丁斯塔科维奇,波 西 米 亚 狂 想 抽,原创音乐,http://i0.hdslb.com/bfs/archive/c3cd3d2197bfccb88e156dbc74b3ec92024e492b.jpg,2024-08-01,856611,2892,110211,88324,49303,43777,3872,2024-08-03
1706319171,3493260618106936,伤心欲茄222,《姜它放茴大孜然》,搞笑,http://i2.hdslb.com/bfs/archive/4483411d3001dc61839666b4f7442d5c75e4c59b.jpg,2024-08-03,829256,865,150717,5053,6836,3653,1240,2024-08-03
1656345950,562197,中国BOY超级大猩猩,这一次，是过命的交情了！直接泪奔！！！！【青春旅行团02】,搞笑,http://i2.hdslb.com/bfs/archive/ea6afbbde0a37e7a085e14b18b877f3979a23fb0.jpg,2024-08-03,871437,15139,141434,96169,35024,6256,3521,2024-08-03
112893181822997,98627270,哔哩哔哩国创,打戏炸裂！特效拉满！这才叫修仙，这才叫斗法！,国产动画,http://i1.hdslb.com/bfs/archive/8d83a1155cb7cf030ad91f90f560fec93d811e75.png,2024-08-03,1617169,19562,93460,134468,17059,2482,5573,2024-08-03
1306364415,384341731,贪吃瑜,福寿螺都敢当成田螺来卖，现在商家都这么明目张胆了吗？,美食测评,http://i0.hdslb.com/bfs/archive/aa3c786b9380b8221c4969eac73d1a55ed6e8d26.jpg,2024-08-02,946081,2507,83936,15706,7423,9007,3578,2024-08-03
1056283753,860464,少年五之歌,橙子在CJ害五歌社死了,日常,http://i2.hdslb.com/bfs/archive/b9a03d231244f745c86d900baac97d2299491a36.jpg,2024-08-02,769100,397,76568,5652,10143,1199,786,2024-08-03
1306287788,61351795,森迷之影,“十二年磨一剑，如果你坚持不下去，记得看看他的故事！”,影视剪辑,http://i0.hdslb.com/bfs/archive/d31ab81a53b3c20e3915db1728d1e0df310bbc8c.jpg,2024-08-03,326539,107,57816,1380,4992,172,205,2024-08-03
1056284279,5294454,逗比的雀巢,一秒速通了老板做的游戏！,搞笑,http://i0.hdslb.com/bfs/archive/7f195d6f914312b3917a84dfc7ae7b3311178e05.jpg,2024-08-02,2207569,7486,458989,159980,57042,12414,4667,2024-08-03
1956436904,13354765,徐大虾咯,我裤子湿了我不玩了！！！,单机游戏,http://i2.hdslb.com/bfs/archive/7fbdb71f920090a50fbc3639ae0e1ec63d31d5b0.jpg,2024-08-03,126526,8368,23283,10382,5207,591,1440,2024-08-03
1706407342,3493279194679455,牙牙的包裹,鸣人怒揍宿傩，佐助救下钉崎!,综合,http://i2.hdslb.com/bfs/archive/3a131430314ca5e33949dbc45f20e71291bbdbf5.jpg,2024-08-02,832502,4638,128767,87789,40798,14475,5708,2024-08-03
