视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1406707988,352431409,那就叫王师傅吧,开学带什么去才能镇得住场,日常,http://i1.hdslb.com/bfs/archive/cf48424125dac610b8d1b65e21c1973ab9b56db5.jpg,2024-09-02,1372650,726,93522,1218,5732,1512,793,2024-09-05
113077445984759,701734634,-维C动物园-,本瞌学历,野生动物,http://i0.hdslb.com/bfs/archive/3e58e6d7024dc6eac291209275f867ca3a15b5aa.jpg,2024-09-04,1283572,1793,113373,7502,10854,6677,727,2024-09-05
113079996253399,268941858,磊哥游戏,最新科研成果---瞒天过海，让系统认为我真的尽力打了,手机游戏,http://i2.hdslb.com/bfs/archive/56d55c803b75ea2a087f6e5254a160c9bc5e9a24.jpg,2024-09-04,616276,937,57951,2787,2198,1135,2049,2024-09-05
113073268592414,1955897084,鸣潮,《鸣潮》共鸣者「相里要」展示PV丨求索,手机游戏,http://i1.hdslb.com/bfs/archive/8035d10b35ede4b205f2b4e631f3e3f017875272.jpg,2024-09-04,1846424,3735,76035,27230,11319,8724,6447,2024-09-05
113077194458426,3493260093819171,李维刚的日常,花二万二包了一个抵债的大鱼塘，据说有四五千斤鱼！会不会又是冤大头？,三农,http://i2.hdslb.com/bfs/archive/67f87a88ffe99e1d47a632aba02a35caec33d01c.jpg,2024-09-04,957350,7030,83368,52219,3963,3654,0,2024-09-05
113073151020824,3816626,Linksphotograph,像18岁那年一样穷游旅行!,出行,http://i2.hdslb.com/bfs/archive/dddd050a10e9c77741a77973cf55c1602319c4b3.jpg,2024-09-04,489496,1391,45170,14956,8275,4740,978,2024-09-05
113073654333999,3546382956759627,钢琴奶奶-尹松,国家一级演奏员钢琴奶奶赏析黑神话音乐《屁》，主持人说：“动画不用看了，已经把动画讲完了。”,乐评盘点,http://i0.hdslb.com/bfs/archive/49586465e79b9b511ee09427a140467dc55c1f21.jpg,2024-09-04,504713,2705,26497,10917,4388,2502,1540,2024-09-05
113079325100177,6177908,里奥达芬奇,六根齐汇定心猿，大圣施威降小圣！无伤杨戬,单机游戏,http://i0.hdslb.com/bfs/archive/60f0ef7cfd103d10522b58d5423685f2a94b0d2c.jpg,2024-09-04,274888,1146,28472,23445,6902,4522,1318,2024-09-05
113077831862459,633193,离谱的东仔,黑神话悟空竟有联机模式！被删掉的隐藏内容有哪些？,单机游戏,http://i1.hdslb.com/bfs/archive/29b62aff0fec5bc59114708b2d00d0bf2491c3a5.jpg,2024-09-04,628608,933,31641,2263,4837,4542,1132,2024-09-05
113077093663074,1508322881,车手小海浪,"把老外看懵了,6岁世界排名17",赛车,http://i0.hdslb.com/bfs/archive/7175cdd16879f9c47731587bbca92532731e0c5c.jpg,2024-09-04,702619,677,51165,1587,3095,2917,1528,2024-09-05
