视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113077194458426,3493260093819171,李维刚的日常,花二万二包了一个抵债的大鱼塘，据说有四五千斤鱼！会不会又是冤大头？,三农,http://i2.hdslb.com/bfs/archive/67f87a88ffe99e1d47a632aba02a35caec33d01c.jpg,2024-09-04,832801,7030,78060,49534,3715,3089,0,2024-09-04
113077445984759,701734634,-维C动物园-,本瞌学历,野生动物,http://i0.hdslb.com/bfs/archive/3e58e6d7024dc6eac291209275f867ca3a15b5aa.jpg,2024-09-04,887980,1515,83181,5646,7199,4802,593,2024-09-04
113073268592414,1955897084,鸣潮,《鸣潮》共鸣者「相里要」展示PV丨求索,手机游戏,http://i1.hdslb.com/bfs/archive/8035d10b35ede4b205f2b4e631f3e3f017875272.jpg,2024-09-04,1722550,3578,71165,26486,10893,8485,6212,2024-09-04
113054209540612,87289525,战斗猪George,“闲庭信步，一招一式，这就是儿时幻想过的武侠场景啊”,单机游戏,http://i2.hdslb.com/bfs/archive/689f2ebee54b91c5652f032301011eca5f17c8ac.jpg,2024-08-31,2661256,2550,263923,117184,81486,52864,6168,2024-09-04
1906548270,1636034895,绝区零,《绝区零》简角色展示｜致命审讯,手机游戏,http://i1.hdslb.com/bfs/archive/3f4146a70388edba16610ed9af812e74653087ce.jpg,2024-09-03,2362843,4853,148020,74456,40495,34834,7304,2024-09-04
113077831862459,633193,离谱的东仔,黑神话悟空竟有联机模式！被删掉的隐藏内容有哪些？,单机游戏,http://i1.hdslb.com/bfs/archive/29b62aff0fec5bc59114708b2d00d0bf2491c3a5.jpg,2024-09-04,426090,734,20032,1736,3548,3236,867,2024-09-04
1406509212,5294454,逗比的雀巢,老师....你投屏没关,搞笑,http://i2.hdslb.com/bfs/archive/01f7a949c6950446e153697c0e99966f6feeaaa6.jpg,2024-08-31,9401341,15810,860693,550553,275984,61683,18230,2024-09-04
113076741342514,43222001,卡特亚,【崩铁】飞霄综合测评：光锥选择+队伍搭配+抽取优先级推荐+星魂提升，第二位仙舟将军！！,手机游戏,http://i1.hdslb.com/bfs/archive/b1082e9e323d2aceda8f90fd38a381a2e556619f.jpg,2024-09-04,711099,2137,54535,8133,7046,3181,3861,2024-09-04
113073453007731,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》走近星穹——「飞霄：如何练就西瓜般的腱子肉」,手机游戏,http://i0.hdslb.com/bfs/archive/53f51f622583b77dd53c914596f3f79f35bb2bcb.jpg,2024-09-04,750942,4243,81487,13363,9545,4056,3081,2024-09-04
113073654333999,3546382956759627,钢琴奶奶-尹松,国家一级演奏员钢琴奶奶赏析黑神话音乐《屁》，主持人说：“动画不用看了，已经把动画讲完了。”,乐评盘点,http://i0.hdslb.com/bfs/archive/49586465e79b9b511ee09427a140467dc55c1f21.jpg,2024-09-04,264929,1455,14929,6177,2380,1164,1004,2024-09-04
