热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让世界文明百花园姹紫嫣红 生机盎然,“一花独放不是春，百花齐放春满园。”习近平总书记高度重视不同文明之间的交流互鉴，多次作出重要论述。,4922970,https://m.baidu.com/s?word=%E8%AE%A9%E4%B8%96%E7%95%8C%E6%96%87%E6%98%8E%E7%99%BE%E8%8A%B1%E5%9B%AD%E5%A7%B9%E7%B4%AB%E5%AB%A3%E7%BA%A2+%E7%94%9F%E6%9C%BA%E7%9B%8E%E7%84%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd024eedba39e29ddefea4db1e7f947a
1,高考数学难不难,,4913670,https://m.baidu.com/s?word=%23%E9%AB%98%E8%80%83%E6%95%B0%E5%AD%A6%E5%88%B0%E5%BA%95%E9%9A%BE%E4%B8%8D%E9%9A%BE%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,学霸出考场：高中白学了 题太简单,6月7日下午，四川绵阳一学霸考完数学自信跑出考场，接受记者采访时他说：估分140多分，高中3年白学了，太简单了！,4856363,https://m.baidu.com/s?word=%E5%AD%A6%E9%9C%B8%E5%87%BA%E8%80%83%E5%9C%BA%EF%BC%9A%E9%AB%98%E4%B8%AD%E7%99%BD%E5%AD%A6%E4%BA%86+%E9%A2%98%E5%A4%AA%E7%AE%80%E5%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eac9f0dcfda866052a0633e1f706a0cf
3,时光里的非遗,非遗，古人给予今人的厚重馈赠，回应往昔的悠长回声。2024年文化和自然遗产日，打开这本手绘立体书，开启一场奇妙的时光之旅。,4732032,https://m.baidu.com/s?word=%E6%97%B6%E5%85%89%E9%87%8C%E7%9A%84%E9%9D%9E%E9%81%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6bcef780731d87dd37cbd03fd6fa528b
4,考生跑错考场发问：我不会上电视吧,6月7日高考第一天，济南一考生跑错考场，被铁骑队员护送前往正确考场。考生发问：我不会上电视吧，队员安慰道：来得及来得及。,4647182,https://m.baidu.com/s?word=%E8%80%83%E7%94%9F%E8%B7%91%E9%94%99%E8%80%83%E5%9C%BA%E5%8F%91%E9%97%AE%EF%BC%9A%E6%88%91%E4%B8%8D%E4%BC%9A%E4%B8%8A%E7%94%B5%E8%A7%86%E5%90%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88ad0f7074c844724be953473451b558
5,巴勒斯坦情侣战火中结婚 3天后丧生,近日，巴勒斯坦一对情侣在战火中举行了婚礼，可结婚三天就在一次轰炸中丧生。网友：“明天我可能就会死，所以我今天就要嫁给你”。,4554784,https://m.baidu.com/s?word=%E5%B7%B4%E5%8B%92%E6%96%AF%E5%9D%A6%E6%83%85%E4%BE%A3%E6%88%98%E7%81%AB%E4%B8%AD%E7%BB%93%E5%A9%9A+3%E5%A4%A9%E5%90%8E%E4%B8%A7%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c653de8cc92ac6d8a3948a7a20fd33e3
6,考生错将房卡当身份证 民警带其寻回,6月7日，安徽宣城。考生错把房卡当身份证，民警骑摩托带她返回酒店寻找，用时六分钟紧急寻回。,4496866,https://m.baidu.com/s?word=%E8%80%83%E7%94%9F%E9%94%99%E5%B0%86%E6%88%BF%E5%8D%A1%E5%BD%93%E8%BA%AB%E4%BB%BD%E8%AF%81+%E6%B0%91%E8%AD%A6%E5%B8%A6%E5%85%B6%E5%AF%BB%E5%9B%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d96650e4a5c4a3dda451ed817951a8b9
7,AI如何写2024高考作文题？,2024年高考作文题出炉，国内大厂AI工具齐上阵，作答高考语文作文题，会擦出什么样的火花呢？,4360300,https://m.baidu.com/s?word=AI%E5%A6%82%E4%BD%95%E5%86%992024%E9%AB%98%E8%80%83%E4%BD%9C%E6%96%87%E9%A2%98%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f05de18a29cc1124669ca50abf6db142
8,总有人喊捡到准考证？警惕骗局,每年高考时节，网上都会出现关于“捡到准考证、求转发扩散”的消息，其中不少是有人借机吸引流量或伺机诈骗，警方提醒，小心上当！,4273935,https://m.baidu.com/s?word=%E6%80%BB%E6%9C%89%E4%BA%BA%E5%96%8A%E6%8D%A1%E5%88%B0%E5%87%86%E8%80%83%E8%AF%81%EF%BC%9F%E8%AD%A6%E6%83%95%E9%AA%97%E5%B1%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f4c6815bdf5aecc4993a51f3d235077d
9,多地最高温可达39-42℃,,4192481,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E6%9C%80%E9%AB%98%E6%B8%A9%E5%8F%AF%E8%BE%BE39-42%E2%84%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
