视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1905303483,352063206,vivo,《你是答案》vivo X bilibili｜照亮更鲜活的你,数码,http://i1.hdslb.com/bfs/archive/5394a7930811de522b5a33b0e4034673b8899418.jpg,2024-06-06,3534040,703,72422,2868,6363,1312,800,2024-06-07
1455408235,11870568,拉宏桑,大儿童的大玩具！我又快乐了！,日常,http://i2.hdslb.com/bfs/archive/9219210b16af2cbbac31465646b60773aafb0e71.jpg,2024-06-06,1658087,318,9233,554,1078,323,344,2024-06-07
1405611459,326258472,忘川风华录,【忘川风华录·刘秀】拜云台【乐正绫原创】 “二十八宿列阵扶圣明，汉家再兴！”,VOCALOID·UTAU,http://i1.hdslb.com/bfs/archive/e511ae1083563fb278225e3ff407ae0fbdb8b976.jpg,2024-06-07,54102,778,14028,12867,7809,2796,1638,2024-06-07
1555390467,98627270,哔哩哔哩国创,这一箭，定叫你灰飞烟灭！【永生】,国产动画,http://i2.hdslb.com/bfs/archive/15d916ec18c64e0bc7b996f27002bd9f9ceaad49.png,2024-06-07,669046,2321,5941,3463,531,73,488,2024-06-07
1905282106,275066023,硬挺之王,小伙钓鱼一个月终于把湖边垃圾清理干净,出行,http://i2.hdslb.com/bfs/archive/a5251b6fe0ef0e7cbdc44dfd227d79f0271345d4.jpg,2024-06-06,751117,2398,152992,182783,10833,717,2022,2024-06-07
1055329819,678797523,V在燃烧怎么没了,【Hi-Res】I Got Smoke - Explicit Ver.,原创音乐,http://i1.hdslb.com/bfs/archive/6f00258a1927d2711656c63ba4e6983d1c3742a0.jpg,2024-06-03,1667873,5544,208495,155560,104610,53344,4529,2024-06-07
1055703029,99157282,盗月社食遇记,13元一大碗，免费无限续！新疆小县城辣椒拌面，服不服？,美食侦探,http://i0.hdslb.com/bfs/archive/24487df90dbe550f6448604ff515b3b8c62301ca.jpg,2024-06-07,410721,6994,46512,16722,5183,1506,920,2024-06-07
1505434429,1659651634,七颗猩猩QKXX,王妈走了,小剧场,http://i1.hdslb.com/bfs/archive/63f499f7395696f46814d8e29e6e6dcdfcf76e4d.jpg,2024-06-06,2565766,4859,250782,44120,31225,7773,6876,2024-06-07
1955288088,97213827,潜艇伟伟迷,感谢大家对植物大战僵尸杂交版的支持！,单机游戏,http://i1.hdslb.com/bfs/archive/770139b74126bf451c8245488aafeef74db8af5c.jpg,2024-06-01,11020920,4681,1063299,771583,170880,21415,25746,2024-06-07
1855386245,928123,哔哩哔哩番剧,【1月】迷宫饭 23【独家正版】,连载动画,http://i2.hdslb.com/bfs/archive/2cdae4afce842a3b3ec61fe3ca65c00abd860be5.png,2024-06-06,1108131,12044,22022,5105,1098,356,2385,2024-06-07
