排名,标题,链接,热点
1,上海Manner一男店员殴打女顾客,https://s.weibo.com/weibo?q=%23%E6%8A%8A%E9%9D%92%E8%97%8F%E9%AB%98%E5%8E%9F%E5%BB%BA%E8%AE%BE%E6%88%90%E4%B8%BA%E7%94%9F%E6%80%81%E6%96%87%E6%98%8E%E9%AB%98%E5%9C%B0%23&Refer=new_time, 1415746
2,王一博 罗意威,https://s.weibo.com/weibo?q=%23%E4%B8%8A%E6%B5%B7Manner%E4%B8%80%E7%94%B7%E5%BA%97%E5%91%98%E6%AE%B4%E6%89%93%E5%A5%B3%E9%A1%BE%E5%AE%A2%23&t=31&band_rank=1&Refer=top, 834704
3,何以中国运载千秋,https://s.weibo.com/weibo?q=%E7%8E%8B%E4%B8%80%E5%8D%9A%20%E7%BD%97%E6%84%8F%E5%A8%81&t=31&band_rank=2&Refer=top, 815913
4,星巴克会员已是Next Level,https://s.weibo.com/weibo?q=%23%E4%BD%95%E4%BB%A5%E4%B8%AD%E5%9B%BD%E8%BF%90%E8%BD%BD%E5%8D%83%E7%A7%8B%23&t=31&band_rank=3&Refer=top, 
5,中国女排0比3日本女排,https://s.weibo.comjavascript:void(0);, 799648
6,中国女排总决赛止步八强,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%8E%920%E6%AF%943%E6%97%A5%E6%9C%AC%E5%A5%B3%E6%8E%92%23&t=31&band_rank=4&Refer=top, 622071
7,长相思2 定档,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%8E%92%E6%80%BB%E5%86%B3%E8%B5%9B%E6%AD%A2%E6%AD%A5%E5%85%AB%E5%BC%BA%23&t=31&band_rank=5&Refer=top,剧集 609824
8,618万物狂欢节,https://s.weibo.com/weibo?q=%E9%95%BF%E7%9B%B8%E6%80%9D2%20%E5%AE%9A%E6%A1%A3&t=31&band_rank=6&Refer=top, 
9,乐山炸串,https://s.weibo.comjavascript:void(0);, 519543
10,manner泼咖啡粉员工已被辞退,https://s.weibo.com/weibo?q=%23%E4%B9%90%E5%B1%B1%E7%82%B8%E4%B8%B2%23&t=31&band_rank=7&Refer=top, 494333
11,太初 太想念初恋,https://s.weibo.com/weibo?q=%23manner%E6%B3%BC%E5%92%96%E5%95%A1%E7%B2%89%E5%91%98%E5%B7%A5%E5%B7%B2%E8%A2%AB%E8%BE%9E%E9%80%80%23&t=31&band_rank=8&Refer=top,剧集 473634
12,60秒打卡最美国道G331,https://s.weibo.com/weibo?q=%E5%A4%AA%E5%88%9D%20%E5%A4%AA%E6%83%B3%E5%BF%B5%E5%88%9D%E6%81%8B&t=31&band_rank=9&Refer=top, 427271
13,女性私处过度清洁反而更容易患病,https://s.weibo.com/weibo?q=%2360%E7%A7%92%E6%89%93%E5%8D%A1%E6%9C%80%E7%BE%8E%E5%9B%BD%E9%81%93G331%23&t=31&band_rank=10&Refer=top, 413315
14,Manner回应店员泼顾客咖啡粉,https://s.weibo.com/weibo?q=%23%E5%A5%B3%E6%80%A7%E7%A7%81%E5%A4%84%E8%BF%87%E5%BA%A6%E6%B8%85%E6%B4%81%E5%8F%8D%E8%80%8C%E6%9B%B4%E5%AE%B9%E6%98%93%E6%82%A3%E7%97%85%23&t=31&band_rank=11&Refer=top, 334740
15,墨雨云间同人,https://s.weibo.com/weibo?q=%23Manner%E5%9B%9E%E5%BA%94%E5%BA%97%E5%91%98%E6%B3%BC%E9%A1%BE%E5%AE%A2%E5%92%96%E5%95%A1%E7%B2%89%23&t=31&band_rank=12&Refer=top,剧集 324000
16,陈妍希新综艺或将近期播出,https://s.weibo.com/weibo?q=%E5%A2%A8%E9%9B%A8%E4%BA%91%E9%97%B4%E5%90%8C%E4%BA%BA&t=31&band_rank=13&Refer=top,综艺 305552
17,想当老师应该报什么专业,https://s.weibo.com/weibo?q=%23%E9%99%88%E5%A6%8D%E5%B8%8C%E6%96%B0%E7%BB%BC%E8%89%BA%E6%88%96%E5%B0%86%E8%BF%91%E6%9C%9F%E6%92%AD%E5%87%BA%23&t=31&band_rank=14&Refer=top, 300467
18,谢娜在女儿毕业典礼上哭了,https://s.weibo.com/weibo?q=%23%E6%83%B3%E5%BD%93%E8%80%81%E5%B8%88%E5%BA%94%E8%AF%A5%E6%8A%A5%E4%BB%80%E4%B9%88%E4%B8%93%E4%B8%9A%23&t=31&band_rank=15&Refer=top, 296714
19,Manner单店平均收入8000元一天,https://s.weibo.com/weibo?q=%23%E8%B0%A2%E5%A8%9C%E5%9C%A8%E5%A5%B3%E5%84%BF%E6%AF%95%E4%B8%9A%E5%85%B8%E7%A4%BC%E4%B8%8A%E5%93%AD%E4%BA%86%23&t=31&band_rank=16&Refer=top, 293976
20,黄亦玫带娃三年考了3本资格证,https://s.weibo.com/weibo?q=%23Manner%E5%8D%95%E5%BA%97%E5%B9%B3%E5%9D%87%E6%94%B6%E5%85%A58000%E5%85%83%E4%B8%80%E5%A4%A9%23&t=31&band_rank=17&Refer=top,剧集 270997
21,manner,https://s.weibo.com/weibo?q=%23%E9%BB%84%E4%BA%A6%E7%8E%AB%E5%B8%A6%E5%A8%83%E4%B8%89%E5%B9%B4%E8%80%83%E4%BA%863%E6%9C%AC%E8%B5%84%E6%A0%BC%E8%AF%81%23&t=31&band_rank=18&Refer=top, 245987
22,庄国栋睡了但彭冠英醒了,https://s.weibo.com/weibo?q=manner&t=31&band_rank=19&Refer=top, 242575
23,男朋友竟然让我多要点彩礼,https://s.weibo.com/weibo?q=%23%E5%BA%84%E5%9B%BD%E6%A0%8B%E7%9D%A1%E4%BA%86%E4%BD%86%E5%BD%AD%E5%86%A0%E8%8B%B1%E9%86%92%E4%BA%86%23&t=31&band_rank=20&Refer=top, 240991
24,王俊凯王源易烊千玺最新状态,https://s.weibo.com/weibo?q=%23%E7%94%B7%E6%9C%8B%E5%8F%8B%E7%AB%9F%E7%84%B6%E8%AE%A9%E6%88%91%E5%A4%9A%E8%A6%81%E7%82%B9%E5%BD%A9%E7%A4%BC%23&t=31&band_rank=21&Refer=top, 239135
25,韩国麦当劳暂时停止销售炸薯条,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E4%BF%8A%E5%87%AF%E7%8E%8B%E6%BA%90%E6%98%93%E7%83%8A%E5%8D%83%E7%8E%BA%E6%9C%80%E6%96%B0%E7%8A%B6%E6%80%81%23&t=31&band_rank=22&Refer=top, 227898
26,吴谨言回应墨雨云间借位吻戏,https://s.weibo.com/weibo?q=%23%E9%9F%A9%E5%9B%BD%E9%BA%A6%E5%BD%93%E5%8A%B3%E6%9A%82%E6%97%B6%E5%81%9C%E6%AD%A2%E9%94%80%E5%94%AE%E7%82%B8%E8%96%AF%E6%9D%A1%23&t=31&band_rank=23&Refer=top,剧集 209950
27,manner有员工称8小时内要做500杯咖啡,https://s.weibo.com/weibo?q=%23%E5%90%B4%E8%B0%A8%E8%A8%80%E5%9B%9E%E5%BA%94%E5%A2%A8%E9%9B%A8%E4%BA%91%E9%97%B4%E5%80%9F%E4%BD%8D%E5%90%BB%E6%88%8F%23&t=31&band_rank=24&Refer=top, 203414
28,外国品牌想收购海尔最后被海尔收购,https://s.weibo.com/weibo?q=%23manner%E6%9C%89%E5%91%98%E5%B7%A5%E7%A7%B08%E5%B0%8F%E6%97%B6%E5%86%85%E8%A6%81%E5%81%9A500%E6%9D%AF%E5%92%96%E5%95%A1%23&t=31&band_rank=25&Refer=top, 186699
29,黄霄雲歌手彩排状态,https://s.weibo.com/weibo?q=%23%E5%A4%96%E5%9B%BD%E5%93%81%E7%89%8C%E6%83%B3%E6%94%B6%E8%B4%AD%E6%B5%B7%E5%B0%94%E6%9C%80%E5%90%8E%E8%A2%AB%E6%B5%B7%E5%B0%94%E6%94%B6%E8%B4%AD%23&t=31&band_rank=26&Refer=top,综艺 170412
30,新疆阿图什市4.8级地震,https://s.weibo.com/weibo?q=%23%E9%BB%84%E9%9C%84%E9%9B%B2%E6%AD%8C%E6%89%8B%E5%BD%A9%E6%8E%92%E7%8A%B6%E6%80%81%23&t=31&band_rank=27&Refer=top, 167559
31,陈泽停播,https://s.weibo.com/weibo?q=%E6%96%B0%E7%96%86%E9%98%BF%E5%9B%BE%E4%BB%80%E5%B8%824.8%E7%BA%A7%E5%9C%B0%E9%9C%87&t=31&band_rank=28&Refer=top, 164628
32,傅家明因病去世,https://s.weibo.com/weibo?q=%E9%99%88%E6%B3%BD%E5%81%9C%E6%92%AD&t=31&band_rank=29&Refer=top,剧集 163165
33,小钰谈和Rookie结婚,https://s.weibo.com/weibo?q=%23%E5%82%85%E5%AE%B6%E6%98%8E%E5%9B%A0%E7%97%85%E5%8E%BB%E4%B8%96%23&t=31&band_rank=30&Refer=top, 161659
34,TF三代从纯白初生到鎏金出征,https://s.weibo.com/weibo?q=%23%E5%B0%8F%E9%92%B0%E8%B0%88%E5%92%8CRookie%E7%BB%93%E5%A9%9A%23&t=31&band_rank=31&Refer=top,综艺 154606
35,中方回应美方批准3.6亿美元对台军售,https://s.weibo.com/weibo?q=%23TF%E4%B8%89%E4%BB%A3%E4%BB%8E%E7%BA%AF%E7%99%BD%E5%88%9D%E7%94%9F%E5%88%B0%E9%8E%8F%E9%87%91%E5%87%BA%E5%BE%81%23&t=31&band_rank=32&Refer=top, 148566
36,黄亦玫知道傅家明患病的那一瞬间,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BE%8E%E6%96%B9%E6%89%B9%E5%87%863.6%E4%BA%BF%E7%BE%8E%E5%85%83%E5%AF%B9%E5%8F%B0%E5%86%9B%E5%94%AE%23&t=31&band_rank=33&Refer=top,剧集 142617
37,魏大勋韩国出发录制奔跑吧,https://s.weibo.com/weibo?q=%23%E9%BB%84%E4%BA%A6%E7%8E%AB%E7%9F%A5%E9%81%93%E5%82%85%E5%AE%B6%E6%98%8E%E6%82%A3%E7%97%85%E7%9A%84%E9%82%A3%E4%B8%80%E7%9E%AC%E9%97%B4%23&t=31&band_rank=34&Refer=top,综艺 139778
38,哥哥太爱我了怎么办,https://s.weibo.com/weibo?q=%23%E9%AD%8F%E5%A4%A7%E5%8B%8B%E9%9F%A9%E5%9B%BD%E5%87%BA%E5%8F%91%E5%BD%95%E5%88%B6%E5%A5%94%E8%B7%91%E5%90%A7%23&t=31&band_rank=35&Refer=top,剧集 138037
39,中国女排vs日本女排,https://s.weibo.com/weibo?q=%E5%93%A5%E5%93%A5%E5%A4%AA%E7%88%B1%E6%88%91%E4%BA%86%E6%80%8E%E4%B9%88%E5%8A%9E&t=31&band_rank=36&Refer=top, 137649
40,颜心记 空降,https://s.weibo.com/weibo?q=%23%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%8E%92vs%E6%97%A5%E6%9C%AC%E5%A5%B3%E6%8E%92%23&t=31&band_rank=37&Refer=top,剧集 137401
41,王俊凯让C位失败,https://s.weibo.com/weibo?q=%E9%A2%9C%E5%BF%83%E8%AE%B0%20%E7%A9%BA%E9%99%8D&t=31&band_rank=38&Refer=top,盛典 131755
42,梁祯元 Lemon,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E4%BF%8A%E5%87%AF%E8%AE%A9C%E4%BD%8D%E5%A4%B1%E8%B4%A5%23&t=31&band_rank=39&Refer=top,演出 130841
