热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中央军委政治工作会议在延安召开,17日至19日，中央军委政治工作会议在陕西延安召开。中共中央总书记、国家主席、中央军委主席习近平出席会议并发表重要讲话。,4990029,https://m.baidu.com/s?word=%E4%B8%AD%E5%A4%AE%E5%86%9B%E5%A7%94%E6%94%BF%E6%B2%BB%E5%B7%A5%E4%BD%9C%E4%BC%9A%E8%AE%AE%E5%9C%A8%E5%BB%B6%E5%AE%89%E5%8F%AC%E5%BC%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23754768cc43204dd7d3f5cb2350501f
1,桂林男子驾艇救朋友顺手救20多人,6月19日，桂林受暴雨影响，有地方积水深2米。一男子洪水中开橡皮艇接回被困朋友后，5小时救20多人。当事人：不救会有危险。,4994223,https://m.baidu.com/s?word=%E6%A1%82%E6%9E%97%E7%94%B7%E5%AD%90%E9%A9%BE%E8%89%87%E6%95%91%E6%9C%8B%E5%8F%8B%E9%A1%BA%E6%89%8B%E6%95%9120%E5%A4%9A%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa5b531d1ca3dc5239a95e8435636a6e
2,尹锡悦：再不生孩子韩国要灭绝了,6月19日，韩总统尹锡悦宣布进入“人口国家紧急状态”，全力应对韩国人口出生率低下问题。尹锡悦强调，再不生孩子韩国要灭绝了。,4815336,https://m.baidu.com/s?word=%E5%B0%B9%E9%94%A1%E6%82%A6%EF%BC%9A%E5%86%8D%E4%B8%8D%E7%94%9F%E5%AD%A9%E5%AD%90%E9%9F%A9%E5%9B%BD%E8%A6%81%E7%81%AD%E7%BB%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5001852377395137e67aa8a24035830
3,从这场科技盛会透视智能产业新未来,2024世界智能产业博览会来了！津渝携手带来的一场智能科技盛宴亮相天津国家会议中心。走！带你一起“趣”探智博。,4712118,https://m.baidu.com/s?word=%E4%BB%8E%E8%BF%99%E5%9C%BA%E7%A7%91%E6%8A%80%E7%9B%9B%E4%BC%9A%E9%80%8F%E8%A7%86%E6%99%BA%E8%83%BD%E4%BA%A7%E4%B8%9A%E6%96%B0%E6%9C%AA%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b87ae9427193ceaa34b9a5cd0a3ea78c
4,梁静茹演唱会“柱子票”案一审宣判,6月20日，梁静茹演唱会“柱子票”案一审宣判。法院判决结果如下：主办方阶梯式退还原告部分票款。,4623898,https://m.baidu.com/s?word=%E6%A2%81%E9%9D%99%E8%8C%B9%E6%BC%94%E5%94%B1%E4%BC%9A%E2%80%9C%E6%9F%B1%E5%AD%90%E7%A5%A8%E2%80%9D%E6%A1%88%E4%B8%80%E5%AE%A1%E5%AE%A3%E5%88%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1fff2604cbf8da34d12c058a87c2fa2a
5,警方通报威海21岁女生遭多人殴打,20日，威海警方发布通报，网传“21岁女生遭多人殴打”视频引发关注。截至13日，涉案人员全部抓获归案，案件正进一步办理中。,4541214,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E9%80%9A%E6%8A%A5%E5%A8%81%E6%B5%B721%E5%B2%81%E5%A5%B3%E7%94%9F%E9%81%AD%E5%A4%9A%E4%BA%BA%E6%AE%B4%E6%89%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3e6899b6d8f003be7b2515cc25c4e23
6,男子半夜电死200多只蚊子,,4421490,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%8D%8A%E5%A4%9C%E7%94%B5%E6%AD%BB200%E5%A4%9A%E5%8F%AA%E8%9A%8A%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,黄亦玫到离婚都没穿上婚纱,,4341258,https://m.baidu.com/s?word=%E9%BB%84%E4%BA%A6%E7%8E%AB%E5%88%B0%E7%A6%BB%E5%A9%9A%E9%83%BD%E6%B2%A1%E7%A9%BF%E4%B8%8A%E5%A9%9A%E7%BA%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,重庆辟谣磁器口商户遭洪水侵袭,近日，有网民发视频称“磁器口景区遭遇排水系统倒灌，数十商户遭受洪水侵袭”引发关注。经核实，网传信息系“旧闻翻炒”的谣言。,4298519,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E8%BE%9F%E8%B0%A3%E7%A3%81%E5%99%A8%E5%8F%A3%E5%95%86%E6%88%B7%E9%81%AD%E6%B4%AA%E6%B0%B4%E4%BE%B5%E8%A2%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cdf4e00639da307fac8afcfde7f2ee86
9,军迷用无人机拍高清新型军舰获刑,近年来，国家安全机关查处多起无人机违规巡飞，拍摄涉密设施、敏感部位的案件，相关涉案人员也因此受到了法律的制裁。,4167297,https://m.baidu.com/s?word=%E5%86%9B%E8%BF%B7%E7%94%A8%E6%97%A0%E4%BA%BA%E6%9C%BA%E6%8B%8D%E9%AB%98%E6%B8%85%E6%96%B0%E5%9E%8B%E5%86%9B%E8%88%B0%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/015e23e028c6976da34ee3109e63be44
10,官方回应女子被困精神病院超10年,近日，网传“一个女孩被关厦门仙岳医院超10年”，引发关注。据悉，当事人已于6月12日出院。官方回应：家属不愿办理出院手续。,4003539,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E5%A5%B3%E5%AD%90%E8%A2%AB%E5%9B%B0%E7%B2%BE%E7%A5%9E%E7%97%85%E9%99%A2%E8%B6%8510%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4ffedef6428ec45a2fcb14b9f1eb89a
11,知名理财平台爆雷 办公场所已贴封条,近期，知名理财平台“众牧宝”出现用户无法提现的情况，记者实地探访发现办公场所已贴封条。专家提醒：小心资金盘“套壳云养殖”。,3962829,https://m.baidu.com/s?word=%E7%9F%A5%E5%90%8D%E7%90%86%E8%B4%A2%E5%B9%B3%E5%8F%B0%E7%88%86%E9%9B%B7+%E5%8A%9E%E5%85%AC%E5%9C%BA%E6%89%80%E5%B7%B2%E8%B4%B4%E5%B0%81%E6%9D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0487af817dbc4a7024c77fa8765ec465
12,胡塞武装公布击沉希腊籍货轮画面,当地时间6月20日，也门胡塞武装公布了击沉希腊籍货轮“TUTOR”号的视频。画面显示，船体被击中后瞬间爆炸，火光冲天。,3814976,https://m.baidu.com/s?word=%E8%83%A1%E5%A1%9E%E6%AD%A6%E8%A3%85%E5%85%AC%E5%B8%83%E5%87%BB%E6%B2%89%E5%B8%8C%E8%85%8A%E7%B1%8D%E8%B4%A7%E8%BD%AE%E7%94%BB%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39a24b5eb19d2e8667f3655dabeaf851
13,起底职业闭店人：你跑路我担责,近期，全国不少连锁早教机构闭店，健身房、理发店等门店更退已成为“老板跑路”重灾区。一群在灰色地带的“职业闭店人”浮出水面。,3743285,https://m.baidu.com/s?word=%E8%B5%B7%E5%BA%95%E8%81%8C%E4%B8%9A%E9%97%AD%E5%BA%97%E4%BA%BA%EF%BC%9A%E4%BD%A0%E8%B7%91%E8%B7%AF%E6%88%91%E6%8B%85%E8%B4%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cb476b37ef1a8486efee39f779abb0b0
14,女孩秋千跌落身亡设备公司判赔107万,2022年6月，女孩在小区玩秋千不幸跌落致重度颅脑损伤，经抢救无效死亡。法院判决设备公司赔偿女孩家长107.2万余元。,3674419,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E7%A7%8B%E5%8D%83%E8%B7%8C%E8%90%BD%E8%BA%AB%E4%BA%A1%E8%AE%BE%E5%A4%87%E5%85%AC%E5%8F%B8%E5%88%A4%E8%B5%94107%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07ea1fbb5f4538d4c8a345a1a1bb890d
15,32岁孙杨巴黎奥运梦想破灭,6月18日，国家体育总局游泳中心公示入选巴黎奥运会跳水等项目运动员名单，32岁的孙杨落选，正式无缘巴黎奥运正赛。,3559858,https://m.baidu.com/s?word=32%E5%B2%81%E5%AD%99%E6%9D%A8%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E6%A2%A6%E6%83%B3%E7%A0%B4%E7%81%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b9ff1bf78275cc29454612be729c4e6f
16,太原城管凌晨3点查瓜贩占道,近日，山西太原凌晨多名城管执法与商贩起争执，西瓜被砸碎一地，引起热议。当地执法队：系占道经营，商贩自行砸碎西瓜。,3459444,https://m.baidu.com/s?word=%E5%A4%AA%E5%8E%9F%E5%9F%8E%E7%AE%A1%E5%87%8C%E6%99%A83%E7%82%B9%E6%9F%A5%E7%93%9C%E8%B4%A9%E5%8D%A0%E9%81%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4c55c695fb023e05975bdfdb1c0d51c8
17,福建龙岩溪口镇15个村断联,最近一段时间，我国北方地区正经历着酷热的炙烤，而南方多地面对的则是严峻的汛情，福建龙岩溪口镇目前仍有15个村断联。,3351237,https://m.baidu.com/s?word=%E7%A6%8F%E5%BB%BA%E9%BE%99%E5%B2%A9%E6%BA%AA%E5%8F%A3%E9%95%8715%E4%B8%AA%E6%9D%91%E6%96%AD%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf92007a48635c60b44e57c88a724446
18,数学类专业报考热度进入前10,,3284711,https://m.baidu.com/s?word=%E6%95%B0%E5%AD%A6%E7%B1%BB%E4%B8%93%E4%B8%9A%E6%8A%A5%E8%80%83%E7%83%AD%E5%BA%A6%E8%BF%9B%E5%85%A5%E5%89%8D10&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
