视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113473723896295,19577966,李子柒,送给所有知道我名字的人,田园美食,http://i2.hdslb.com/bfs/archive/83d202723fbc9b0e37c66ab044ac05c72a50a2f0.jpg,2024-11-13,21043471,405171,2613053,1590730,398686,95162,47646,2024-11-17
113496138388820,49494871,冒险雷探长,童话夫妻称雷探长为“恶臭男”,出行,http://i0.hdslb.com/bfs/archive/9f9cd41fe77656121aab3420c74bc846262dc0f4.jpg,2024-11-17,546261,7748,58383,29697,6971,1685,6568,2024-11-17
113481038829008,431956189,阿宇的科学冒险,340km/h，我把自己变成了一颗流星...,极客DIY,http://i0.hdslb.com/bfs/archive/e64e14a04efb17d187c48494ef431d6ed6a1493a.jpg,2024-11-15,3096178,5968,349919,184548,76178,15506,4264,2024-11-17
113470167192098,178029850,杜海皇,公司首富,单机游戏,http://i1.hdslb.com/bfs/archive/760e849ab9386397dcc2a9d2fb915433b1778114.jpg,2024-11-17,1020033,11701,86917,35388,21520,1497,2447,2024-11-17
113497849534072,67141499,大漠叔叔,十个军事博主，9个涉黄，1个涉密，刚抓！,出行,http://i2.hdslb.com/bfs/archive/03b23ead0918e6c358b2da7d2d38cc92822f077b.jpg,2024-11-17,613815,4548,54557,17374,4574,1255,1791,2024-11-17
113485719535976,7584632,哔哩哔哩纪录片,【纪录片】闪闪的儿科医生2 第八集 成长主理人,社会·美食·旅行,http://i2.hdslb.com/bfs/archive/c759654c7f4a05b9cd5b2c053e6b902d7292020b.png,2024-11-16,1376052,7678,6016,1531,739,243,639,2024-11-17
113481827223161,3493260618106936,伤心欲茄222,《英语最好の一集》,搞笑,http://i2.hdslb.com/bfs/archive/92b243edb4a55fd2d1fc51abd6e591fdad7b7df6.jpg,2024-11-17,1446412,1659,150838,2510,7103,2962,1434,2024-11-17
113491977442656,531398575,王小七的人生实验,西安高中生拍下117根中指爆火后，现在又被骂惨了！,社科·法律·心理,http://i0.hdslb.com/bfs/archive/414ccfde499f34b83c5e86a97b18243f99cf5ec5.jpg,2024-11-16,719334,1568,63695,8108,10235,1377,4408,2024-11-17
113497799198326,346563107,波士顿圆脸,爱国主播涉嫌强奸毫无专业素质飞升国防部长？,环球,http://i1.hdslb.com/bfs/archive/59123a1666f2805bcfa6b1c2afd2fb8a42030df7.jpg,2024-11-17,829353,8622,50354,3357,4937,1223,2476,2024-11-17
113489897129580,98627270,哔哩哔哩国创,神女复苏，魔神降临。神魔大战一触即发！,国产动画,http://i1.hdslb.com/bfs/archive/1b60f9f4cd48a88d59aa27f30fddcf6c189eca32.png,2024-11-17,1255747,5658,12781,9078,1405,305,1089,2024-11-17
113487229490888,3546754001668684,后窗日记,天才的命运总是颠沛流离，可否许我再少年？,竞技体育,http://i1.hdslb.com/bfs/archive/f69bb5e1ffab6c64e02958fe8595071289b72f2b.jpg,2024-11-15,2943325,1183,65668,13968,13224,2461,2571,2024-11-17
113490484265973,703186600,麻薯波比呀,LGBT的天塌了，政治正确不正确，念经救不了美国？,社科·法律·心理,http://i1.hdslb.com/bfs/archive/1b4b65343f89fa766cd9b5e54e8af4ff38a03683.jpg,2024-11-16,2152412,16430,131111,24695,18596,4130,5446,2024-11-17
113485803426885,163637592,老师好我叫何同学,我用36万行备忘录做了个动画…,数码,http://i1.hdslb.com/bfs/archive/33f3dbaaaf2a2ba995f38d3528e6b7828ad607b2.jpg,2024-11-15,5419925,3547,230245,75866,41858,6507,2937,2024-11-17
113486206207420,1042277203,星雨Starrain,“诸 神 的 黄 昏”,单机游戏,http://i0.hdslb.com/bfs/archive/cb108adbf8aef6de0cdc59b1d5b0af07775fab0b.jpg,2024-11-15,3049129,30092,190963,54777,80335,1995,1229,2024-11-17
113487044941023,1895195099,江寻千,湘西赶尸，改了这么久终于可以发出来了,人文历史,http://i0.hdslb.com/bfs/archive/b552ff7f0ddac41eab6a006b935ddc86504c0e8e.jpg,2024-11-15,3098395,9363,229073,173661,96433,26861,5834,2024-11-17
113487934330601,285499073,东尼ookii,跟这5个人一起生活是真的煎熬！...《向往的团伙 大结局》,出行,http://i0.hdslb.com/bfs/archive/343302a696eac45ee92c562d7ec2befb6ca925c0.jpg,2024-11-16,1309236,12663,112123,90890,35463,3169,2398,2024-11-17
113492849857773,27218150,刘哔电影,麦琳完全体一出，留几手道歉，杨子崩溃，全员反思！,娱乐杂谈,http://i0.hdslb.com/bfs/archive/0a5c45f35d1a7896f36a96c9bf450f67534c6569.jpg,2024-11-16,1218764,23020,44460,11604,6189,12025,9128,2024-11-17
113475250553235,30898527,汐汐不想睡大街,“青梅竹马VS偷腥猫”,同人·手书,http://i2.hdslb.com/bfs/archive/21e0f76439b91c4859c1eaf042e5410ecd4ec53b.jpg,2024-11-14,2605458,6740,326324,238608,126863,30500,9019,2024-11-17
113497530699757,7349,STN工作室,【STN快报第七季79】龙信没有3了，但鹅之信条要有1了,单机游戏,http://i0.hdslb.com/bfs/archive/b36f5ee5c92143dd7a9227082197c05edd91171d.jpg,2024-11-17,530043,14868,47777,26791,9458,1737,1552,2024-11-17
