热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,医院也出剧本杀了,3月19日，以中山医院多部科普书籍为基础创作的剧本杀正式推出，在上海市健康促进中心精彩亮相，为健康科普工作开辟新的途径。,4077770,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E4%B9%9F%E5%87%BA%E5%89%A7%E6%9C%AC%E6%9D%80%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/908157ad2ebffab7de1f2dc6ac1c76df
11,南宁一医院疑有两名医学生先后自杀,近日，两名在广西医科大学附属南宁市第一人民医院学习的医学生疑先后自杀。21日，南宁警方表示：情况正在调查，不便透露进展。,3951887,https://m.baidu.com/s?word=%E5%8D%97%E5%AE%81%E4%B8%80%E5%8C%BB%E9%99%A2%E7%96%91%E6%9C%89%E4%B8%A4%E5%90%8D%E5%8C%BB%E5%AD%A6%E7%94%9F%E5%85%88%E5%90%8E%E8%87%AA%E6%9D%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/51a89bd3dd6f40b5c314b44490154d69
12,三名小孩掉入化粪池抢救无效离世,3月20日，平昌县三名小孩在一小区草坪玩耍时，不慎掉入化粪池。经全力抢救无效，三名小孩不幸离世。目前，调查工作正在进行。,3894903,https://m.baidu.com/s?word=%E4%B8%89%E5%90%8D%E5%B0%8F%E5%AD%A9%E6%8E%89%E5%85%A5%E5%8C%96%E7%B2%AA%E6%B1%A0%E6%8A%A2%E6%95%91%E6%97%A0%E6%95%88%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96b7dd1cc3b0e1cadf775fe2ac5c49bd
13,女子怀孕7个月独自待5分钟就倒地,,3748098,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%80%80%E5%AD%957%E4%B8%AA%E6%9C%88%E7%8B%AC%E8%87%AA%E5%BE%855%E5%88%86%E9%92%9F%E5%B0%B1%E5%80%92%E5%9C%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,贾玲现身好莱坞片场,3月21日，有网友晒照片称贾玲到访好莱坞sony片场，跟来宾聊电影《热辣滚烫》，同时贾玲还将监制美版《你好，李焕英》。,3690951,https://m.baidu.com/s?word=%E8%B4%BE%E7%8E%B2%E7%8E%B0%E8%BA%AB%E5%A5%BD%E8%8E%B1%E5%9D%9E%E7%89%87%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45fb888c84be8dbdd1fe64eaa93c6b5b
15,年轻人掀起“打金”热,,3586744,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E6%8E%80%E8%B5%B7%E2%80%9C%E6%89%93%E9%87%91%E2%80%9D%E7%83%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,记者卧底鲜芋仙：后厨虫子自由飞翔,近日，记者卧底鲜芋仙北京长楹天街购物中心店，曝光后厨乱象：食材锅具敞口放地上和垃圾桶上，同一抹布擦勺擦锅擦垃圾桶。,3499460,https://m.baidu.com/s?word=%E8%AE%B0%E8%80%85%E5%8D%A7%E5%BA%95%E9%B2%9C%E8%8A%8B%E4%BB%99%EF%BC%9A%E5%90%8E%E5%8E%A8%E8%99%AB%E5%AD%90%E8%87%AA%E7%94%B1%E9%A3%9E%E7%BF%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/471102c5ba3e86d3e2578dffc623af7e
17,日媒称一中国富豪借给福原爱3亿日元,3月20日，据日媒爆料，2023年福原爱带着长子逃到中国时，一名中国富豪无息借给她3亿日元，约1425万人民币。,3395606,https://m.baidu.com/s?word=%E6%97%A5%E5%AA%92%E7%A7%B0%E4%B8%80%E4%B8%AD%E5%9B%BD%E5%AF%8C%E8%B1%AA%E5%80%9F%E7%BB%99%E7%A6%8F%E5%8E%9F%E7%88%B13%E4%BA%BF%E6%97%A5%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/390544916649874d2e537d4c2ce82361
18,科学家成功清除已感染的HIV病毒,,3238843,https://m.baidu.com/s?word=%E7%A7%91%E5%AD%A6%E5%AE%B6%E6%88%90%E5%8A%9F%E6%B8%85%E9%99%A4%E5%B7%B2%E6%84%9F%E6%9F%93%E7%9A%84HIV%E7%97%85%E6%AF%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,19岁少年被邻居用利器插入后脑,近日，网红“山东小钺钺”因阻止邻居与其朋友争执，被邻居用利器插入后脑，抢救至今未出ICU。,3146967,https://m.baidu.com/s?word=19%E5%B2%81%E5%B0%91%E5%B9%B4%E8%A2%AB%E9%82%BB%E5%B1%85%E7%94%A8%E5%88%A9%E5%99%A8%E6%8F%92%E5%85%A5%E5%90%8E%E8%84%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0a74e2c3b2a1f440e58bd38efa6829d
20,女子公厕废纸篓发现弃婴,,3069299,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%85%AC%E5%8E%95%E5%BA%9F%E7%BA%B8%E7%AF%93%E5%8F%91%E7%8E%B0%E5%BC%83%E5%A9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,#失眠问题该如何解决#,,2951598,https://m.baidu.com/s?word=%23%E5%A4%B1%E7%9C%A0%E9%97%AE%E9%A2%98%E8%AF%A5%E5%A6%82%E4%BD%95%E8%A7%A3%E5%86%B3%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
22,70岁老闺蜜组团经营咖啡馆,,2848873,https://m.baidu.com/s?word=70%E5%B2%81%E8%80%81%E9%97%BA%E8%9C%9C%E7%BB%84%E5%9B%A2%E7%BB%8F%E8%90%A5%E5%92%96%E5%95%A1%E9%A6%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,库克盛赞叠纸游戏,,2793021,https://m.baidu.com/s?word=%E5%BA%93%E5%85%8B%E7%9B%9B%E8%B5%9E%E5%8F%A0%E7%BA%B8%E6%B8%B8%E6%88%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,雷军：只有特斯拉敢涨价,,2682363,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E5%8F%AA%E6%9C%89%E7%89%B9%E6%96%AF%E6%8B%89%E6%95%A2%E6%B6%A8%E4%BB%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,东航坠机事故调查进展公布,20日，在东航坠机两周年之际，民航局发布了关于“3·21”东航MU5735航空器飞行事故调查进展情况的通报。,2597495,https://m.baidu.com/s?word=%E4%B8%9C%E8%88%AA%E5%9D%A0%E6%9C%BA%E4%BA%8B%E6%95%85%E8%B0%83%E6%9F%A5%E8%BF%9B%E5%B1%95%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9e0fdab11cf3b1e6041dd7bb420caf4
26,网红炸包臭包玩具含急性剧毒,,2447667,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E7%82%B8%E5%8C%85%E8%87%AD%E5%8C%85%E7%8E%A9%E5%85%B7%E5%90%AB%E6%80%A5%E6%80%A7%E5%89%A7%E6%AF%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,原“天上人间”老板覃辉在美认罪,18日，原“天上人间”老板覃辉在美承认移民欺诈等3宗罪，刑满后将被驱逐出境。,2372157,https://m.baidu.com/s?word=%E5%8E%9F%E2%80%9C%E5%A4%A9%E4%B8%8A%E4%BA%BA%E9%97%B4%E2%80%9D%E8%80%81%E6%9D%BF%E8%A6%83%E8%BE%89%E5%9C%A8%E7%BE%8E%E8%AE%A4%E7%BD%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61b6b00d748c2aef636eee9bf4cc26b2
28,天水麻辣烫成都分烫火到闭店,,2270647,https://m.baidu.com/s?word=%E5%A4%A9%E6%B0%B4%E9%BA%BB%E8%BE%A3%E7%83%AB%E6%88%90%E9%83%BD%E5%88%86%E7%83%AB%E7%81%AB%E5%88%B0%E9%97%AD%E5%BA%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,成都中考政策：校园欺凌者最后投档,近日，成都公布2024年中考政策：考生初中在校期间考试作弊、校园霸凌等，在录取中最后投档。,2106212,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E4%B8%AD%E8%80%83%E6%94%BF%E7%AD%96%EF%BC%9A%E6%A0%A1%E5%9B%AD%E6%AC%BA%E5%87%8C%E8%80%85%E6%9C%80%E5%90%8E%E6%8A%95%E6%A1%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c2dd3698cadf95d84c8b442e54ad46d
30,江西高速回应禁止特斯拉上高速,近日，江西高速禁止特斯拉上高速事件引热议。对此，江西高速回应：临时要求，目前可以正常通行。,2067887,https://m.baidu.com/s?word=%E6%B1%9F%E8%A5%BF%E9%AB%98%E9%80%9F%E5%9B%9E%E5%BA%94%E7%A6%81%E6%AD%A2%E7%89%B9%E6%96%AF%E6%8B%89%E4%B8%8A%E9%AB%98%E9%80%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
31,央媒：校园霸凌出现高度危险苗头,在连续数起有关未成年人恶性案件的背景下，校园霸凌再一次“爆燃”舆论场。面对当下对校园霸凌事件的关注与诉求，该动真格了。,1909219,https://m.baidu.com/s?word=%E5%A4%AE%E5%AA%92%EF%BC%9A%E6%A0%A1%E5%9B%AD%E9%9C%B8%E5%87%8C%E5%87%BA%E7%8E%B0%E9%AB%98%E5%BA%A6%E5%8D%B1%E9%99%A9%E8%8B%97%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4530cc4f519196cbe0a7739b2268dcb
32,那位90多岁仍一站到底的院士走了,,1845263,https://m.baidu.com/s?word=%E9%82%A3%E4%BD%8D90%E5%A4%9A%E5%B2%81%E4%BB%8D%E4%B8%80%E7%AB%99%E5%88%B0%E5%BA%95%E7%9A%84%E9%99%A2%E5%A3%AB%E8%B5%B0%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,男子怕受欺负带《孙子兵法》偷渡,近日，一男子听信“境外高薪工作”骗局，又怕到境外被欺负，竟随身携带《孙子兵法》作“锦囊”偷渡，目前已被广西警方抓获。,1772988,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%80%95%E5%8F%97%E6%AC%BA%E8%B4%9F%E5%B8%A6%E3%80%8A%E5%AD%99%E5%AD%90%E5%85%B5%E6%B3%95%E3%80%8B%E5%81%B7%E6%B8%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46980538a63d36a6ec62e431124663de
34,特斯拉宣布涨价,20日，有消息称，特斯拉4月1日即将官方调价，Model Y车型售价上调5000元，实际涨价幅度最高达2.3万元。,1647600,https://m.baidu.com/s?word=%E7%89%B9%E6%96%AF%E6%8B%89%E5%AE%A3%E5%B8%83%E6%B6%A8%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/09a5e8034217a7878ab891b7d634a7a3
35,致14死车祸车上游客多超60岁,19日，G59呼北高速（北呼方向）西家塔隧道内发生一起道路交通事故，造成14人死亡。车上游客多超60岁，均来自江苏镇江。,1560409,https://m.baidu.com/s?word=%E8%87%B414%E6%AD%BB%E8%BD%A6%E7%A5%B8%E8%BD%A6%E4%B8%8A%E6%B8%B8%E5%AE%A2%E5%A4%9A%E8%B6%8560%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/472e3552ea8b369f3bb01f385d66d33b
36,素媛案罪犯又被判了,据韩媒报道，韩国电影《素媛》原型罪犯赵斗淳因出狱后违反“夜间外出限制令”，于20日被韩国地方法院判处有期徒刑3个月。,1498515,https://m.baidu.com/s?word=%E7%B4%A0%E5%AA%9B%E6%A1%88%E7%BD%AA%E7%8A%AF%E5%8F%88%E8%A2%AB%E5%88%A4%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dbd9a3fd18ab25a983c297a724c20f7
37,达州被遗弃女婴送还原生家庭,,1303619,https://m.baidu.com/s?word=%E8%BE%BE%E5%B7%9E%E8%A2%AB%E9%81%97%E5%BC%83%E5%A5%B3%E5%A9%B4%E9%80%81%E8%BF%98%E5%8E%9F%E7%94%9F%E5%AE%B6%E5%BA%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,成都发生巨响 当地回应,20日，多位成都网友发文称听到巨响。对此，成都应急管理局回应：一直在跟进核实，目前没有收到相关的突发事件。,1217576,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E5%8F%91%E7%94%9F%E5%B7%A8%E5%93%8D+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/195115a2621ef18c54abe8a0e7d08eb2
39,60岁老人炒菠菜未焯水致肾病恶化,,1111458,https://m.baidu.com/s?word=60%E5%B2%81%E8%80%81%E4%BA%BA%E7%82%92%E8%8F%A0%E8%8F%9C%E6%9C%AA%E7%84%AF%E6%B0%B4%E8%87%B4%E8%82%BE%E7%97%85%E6%81%B6%E5%8C%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,网友称在豆瓣酱里吃出老鼠头,18日，重庆一男子发视频称其在某品牌豆瓣酱里面吃出了老鼠头，引发关注。20日，涉事豆瓣酱厂家回应：市监局已介入调查。,1024887,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E7%A7%B0%E5%9C%A8%E8%B1%86%E7%93%A3%E9%85%B1%E9%87%8C%E5%90%83%E5%87%BA%E8%80%81%E9%BC%A0%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8ef2d8571b7d9f98906eb62a29f038aa
41,法国将让离异夫妻试行4天工作制,"据外媒报道，法国总理阿塔尔表示，将从今年9月起在一些地区试行每周4天工作制，不过仅限于那些共同监护孩子的离异夫妻。

",933623,https://m.baidu.com/s?word=%E6%B3%95%E5%9B%BD%E5%B0%86%E8%AE%A9%E7%A6%BB%E5%BC%82%E5%A4%AB%E5%A6%BB%E8%AF%95%E8%A1%8C4%E5%A4%A9%E5%B7%A5%E4%BD%9C%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/118c7db64b1c17a13e3f88c4c19db01a
42,贵州小伙回应在美国卖三蹦子火了,,842830,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E5%B0%8F%E4%BC%99%E5%9B%9E%E5%BA%94%E5%9C%A8%E7%BE%8E%E5%9B%BD%E5%8D%96%E4%B8%89%E8%B9%A6%E5%AD%90%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,初三直通硕士？有人已被录取,近日，西安交通大学2024年少年班的复试结果出炉。一旦被录取，能享受“一考免三考”，8年获得硕士学位。,755250,https://m.baidu.com/s?word=%E5%88%9D%E4%B8%89%E7%9B%B4%E9%80%9A%E7%A1%95%E5%A3%AB%EF%BC%9F%E6%9C%89%E4%BA%BA%E5%B7%B2%E8%A2%AB%E5%BD%95%E5%8F%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af97ac54ccd826503749105f2d7fbbee
44,特朗普：欢迎中国车企来美国建厂,,622500,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E6%AC%A2%E8%BF%8E%E4%B8%AD%E5%9B%BD%E8%BD%A6%E4%BC%81%E6%9D%A5%E7%BE%8E%E5%9B%BD%E5%BB%BA%E5%8E%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,开封王婆为何火了,,500107,https://m.baidu.com/s?word=%E5%BC%80%E5%B0%81%E7%8E%8B%E5%A9%86%E4%B8%BA%E4%BD%95%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,2024年全国高考时间确定,日前，教育部印发《关于做好2024年普通高校招生工作的通知》。根据《通知》，2024年高考全国统考将于6月7日、8日举行。,403473,https://m.baidu.com/s?word=2024%E5%B9%B4%E5%85%A8%E5%9B%BD%E9%AB%98%E8%80%83%E6%97%B6%E9%97%B4%E7%A1%AE%E5%AE%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d1b63292bbffe0574658f9893023ff43
47,男子涉嫌走私被判11年却一天牢没坐,19日消息，一男子涉嫌走私普通货物罪，被判11年却一天牢没坐，并拒交2366万元罚金。最终，该男子被重新收监。,399976,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%B6%89%E5%AB%8C%E8%B5%B0%E7%A7%81%E8%A2%AB%E5%88%A411%E5%B9%B4%E5%8D%B4%E4%B8%80%E5%A4%A9%E7%89%A2%E6%B2%A1%E5%9D%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/966dc8d5a77f8a1d8266425e6691ed16
48,主播靠辱骂母亲走红被批捕封号,近日，主播“张美丽”靠辱骂母亲走红，引发关注。警方调查取证，最终“张美丽”被封号，检察院以涉嫌寻衅滋事罪依法对其逮捕。,243967,https://m.baidu.com/s?word=%E4%B8%BB%E6%92%AD%E9%9D%A0%E8%BE%B1%E9%AA%82%E6%AF%8D%E4%BA%B2%E8%B5%B0%E7%BA%A2%E8%A2%AB%E6%89%B9%E6%8D%95%E5%B0%81%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/efe98c63f0c8159e31c85e57ee3e267a
49,劳斯莱斯右转逼停直行车,,133941,https://m.baidu.com/s?word=%E5%8A%B3%E6%96%AF%E8%8E%B1%E6%96%AF%E5%8F%B3%E8%BD%AC%E9%80%BC%E5%81%9C%E7%9B%B4%E8%A1%8C%E8%BD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,赖床可能是垃圾睡眠导致的,20日，首钢医院精神心理科主任任峰表示：大脑不能获得充分休息、睡眠不足、睡眠质量差都是垃圾睡眠，赖床可能是垃圾睡眠导致的。,100000,https://m.baidu.com/s?word=%E8%B5%96%E5%BA%8A%E5%8F%AF%E8%83%BD%E6%98%AF%E5%9E%83%E5%9C%BE%E7%9D%A1%E7%9C%A0%E5%AF%BC%E8%87%B4%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eff45d0102193c703d3cc6a7693c9a85
