视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114418985732801,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》演唱会动画CM：「拍摄进行中」,手机游戏,http://i1.hdslb.com/bfs/archive/806992c3faebe6487ed9a26153970da7b1bc4520.jpg,2025-04-29,2346618,65017,311452,148626,109556,39595,11765,2025-04-30
114420260802627,53456,Warma,【warma】我给游戏配音啦！,配音,http://i2.hdslb.com/bfs/archive/7109bf3216b1def775454a3fb6f535760ca39b55.jpg,2025-04-30,461590,830,50834,10302,10694,1618,1448,2025-04-30
114421066106287,34009507,-显眼宝-,唐僧啃自己指甲能长生不老吗？,小剧场,http://i2.hdslb.com/bfs/archive/f08822737e02686c9587f46316aab866534aed7d.jpg,2025-04-30,788044,395,65712,3147,3194,946,655,2025-04-30
114415043086834,15773384,哔哩哔哩电影,【唐探1900】唐探新纪元！刘昊然王宝强中式探案破迷局！,国产电影,http://i0.hdslb.com/bfs/archive/9a2ba7757a6a7fe4138da7cb750c1b9bbce68c4c.png,2025-04-30,2070558,12225,38169,7520,15540,5332,3121,2025-04-30
114426300597978,519872016,历史调研室,"从囚徒到总统！拿破仑死后,他的侄子如何问鼎法国？【历史调研室73】",人文历史,http://i2.hdslb.com/bfs/archive/6e2746d0940fc6503da66aa381601e1dce23abd8.jpg,2025-04-30,121660,928,12223,4838,5099,443,732,2025-04-30
114418633410568,20457232,一只吐槽圆,偷天换日，无耻洗白，蔡徐坤当网友是傻子？【蔡徐坤胜诉事件】,娱乐杂谈,http://i1.hdslb.com/bfs/archive/af496f16327c3b0438c99107e9578346e34264bb.jpg,2025-04-29,2922180,16020,154524,44821,21839,24842,7050,2025-04-30
114425478585165,10462362,天天卡牌,【逗鱼时刻】第456期 小老弟我多嘴问一句 今天是周四吗？,桌游棋牌,http://i2.hdslb.com/bfs/archive/576cb1f8800602c26d278152eedc9ebf4dd3a76e.jpg,2025-04-30,212908,1700,12496,3247,1259,564,757,2025-04-30
114426116180364,373388923,脱缰凯Kk,顶级教学,小剧场,http://i2.hdslb.com/bfs/archive/1bfebaf8b18c2b059ceeea0de53f9129c8b3f480.jpg,2025-04-30,336333,997,35454,2464,3441,292,634,2025-04-30
114403584317542,350858551,韵之燃剪,“生死有命  富贵在天”,影视剪辑,http://i1.hdslb.com/bfs/archive/585d148f12c90bbf4e72fdcc76bf8e37be48c7d1.jpg,2025-04-26,2090228,2362,98090,16957,83288,1419,613,2025-04-30
114397745841845,4856007,迷影社,【剧情】姜颂（2025）02【郑湫泓 / 邓凯】,国产剧,http://i1.hdslb.com/bfs/archive/673c7b254b1709a0e18d2673074bc1bf9dc09706.png,2025-04-28,204386,763,681,211,239,87,136,2025-04-30
114408365754853,480959917,良田田田,其实我只会这一招，但是这一招出去旅游拍照就够用了。,时尚潮流,http://i2.hdslb.com/bfs/archive/1adf708ccb20333c5decfa356eb4c29dde9649f9.jpg,2025-04-28,1674315,243,218436,35984,214583,23707,1109,2025-04-30
114426233488866,346563107,波士顿圆脸,懂王百日：到底有哪些政策让MAGA自以为赢？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/0ba71d39a4d49e3276632cd8bfc2b091e62497fd.jpg,2025-04-30,215034,1686,20044,1439,2735,203,819,2025-04-30
114421988918925,97213827,潜艇伟伟迷,【植物大战僵尸杂交版】重制版登录手机端（预告）,单机游戏,http://i1.hdslb.com/bfs/archive/33e4626570b0f4ad7a61fff27a692f590794ddd0.jpg,2025-04-30,623139,7902,60584,12861,11508,4378,2810,2025-04-30
114421066107874,10790709,梧萌,手上的都是假的,手工,http://i0.hdslb.com/bfs/archive/a354f945f2372e4aedd3d28d6a36234a3d6e5bc6.jpg,2025-04-29,702111,3756,88032,2754,11224,2253,634,2025-04-30
114418952178299,3066511,特效小哥studio,特效小哥大战洲学姐！！！！,日常,http://i1.hdslb.com/bfs/archive/da53e142ab14958833b6be1ec4f84ce3d06f2f0e.jpg,2025-04-29,2156298,1404,88417,15024,73296,6484,1079,2025-04-30
114420999000185,496783876,幸运猎手,警告⚠️：别眨眼，前方爆燃！带你感受天花板级别的猎杀盛宴！！,动物二创,http://i1.hdslb.com/bfs/archive/3d4554dc2c1449187497aabd4bd73dc1b76b00d2.jpg,2025-04-29,297569,405,40294,12187,14984,1640,603,2025-04-30
114420629905043,3546884083812653,王金丶,【王金】哥哥姐姐们我来B站了,影视剪辑,http://i1.hdslb.com/bfs/archive/783fd0ace59cd11a89c3dab26c7b26bab46ca321.jpg,2025-04-29,866462,21283,310197,76350,19028,993,2941,2025-04-30
114391001335318,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》二周年特别动画：「不虚此行」,手机游戏,http://i1.hdslb.com/bfs/archive/801acb4cfd7dfe8b3eedb5966f89c363b33f0f48.jpg,2025-04-26,4572088,231316,574761,487859,256707,63062,27228,2025-04-30
114420982221756,15607145,小乔我吧,漏水后邻居找上门,小剧场,http://i2.hdslb.com/bfs/archive/5020da20a5224417ac4ba3ad787966a8639c318f.jpg,2025-04-29,568879,348,29258,1130,1976,325,214,2025-04-30
114420579570234,12633655,我是爱音乐的徐梦圆,你一定听过我的China系列吧？,原创音乐,http://i2.hdslb.com/bfs/archive/4f3626dfa3728f0b37c02d09ed08bd5040e8ed4e.jpg,2025-04-29,1113065,6789,206422,9521,40966,1624,3517,2025-04-30
114426233625684,262503053,佐悠-Leisurely,还有什么话！跟我的蟹钳说去吧！！！,电子竞技,http://i0.hdslb.com/bfs/archive/41a8fb951e7d76800827235e426210f6e778de56.jpg,2025-04-30,135552,522,18110,2617,1350,218,343,2025-04-30
114415345146444,349984754,永劫无间官方,自地狱归来，于烈火中重生 | 永劫无间季沧海全新CG《焚身铸神》,网络游戏,http://i1.hdslb.com/bfs/archive/caba5abd76827ef14b586faeaf3ec5b43710fb32.jpg,2025-04-28,2576486,1561,19847,1536,4903,3920,3264,2025-04-30
114418885068847,134664345,张百乔,晓明哥你必须胖回来！！,搞笑,http://i0.hdslb.com/bfs/archive/85bddde3137c9df2a69f6cd01982317aaae0efc7.jpg,2025-04-29,1657569,1133,111751,4527,6374,7498,1732,2025-04-30
114418851519059,23947287,小约翰可汗,德国最硬核的劫狱方法是什么？【硬核狠人82】,人文历史,http://i1.hdslb.com/bfs/archive/c817ab414130f817a20e2071c8af4208cc99ed16.jpg,2025-04-29,1950662,19640,152898,74172,32812,4458,5549,2025-04-30
114418583083488,489618859,铁柱大导演,大街上的小吃也能割韭菜？,搞笑,http://i0.hdslb.com/bfs/archive/93b8ae3d84fb9969cb23f59273aababe8b0e05c1.jpg,2025-04-29,1841054,3881,74923,4695,9205,8849,3703,2025-04-30
114426082496143,3546657239075200,登陆少年组合,【登陆少年】《人类研究发现（Coincidence，Gift，Universe）》张泽禹十八岁生日音乐分享小会,明星综合,http://i0.hdslb.com/bfs/archive/d5d818cd21f8b76f8fcb4bc9a41bcabbf9e6e07b.jpg,2025-04-30,147493,61896,11191,5957,4175,576,2235,2025-04-30
114421284211699,473837611,新华社,2025年的国产游戏有多“真实”？,人文历史,http://i0.hdslb.com/bfs/archive/7af10726d7b1a940412983288c76a235cadd2b9b.jpg,2025-04-30,1644178,2736,102738,5219,17743,21817,1889,2025-04-30
114413801574611,6989655,马鹿blyat,《摸金模拟器》,极客DIY,http://i0.hdslb.com/bfs/archive/d693c0894c72d0e643c154794453f00edccc2426.jpg,2025-04-29,803415,780,78649,16437,10503,7790,1090,2025-04-30
114425579248747,946974,影视飓风,随身带的设备，有点不正常？2025影视飓风员工包里有什么！,数码,http://i1.hdslb.com/bfs/archive/8cd4f8c1268fce2bd4b30812a4342661c3830a75.jpg,2025-04-30,176290,2059,21560,6112,3554,365,666,2025-04-30
114424891317898,99157282,盗月社食遇记,孤独的美食家被我馋哭了！,美食侦探,http://i2.hdslb.com/bfs/archive/b818a424b1974def01a3ea194059b04766967587.jpg,2025-04-30,329604,1496,32193,11178,4967,3329,786,2025-04-30
114414522991633,553425,拯救世界的狗子,《超级英雄》我爸妈一开口我直接没绷住,翻唱,http://i2.hdslb.com/bfs/archive/dac3ba19d1d332243c57f786af3ebcb046b1b125.jpg,2025-04-29,478497,8079,59993,9041,5205,604,1527,2025-04-30
114420713791026,30222764,洛温阿特金森,我是不是全比奇堡最失败的反派,鬼畜调教,http://i1.hdslb.com/bfs/archive/2c99608a3f6f9e9578174b533f9b4b430f4b679c.jpg,2025-04-29,573908,446,60819,11852,14882,1234,734,2025-04-30
114425310744416,1590705,良心发作的chunchun,考试唯一会做的题,搞笑,http://i1.hdslb.com/bfs/archive/381b0ac7a82b03cd87eaf27989d5c918e379fb11.jpg,2025-04-30,162922,289,10503,2297,1525,143,323,2025-04-30
114420848002466,50660116,上班族的便当,【翻车合集】你猜不到，下一秒会发生什么！！,美食制作,http://i0.hdslb.com/bfs/archive/b18eb4895c3c34b2e7afcdf42f1f3289a5598459.jpg,2025-04-29,1139777,137,48738,818,3910,316,243,2025-04-30
114415563182770,6336952,老李船长,我买了世界上最帅的子弹！喷火龙息弹！超过2000度高温！,出行,http://i1.hdslb.com/bfs/archive/60f1c4d0c23963e7ea778d701ed7b468128dfedf.jpg,2025-04-29,1454915,2925,65364,12438,23523,1274,1096,2025-04-30
114398651811345,514462746,小龙哈哈哈嗝,【第100集】坐10站公交在随机一站下车，去吃随机遇到的第N家店是什么体验。,出行,http://i2.hdslb.com/bfs/archive/1b79e147e1512bd389e24ab496f07e4ef5d3f4f7.jpg,2025-04-25,385672,500,37516,686,3677,166,458,2025-04-30
114419002574230,8944321,破在没杰,很多话总是开不了口,网络游戏,http://i2.hdslb.com/bfs/archive/08a67c8ef1bace483ccaae175aded4a347934e93.jpg,2025-04-29,543104,197,45526,19894,13823,4258,895,2025-04-30
114414673988295,3546569280326210,她会做饭,茶耳蛋糕，笋子炒蛋，鱼香肉丝,美食制作,http://i1.hdslb.com/bfs/archive/688dc1ce137eb9f1c6d453b3402f639a915db43a.jpg,2025-04-28,572157,416,24144,699,890,204,243,2025-04-30
114421334544553,504934876,渤海小吏,深度|| 佛法无边，佛爷爷不能说破的六耳之谜,人文历史,http://i0.hdslb.com/bfs/archive/fd9b171e4b7e0757e8c13c144adddbe299db08aa.jpg,2025-04-30,367042,4511,28544,23193,7710,745,1654,2025-04-30
114419237394602,501843367,植觉先生,晃一下，自动蓄水已经6年了……,日常,http://i2.hdslb.com/bfs/archive/7db030de5d1c2b7b5fcc5eb07e820039429fefcd.jpg,2025-04-29,1678348,169,101031,1080,10295,308,948,2025-04-30
114422274066877,212630840,卡琳娜和揉西,【卡琳娜】赞妮的加班日常,仿妆cos,http://i2.hdslb.com/bfs/archive/5cf59216364118db264429763f3d605df4650709.jpg,2025-04-30,144629,38,12293,807,1866,380,178,2025-04-30
114397225683117,34262915,瑞典厨师,《全 世 界 都 喜 欢 你》,音乐综合,http://i1.hdslb.com/bfs/archive/06722aef8c312d1be0ae50c96e7fb93f1077a914.jpg,2025-04-25,1435815,15816,194598,60393,106888,19833,2255,2025-04-30
114415412248739,490056507,iBook_,《卡穿搭，不好意思啊》,搞笑,http://i1.hdslb.com/bfs/archive/8c52c5064003a511fe0c222a1099e8fa3973956f.jpg,2025-04-28,1321895,173,68619,7689,7698,1806,334,2025-04-30
114424908220922,13164144,魔法Zc目录,【明日方舟】独家后台大揭秘！音律联觉彩排是什么样子？ 2025音律联觉  |魔法Zc目录,手机游戏,http://i1.hdslb.com/bfs/archive/cae34ceb2042657ecef773d5390afc43de6f05f2.jpg,2025-04-30,327280,1469,39188,9927,5208,5432,2176,2025-04-30
114421066107254,1672821212,三国杀OL官方,全面开黑！无天无界魔司马懿登场,桌游棋牌,http://i1.hdslb.com/bfs/archive/8e55d95391d541c90e7ba7809efe7c44f870dda7.jpg,2025-04-30,423201,676,13474,7414,8209,820,1800,2025-04-30
114419539446422,1773346,莴苣某人,【无限暖暖】1.5无忧岛+星海 宝箱+奇想气泡+无忧凝珠一条龙收集,手机游戏,http://i2.hdslb.com/bfs/archive/626496606dec48cce19a85475e2816a1f8db0c09.jpg,2025-04-29,794681,4240,15713,10589,12472,1608,2911,2025-04-30
