视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114418985732801,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》演唱会动画CM：「拍摄进行中」,手机游戏,http://i1.hdslb.com/bfs/archive/806992c3faebe6487ed9a26153970da7b1bc4520.jpg,2025-04-29,1475358,42013,213923,106293,68227,31130,10188,2025-04-29
114418851519059,23947287,小约翰可汗,德国最硬核的劫狱方法是什么？【硬核狠人82】,人文历史,http://i1.hdslb.com/bfs/archive/c817ab414130f817a20e2071c8af4208cc99ed16.jpg,2025-04-29,1536091,17750,132015,63909,29388,3858,5161,2025-04-29
114418633410568,20457232,一只吐槽圆,偷天换日，无耻洗白，蔡徐坤当网友是傻子？【蔡徐坤胜诉事件】,娱乐杂谈,http://i1.hdslb.com/bfs/archive/af496f16327c3b0438c99107e9578346e34264bb.jpg,2025-04-29,2081903,8729,109248,30352,15767,17780,5725,2025-04-29
114408365754853,480959917,良田田田,其实我只会这一招，但是这一招出去旅游拍照就够用了。,时尚潮流,http://i2.hdslb.com/bfs/archive/1adf708ccb20333c5decfa356eb4c29dde9649f9.jpg,2025-04-28,1350529,207,171399,29397,173893,20148,982,2025-04-29
114418750852347,161775300,明日方舟,《明日方舟》限定干员「新约能天使」前瞻pv,手机游戏,http://i1.hdslb.com/bfs/archive/0b531356ab71b45df914806e1da4f320ed1d470d.jpg,2025-04-29,1227079,12886,105837,44996,26838,20620,8515,2025-04-29
114416955693495,1318997,陈子豪丶EX,陈子豪奔放解说：我是母体，你们人类就是行尸走肉啦！,网络游戏,http://i2.hdslb.com/bfs/archive/9912371f437a95b8f81a3849e44ed6e8d53e764d.jpg,2025-04-29,764338,3555,74367,60335,13814,8128,4627,2025-04-29
114409573714340,1277622605,明末渊虚之羽,《明末：渊虚之羽》全新实机演示 | 7月24日发售，现已开启预购,单机游戏,http://i0.hdslb.com/bfs/archive/f30b2b5dcf4843d45858854a7caf7508d7a6bf1e.jpg,2025-04-29,1412359,6201,56179,21762,15207,32619,9441,2025-04-29
114410211252882,3546559675369563,灶台阿连,全网保姆级教程，厨房小白如何用刀切菜的细节和方式方法,美食制作,http://i0.hdslb.com/bfs/archive/3c44a72571a096f83deb0faa0dca72b72a4b93d4.jpg,2025-04-27,2173164,1580,134012,16419,55462,3872,2211,2025-04-29
114418583083488,489618859,铁柱大导演,大街上的小吃也能割韭菜？,搞笑,http://i0.hdslb.com/bfs/archive/93b8ae3d84fb9969cb23f59273aababe8b0e05c1.jpg,2025-04-29,1157872,2645,52838,3196,5818,5724,2369,2025-04-29
114418885068847,134664345,张百乔,晓明哥你必须胖回来！！,搞笑,http://i0.hdslb.com/bfs/archive/85bddde3137c9df2a69f6cd01982317aaae0efc7.jpg,2025-04-29,635880,403,43247,1724,2168,2730,596,2025-04-29
