热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,这所学校师生和习主席结下深厚友谊,2009年，习近平访问匈牙利期间，曾到匈中双语学校考察。从那时起，习近平主席就与这里的师生结下了深厚的情谊。,4959797,https://m.baidu.com/s?word=%E8%BF%99%E6%89%80%E5%AD%A6%E6%A0%A1%E5%B8%88%E7%94%9F%E5%92%8C%E4%B9%A0%E4%B8%BB%E5%B8%AD%E7%BB%93%E4%B8%8B%E6%B7%B1%E5%8E%9A%E5%8F%8B%E8%B0%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/60b9f55d0aed258a9cd702ffb70a4f8b
1,大量游客徒步数小时下山 景区致歉,,4937953,https://m.baidu.com/s?word=%E5%A4%A7%E9%87%8F%E6%B8%B8%E5%AE%A2%E5%BE%92%E6%AD%A5%E6%95%B0%E5%B0%8F%E6%97%B6%E4%B8%8B%E5%B1%B1+%E6%99%AF%E5%8C%BA%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,活鸭要40多为何烤鸭才18元一只,近日，网传烤鸭18元一只，活鸭却要40多。记者调查发现烤鸭店所用的冷冻鸭比活鸭成本更低，但这不意味着冷冻鸭有食用安全问题。,4868176,https://m.baidu.com/s?word=%E6%B4%BB%E9%B8%AD%E8%A6%8140%E5%A4%9A%E4%B8%BA%E4%BD%95%E7%83%A4%E9%B8%AD%E6%89%8D18%E5%85%83%E4%B8%80%E5%8F%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bcc4fb70de4e3db83094c93cec0623a4
3,景区人挤人 安全旅行攻略请收好,五一小长假来临，多地景区发布提醒，假期门票售罄或预约已满，建议错峰出行！出行时也应注意预警信息，避免前往灾害风险高的地区。,4773797,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E4%BA%BA%E6%8C%A4%E4%BA%BA+%E5%AE%89%E5%85%A8%E6%97%85%E8%A1%8C%E6%94%BB%E7%95%A5%E8%AF%B7%E6%94%B6%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b97d4070edec6ae6cac47b820e515b39
4,红毛猩猩首次被发现用药草处理伤口,据英国《卫报》2日报道，红毛猩猩被发现用药草处理开放性伤口，这是野生动物首次被发现用已知具有药用价值物质处理开放性伤口。,4614355,https://m.baidu.com/s?word=%E7%BA%A2%E6%AF%9B%E7%8C%A9%E7%8C%A9%E9%A6%96%E6%AC%A1%E8%A2%AB%E5%8F%91%E7%8E%B0%E7%94%A8%E8%8D%AF%E8%8D%89%E5%A4%84%E7%90%86%E4%BC%A4%E5%8F%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f519c466a3651eb917b5edd343875147
5,中国三航母全家福来了,,4511867,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%B8%89%E8%88%AA%E6%AF%8D%E5%85%A8%E5%AE%B6%E7%A6%8F%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,华晨宇内娱首个凌晨三点开演唱会,这个五一，华晨宇在烟台首创海边日出演唱会，5月4日3:00开唱。有网友称：内娱首个挑战极限。,4425597,https://m.baidu.com/s?word=%E5%8D%8E%E6%99%A8%E5%AE%87%E5%86%85%E5%A8%B1%E9%A6%96%E4%B8%AA%E5%87%8C%E6%99%A8%E4%B8%89%E7%82%B9%E5%BC%80%E6%BC%94%E5%94%B1%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bdbc6a01768be24241d2eb485241fadc
7,小众城市突然爆红,假期出游你会选择去哪里呢？如果你厌倦了千篇一律的热门旅游城市，不妨试试寻找一些小众的目的地。说不定，你会有意想不到的收获！,4300261,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%97%E5%9F%8E%E5%B8%82%E7%AA%81%E7%84%B6%E7%88%86%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82f26b0c847b933a189d8e93e7f92157
8,广州地铁辟谣沥滘站漏雨,近日，广州地铁三号线沥滘站疑漏雨事件引社会热议。对此，广州地铁官方回应：冷冻水管漏水，事发后15分钟内已解决。,4260056,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E5%9C%B0%E9%93%81%E8%BE%9F%E8%B0%A3%E6%B2%A5%E6%BB%98%E7%AB%99%E6%BC%8F%E9%9B%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff07a026c369ff4647a177decd778288
9,美数十所大学超2000人被捕,,4113043,https://m.baidu.com/s?word=%E7%BE%8E%E6%95%B0%E5%8D%81%E6%89%80%E5%A4%A7%E5%AD%A6%E8%B6%852000%E4%BA%BA%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,王珞丹辟谣与朱丹同母异父,,4021242,https://m.baidu.com/s?word=%E7%8E%8B%E7%8F%9E%E4%B8%B9%E8%BE%9F%E8%B0%A3%E4%B8%8E%E6%9C%B1%E4%B8%B9%E5%90%8C%E6%AF%8D%E5%BC%82%E7%88%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,男生为女友花51万跳江 女方回应,近日，网传21岁小伙“胖猫”被网恋女友索要51万，被分手后跳江的事情引发热议。女方回应：此前双方签了和解书，退回13万。,3977155,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E4%B8%BA%E5%A5%B3%E5%8F%8B%E8%8A%B151%E4%B8%87%E8%B7%B3%E6%B1%9F+%E5%A5%B3%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7b041f59743582e6b6f0ffc864609aee
12,游客景区厕所里睡觉 外面多人排队,5月2日，网传河南洛阳老君山景区有游客占用厕所睡觉，导致多人排队等待，引发关注。3日，景区回应：不听劝也没办法。,3862725,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E6%99%AF%E5%8C%BA%E5%8E%95%E6%89%80%E9%87%8C%E7%9D%A1%E8%A7%89+%E5%A4%96%E9%9D%A2%E5%A4%9A%E4%BA%BA%E6%8E%92%E9%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/df9e91ac91be71511917601cc7dd6007
13,淄博八大局锅饼小哥累出表情包,近日，山东淄博炒锅饼小哥许洪学累出了表情包。许洪学称突然被围观的那一刻是懵的，网友表示：老板一个月前还神采奕奕地讲创业史。,3794615,https://m.baidu.com/s?word=%E6%B7%84%E5%8D%9A%E5%85%AB%E5%A4%A7%E5%B1%80%E9%94%85%E9%A5%BC%E5%B0%8F%E5%93%A5%E7%B4%AF%E5%87%BA%E8%A1%A8%E6%83%85%E5%8C%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/62c704e848fb6d3ba24030a282c0cb3c
14,在西湖边又看到白衬衫警察了,,3640524,https://m.baidu.com/s?word=%E5%9C%A8%E8%A5%BF%E6%B9%96%E8%BE%B9%E5%8F%88%E7%9C%8B%E5%88%B0%E7%99%BD%E8%A1%AC%E8%A1%AB%E8%AD%A6%E5%AF%9F%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,95后导游讲活兵马俑圈粉网友,,3545779,https://m.baidu.com/s?word=95%E5%90%8E%E5%AF%BC%E6%B8%B8%E8%AE%B2%E6%B4%BB%E5%85%B5%E9%A9%AC%E4%BF%91%E5%9C%88%E7%B2%89%E7%BD%91%E5%8F%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,梅大高速塌方灾害发布会上全体默哀,5月2日下午，广东梅州市召开新闻发布会，通报梅大高速路面塌方救援救治情况。发布会上全体起立向遇难者默哀。,3460167,https://m.baidu.com/s?word=%E6%A2%85%E5%A4%A7%E9%AB%98%E9%80%9F%E5%A1%8C%E6%96%B9%E7%81%BE%E5%AE%B3%E5%8F%91%E5%B8%83%E4%BC%9A%E4%B8%8A%E5%85%A8%E4%BD%93%E9%BB%98%E5%93%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3dab126c2ad6cde29889b4c8bb4575b
17,一季度GDP十强城市出炉,一季度内地城市GDP总量十强名单正式出炉，十强城市依次为：上海、北京、深圳、重庆、广州、苏州、成都、杭州、武汉、南京。,3306407,https://m.baidu.com/s?word=%E4%B8%80%E5%AD%A3%E5%BA%A6GDP%E5%8D%81%E5%BC%BA%E5%9F%8E%E5%B8%82%E5%87%BA%E7%82%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e5dfdff4375fcac66915b82d173b4f21
18,杭州车市以旧换新 有人从新疆赶来,日前，商务部、财政部等7部门联合印发了《汽车以旧换新补贴实施细则》。杭州车市以旧换新，有人从新疆赶来。,3208905,https://m.baidu.com/s?word=%E6%9D%AD%E5%B7%9E%E8%BD%A6%E5%B8%82%E4%BB%A5%E6%97%A7%E6%8D%A2%E6%96%B0+%E6%9C%89%E4%BA%BA%E4%BB%8E%E6%96%B0%E7%96%86%E8%B5%B6%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e5a7023558d78be82b6c62c564aa256d
