热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平：相信中国就是相信明天,3月28日上午，国家主席习近平在北京人民大会堂会见国际工商界代表。习近平指出，与中国同行就是与机遇同行，相信中国就是相信明天，投资中国就是投资未来。,7927166,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%EF%BC%9A%E7%9B%B8%E4%BF%A1%E4%B8%AD%E5%9B%BD%E5%B0%B1%E6%98%AF%E7%9B%B8%E4%BF%A1%E6%98%8E%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7676d886358cadaad2800bdae6f195f9
1,缅甸发生7.9级地震,,7982072,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E5%8F%91%E7%94%9F7.9%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,王者荣耀崩了,3月28日晚，有玩家表示手游王者荣耀匹配了半天都匹配不上，然后退出之后就进不去了。,7880190,https://m.baidu.com/s?word=%E7%8E%8B%E8%80%85%E8%8D%A3%E8%80%80%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/85e053f1b38e449fe3a80c5152a66f94
3,文物当上网红后 年轻人开始“整活”,近日，国家博物馆的一款文创“凤冠冰箱贴”上市仅8个月销量突破100万件。很多年轻人在打卡博物馆，领略文物之美的同时也用“复刻”的方式表达自己对中华优秀传统文化的热爱。,7717127,https://m.baidu.com/s?word=%E6%96%87%E7%89%A9%E5%BD%93%E4%B8%8A%E7%BD%91%E7%BA%A2%E5%90%8E+%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%BC%80%E5%A7%8B%E2%80%9C%E6%95%B4%E6%B4%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ce7902614f2bfb797355538645efe188
4,国家市监局将审查李嘉诚卖港口交易,国家市场监督管理总局回应长和将与贝莱德签署巴拿马港口的交易协议：将依法进行审查，保护市场公平竞争，维护社会公共利益。,7653102,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E5%B8%82%E7%9B%91%E5%B1%80%E5%B0%86%E5%AE%A1%E6%9F%A5%E6%9D%8E%E5%98%89%E8%AF%9A%E5%8D%96%E6%B8%AF%E5%8F%A3%E4%BA%A4%E6%98%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0ccadec741490a3607f3e046be959a47
5,缅甸地震已致144死732伤,根据缅甸媒体消息，缅甸地震已导致缅甸全国144人死亡，732人受伤。,7574013,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E5%9C%B0%E9%9C%87%E5%B7%B2%E8%87%B4144%E6%AD%BB732%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c409660f94579bcc785966c7ac14b7f5
6,震中附近华人：酒店倒了几十栋,3月28日，缅甸突发7.9级地震。震中附近华人发声：酒店倒了几十栋，一般是来做生意的中国人住。,7415179,https://m.baidu.com/s?word=%E9%9C%87%E4%B8%AD%E9%99%84%E8%BF%91%E5%8D%8E%E4%BA%BA%EF%BC%9A%E9%85%92%E5%BA%97%E5%80%92%E4%BA%86%E5%87%A0%E5%8D%81%E6%A0%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc53aa1e4332d0983ee2026ec40498
7,董宇辉报平安,3月28日，董宇辉在社交媒体上报平安，表示飞机刚落地，感谢关心。此前，缅甸发生7.9级地震，云南多地有震感。,7353006,https://m.baidu.com/s?word=%E8%91%A3%E5%AE%87%E8%BE%89%E6%8A%A5%E5%B9%B3%E5%AE%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04ce56095b111fb6a824e2ce2df5ee69
8,多名大陆配偶被限期离台 台各界发声,“亚亚”等多名大陆配偶被限期离台，台各界发声：于心何忍？,7242251,https://m.baidu.com/s?word=%E5%A4%9A%E5%90%8D%E5%A4%A7%E9%99%86%E9%85%8D%E5%81%B6%E8%A2%AB%E9%99%90%E6%9C%9F%E7%A6%BB%E5%8F%B0+%E5%8F%B0%E5%90%84%E7%95%8C%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6cb13d7b269e2984b0d0281a95992df0
9,中方没续牛肉 美国厂商遭重击,数百家美国牛肉企业的对华出口资格于16日到期后，美国对华牛肉销量大幅下降。截至3月20日当周，美国对华牛肉出口量几乎为零。,7194493,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E6%B2%A1%E7%BB%AD%E7%89%9B%E8%82%89+%E7%BE%8E%E5%9B%BD%E5%8E%82%E5%95%86%E9%81%AD%E9%87%8D%E5%87%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/12f3dc7d33a0360490c2534a09cd16c4
10,列车员给孕妇推销建议买不建议用,3月27日，河南一列车售货员在给孕妇乘客推销雪花膏时，顿时结巴，说：“建议您买不建议用”。网友：良心的不安体现得淋漓尽致。,7074961,https://m.baidu.com/s?word=%E5%88%97%E8%BD%A6%E5%91%98%E7%BB%99%E5%AD%95%E5%A6%87%E6%8E%A8%E9%94%80%E5%BB%BA%E8%AE%AE%E4%B9%B0%E4%B8%8D%E5%BB%BA%E8%AE%AE%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/026e46faa250776b51ceaedae604ed7b
11,两人编造降息谣言被查处,近期，互联网上传播一则有关降息的虚假不实信息引发关注。经查，黄某某(女，39岁)、聂某某(男，42岁)为博取关注、吸粉引流，假借财经媒体和信息服务机构名义发布降息谣言。目前，相关人员已被属地公安机关依法查处。,6900991,https://m.baidu.com/s?word=%E4%B8%A4%E4%BA%BA%E7%BC%96%E9%80%A0%E9%99%8D%E6%81%AF%E8%B0%A3%E8%A8%80%E8%A2%AB%E6%9F%A5%E5%A4%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db211f36958352a97671b21049cadab4
12,张朝阳建议一天吃2顿饭,张朝阳建议一天吃2顿，说中国人基因好能活很久。,6865644,https://m.baidu.com/s?word=%E5%BC%A0%E6%9C%9D%E9%98%B3%E5%BB%BA%E8%AE%AE%E4%B8%80%E5%A4%A9%E5%90%832%E9%A1%BF%E9%A5%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9118d28a33bd260351762ffce2a28da4
13,乘客呼吸困难说出碱字地铁员工秒懂,据报道，曾双膝跪地救人的地铁员工又救人了，乘客呼吸困难说出“碱”字地铁员工秒懂。,6783118,https://m.baidu.com/s?word=%E4%B9%98%E5%AE%A2%E5%91%BC%E5%90%B8%E5%9B%B0%E9%9A%BE%E8%AF%B4%E5%87%BA%E7%A2%B1%E5%AD%97%E5%9C%B0%E9%93%81%E5%91%98%E5%B7%A5%E7%A7%92%E6%87%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70800a9f8cb948f333822c33237cd8c8
14,北京5月1日起禁止电动自行车进电梯,,6665790,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC5%E6%9C%881%E6%97%A5%E8%B5%B7%E7%A6%81%E6%AD%A2%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%E8%BF%9B%E7%94%B5%E6%A2%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,洋相还得洋人出 李承铉：我是小三,《妻子的浪漫旅行》中，李承铉在车上用对讲机说话直接说“我是小三”，走在街上和路人随地大小聊，综艺效果简直拉满。,6576504,https://m.baidu.com/s?word=%E6%B4%8B%E7%9B%B8%E8%BF%98%E5%BE%97%E6%B4%8B%E4%BA%BA%E5%87%BA+%E6%9D%8E%E6%89%BF%E9%93%89%EF%BC%9A%E6%88%91%E6%98%AF%E5%B0%8F%E4%B8%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f7fbcd049a43b43f1c51a3502d67a8d
16,保洁员投靠境外间谍 泄露国家机密,外包保洁员段某主动投靠境外情报机关，泄露3项国家机密。涉密机关、单位务必保持高度警惕，采取有效措施加以防范。,6468818,https://m.baidu.com/s?word=%E4%BF%9D%E6%B4%81%E5%91%98%E6%8A%95%E9%9D%A0%E5%A2%83%E5%A4%96%E9%97%B4%E8%B0%8D+%E6%B3%84%E9%9C%B2%E5%9B%BD%E5%AE%B6%E6%9C%BA%E5%AF%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/199930f92ac713168e00ed4f85605b06
17,是中国人来救了我们,近日，在巴西东北部海岸，中国船员成功营救了6名海上遇险者，其中包括5名巴西船员、1名荷兰船员。,6303376,https://m.baidu.com/s?word=%E6%98%AF%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%9D%A5%E6%95%91%E4%BA%86%E6%88%91%E4%BB%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/14b47bf5d4fb13747bd9f6c1107c9707
18,缅甸地震 瑞丽市中心高楼掉砖石,3月28日14时20分，缅甸发生7.9级地震。云南瑞丽居民：市中心高楼掉砖石，楼顶水像瀑布倾泻。,6298608,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E5%9C%B0%E9%9C%87+%E7%91%9E%E4%B8%BD%E5%B8%82%E4%B8%AD%E5%BF%83%E9%AB%98%E6%A5%BC%E6%8E%89%E7%A0%96%E7%9F%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4df416ee64b464ab1f21bd4aa2d83b62
19,非遗人把中国印泥做成了顶级奢侈品,,6138833,https://m.baidu.com/s?word=%E9%9D%9E%E9%81%97%E4%BA%BA%E6%8A%8A%E4%B8%AD%E5%9B%BD%E5%8D%B0%E6%B3%A5%E5%81%9A%E6%88%90%E4%BA%86%E9%A1%B6%E7%BA%A7%E5%A5%A2%E4%BE%88%E5%93%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,缅甸地震能量与汶川地震相当,3月28日，缅甸发生7.9级地震。中国地质大学教授徐锡伟：缅甸地震能量与汶川地震相当，不会引发海啸。,6078489,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E5%9C%B0%E9%9C%87%E8%83%BD%E9%87%8F%E4%B8%8E%E6%B1%B6%E5%B7%9D%E5%9C%B0%E9%9C%87%E7%9B%B8%E5%BD%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4874b0894f3e3350db9d5b02e804e20
21,65岁退休女干部朱家美主动投案,28日，据云南省纪委监委消息，云南省政协提案委员会原副主任朱家美涉嫌严重违纪违法，主动投案，正接受委纪律审查和监察调查。,5985157,https://m.baidu.com/s?word=65%E5%B2%81%E9%80%80%E4%BC%91%E5%A5%B3%E5%B9%B2%E9%83%A8%E6%9C%B1%E5%AE%B6%E7%BE%8E%E4%B8%BB%E5%8A%A8%E6%8A%95%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18be492a38974854d42a8a451cce85db
22,粉笔2024年净利润2.4亿元,,5816731,https://m.baidu.com/s?word=%E7%B2%89%E7%AC%942024%E5%B9%B4%E5%87%80%E5%88%A9%E6%B6%A62.4%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,云南地震局回应缅甸地震没收到预警,3月28日，缅甸发生7.9级地震。云南省地震局回应为何缅甸地震后未发出预警信号：该情况超出地震预警系统响应能力。,5773889,https://m.baidu.com/s?word=%E4%BA%91%E5%8D%97%E5%9C%B0%E9%9C%87%E5%B1%80%E5%9B%9E%E5%BA%94%E7%BC%85%E7%94%B8%E5%9C%B0%E9%9C%87%E6%B2%A1%E6%94%B6%E5%88%B0%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e71cf4ed0a02e73755c54c9dc74200f8
24,王思聪带三美女吃日料被偶遇,,5698711,https://m.baidu.com/s?word=%E7%8E%8B%E6%80%9D%E8%81%AA%E5%B8%A6%E4%B8%89%E7%BE%8E%E5%A5%B3%E5%90%83%E6%97%A5%E6%96%99%E8%A2%AB%E5%81%B6%E9%81%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,成都踏春挖“水晶”火了 或涉嫌违法,,5509863,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E8%B8%8F%E6%98%A5%E6%8C%96%E2%80%9C%E6%B0%B4%E6%99%B6%E2%80%9D%E7%81%AB%E4%BA%86+%E6%88%96%E6%B6%89%E5%AB%8C%E8%BF%9D%E6%B3%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,宁静回应没有戏拍：他们根本演不过我,近日，53岁的宁静在直播中回应“没有戏拍”，她表示：“我现在也不拍戏了，你们没说错，我没有戏拍是真的。他们根本演不过我。”,5486697,https://m.baidu.com/s?word=%E5%AE%81%E9%9D%99%E5%9B%9E%E5%BA%94%E6%B2%A1%E6%9C%89%E6%88%8F%E6%8B%8D%EF%BC%9A%E4%BB%96%E4%BB%AC%E6%A0%B9%E6%9C%AC%E6%BC%94%E4%B8%8D%E8%BF%87%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7e7b68f4cf76b02a63ec91602f81750c
27,美军飞行员怒了：这么做会害死人,美国白宫群聊“泄密”事件，令曾为美军服役的军人感到愤怒。据报道，一位退役的美军战斗机飞行员表示，这样是会害死一线士兵的。,5310601,https://m.baidu.com/s?word=%E7%BE%8E%E5%86%9B%E9%A3%9E%E8%A1%8C%E5%91%98%E6%80%92%E4%BA%86%EF%BC%9A%E8%BF%99%E4%B9%88%E5%81%9A%E4%BC%9A%E5%AE%B3%E6%AD%BB%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3f1b8be93aa0178a8bcb55443887cfd0
28,妻子举报一高校副教授出轨女学生,3月27日，湖南常德。妻子举报湖南一高校副教授出轨女学生，校方回应：已成立专班调查组。,5281659,https://m.baidu.com/s?word=%E5%A6%BB%E5%AD%90%E4%B8%BE%E6%8A%A5%E4%B8%80%E9%AB%98%E6%A0%A1%E5%89%AF%E6%95%99%E6%8E%88%E5%87%BA%E8%BD%A8%E5%A5%B3%E5%AD%A6%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5d66ec5513b52fb0ee32ee869c8b3d7
29,“家电华佗”走红 一个月涨粉200万,春节过后，儿子将宋金波维修家电的过程发到了短视频平台，一个多月涨粉两百万。因技术娴熟且价格亲民，网友称其为“家电华佗”。,5167940,https://m.baidu.com/s?word=%E2%80%9C%E5%AE%B6%E7%94%B5%E5%8D%8E%E4%BD%97%E2%80%9D%E8%B5%B0%E7%BA%A2+%E4%B8%80%E4%B8%AA%E6%9C%88%E6%B6%A8%E7%B2%89200%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2e38e163c489b2590f34721d5a14077
30,云南市民：今晚不敢睡觉,3月28日，缅甸7.9级地震，云南瑞丽有人受伤。当地市民：今晚不敢睡觉，楼摇得厉害。,5075317,https://m.baidu.com/s?word=%E4%BA%91%E5%8D%97%E5%B8%82%E6%B0%91%EF%BC%9A%E4%BB%8A%E6%99%9A%E4%B8%8D%E6%95%A2%E7%9D%A1%E8%A7%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d903272c525f63dde88d7906c72f1cbc
31,张庭女儿回应外貌争议,张庭女儿上海时装周走秀，15岁台风稳健欧美范，首次回应外貌争议。,4962189,https://m.baidu.com/s?word=%E5%BC%A0%E5%BA%AD%E5%A5%B3%E5%84%BF%E5%9B%9E%E5%BA%94%E5%A4%96%E8%B2%8C%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4d048572be63c0a90c1b228adde4fbc1
32,中国最胖的省是河北,2023年一杂志发表了一份研究，报告了肥胖患病率及地理分布。河北、内蒙、山东、天津、辽宁占据了肥胖率的头五席。,4881324,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%9C%80%E8%83%96%E7%9A%84%E7%9C%81%E6%98%AF%E6%B2%B3%E5%8C%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/342390238737a820523a9537af676f25
33,国防部：人民军队全时待战,3月27日，国防部发言人吴谦表示，中国人民解放军全时待战、随时能战，坚决打掉一切“台独”分裂图谋。,4740025,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%EF%BC%9A%E4%BA%BA%E6%B0%91%E5%86%9B%E9%98%9F%E5%85%A8%E6%97%B6%E5%BE%85%E6%88%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50fe5b3687846da59108367129a3b61c
34,新车内有“人体蛋白质” 4S店回应,,4658855,https://m.baidu.com/s?word=%E6%96%B0%E8%BD%A6%E5%86%85%E6%9C%89%E2%80%9C%E4%BA%BA%E4%BD%93%E8%9B%8B%E7%99%BD%E8%B4%A8%E2%80%9D+4S%E5%BA%97%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,朱啸虎：我们正退出人形机器人公司,,4578847,https://m.baidu.com/s?word=%E6%9C%B1%E5%95%B8%E8%99%8E%EF%BC%9A%E6%88%91%E4%BB%AC%E6%AD%A3%E9%80%80%E5%87%BA%E4%BA%BA%E5%BD%A2%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%85%AC%E5%8F%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
