热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,新加坡队长竟是房产中介,,4089955,https://m.baidu.com/s?word=%E6%96%B0%E5%8A%A0%E5%9D%A1%E9%98%9F%E9%95%BF%E7%AB%9F%E6%98%AF%E6%88%BF%E4%BA%A7%E4%B8%AD%E4%BB%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,苹果市值一夜蒸发8000亿,,3949531,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%B8%82%E5%80%BC%E4%B8%80%E5%A4%9C%E8%92%B8%E5%8F%918000%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,曝马克龙曾称乌可能很快就会崩溃,,3857533,https://m.baidu.com/s?word=%E6%9B%9D%E9%A9%AC%E5%85%8B%E9%BE%99%E6%9B%BE%E7%A7%B0%E4%B9%8C%E5%8F%AF%E8%83%BD%E5%BE%88%E5%BF%AB%E5%B0%B1%E4%BC%9A%E5%B4%A9%E6%BA%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,护理学等被列为国控专业,,3736180,https://m.baidu.com/s?word=%E6%8A%A4%E7%90%86%E5%AD%A6%E7%AD%89%E8%A2%AB%E5%88%97%E4%B8%BA%E5%9B%BD%E6%8E%A7%E4%B8%93%E4%B8%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,高中生疑遭同学群殴被逼喝尿,21日，有山东网友称，自己孩子于1月8日在中学厕所内遭十余人殴打，还被逼下跪、喝尿，事情至今未合理解决。家长：已提起诉讼。,3635368,https://m.baidu.com/s?word=%E9%AB%98%E4%B8%AD%E7%94%9F%E7%96%91%E9%81%AD%E5%90%8C%E5%AD%A6%E7%BE%A4%E6%AE%B4%E8%A2%AB%E9%80%BC%E5%96%9D%E5%B0%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67e52cf020d323bc635349fe624600c8
15,烟花三月下扬州是北方人的执念吧,3月19日，江苏扬州，网友拍到中国大运河博物馆门前排起长龙，烟花三月下扬州是北方人的执念吧！,3530298,https://m.baidu.com/s?word=%E7%83%9F%E8%8A%B1%E4%B8%89%E6%9C%88%E4%B8%8B%E6%89%AC%E5%B7%9E%E6%98%AF%E5%8C%97%E6%96%B9%E4%BA%BA%E7%9A%84%E6%89%A7%E5%BF%B5%E5%90%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4a8fa5feba13fab9757c9425b05feb8
16,重庆一火锅店来了位87岁的服务员,,3465771,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E4%B8%80%E7%81%AB%E9%94%85%E5%BA%97%E6%9D%A5%E4%BA%86%E4%BD%8D87%E5%B2%81%E7%9A%84%E6%9C%8D%E5%8A%A1%E5%91%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,男子为徒步爬泰山把身份证存半山腰,,3351729,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%BA%E5%BE%92%E6%AD%A5%E7%88%AC%E6%B3%B0%E5%B1%B1%E6%8A%8A%E8%BA%AB%E4%BB%BD%E8%AF%81%E5%AD%98%E5%8D%8A%E5%B1%B1%E8%85%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,模仿凯特王妃的表演者：没当替身,3月11日，据外媒报道，以模仿凯特王妃进行表演为工作的海蒂·阿甘表示：英国王室从未与她联系过，她也没有去当凯特王妃的替身。,3233260,https://m.baidu.com/s?word=%E6%A8%A1%E4%BB%BF%E5%87%AF%E7%89%B9%E7%8E%8B%E5%A6%83%E7%9A%84%E8%A1%A8%E6%BC%94%E8%80%85%EF%BC%9A%E6%B2%A1%E5%BD%93%E6%9B%BF%E8%BA%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90298897d065aac5ef4b0cc0e805c7b6
19,张琳芃老婆发声,世预赛国足被新加坡绝平，赛后张琳芃称是时候结束国家队生涯了。其妻子在社媒晒出两人聊天记录，写道：你们想骂就骂吧，无所谓了。,3148120,https://m.baidu.com/s?word=%E5%BC%A0%E7%90%B3%E8%8A%83%E8%80%81%E5%A9%86%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fdd11a46129ff78b7e6fe57e9948cc5
20,江西一对亲兄弟局长同日宣告被查,3月21日，江西两个局长周荣华、周荣敏同日被查。两人系主动交代问题，据上饶当地政界人士介绍，周荣华、周荣敏二人是亲兄弟。,3080770,https://m.baidu.com/s?word=%E6%B1%9F%E8%A5%BF%E4%B8%80%E5%AF%B9%E4%BA%B2%E5%85%84%E5%BC%9F%E5%B1%80%E9%95%BF%E5%90%8C%E6%97%A5%E5%AE%A3%E5%91%8A%E8%A2%AB%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a2371d956e4e213397ebdd8a94c1db8
21,多地法院：法不能向不法低头,近日，河北邯郸肥乡区警方初步认定初中生被杀害案为嫌疑人有预谋作案。目前，多地检察院、法院为遇害男孩发声：法不能向不法低头！,2961789,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E6%B3%95%E9%99%A2%EF%BC%9A%E6%B3%95%E4%B8%8D%E8%83%BD%E5%90%91%E4%B8%8D%E6%B3%95%E4%BD%8E%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c74e6c7108d0c8b6cc19424fc7a4a027
22,陈建斌回应成为“热门歌手”,3月21日，电影《草木人间》北大路演现场，陈建斌回应成为“著名歌手”：这也是艺术的一种表现形式，自己也很惊喜。,2852067,https://m.baidu.com/s?word=%E9%99%88%E5%BB%BA%E6%96%8C%E5%9B%9E%E5%BA%94%E6%88%90%E4%B8%BA%E2%80%9C%E7%83%AD%E9%97%A8%E6%AD%8C%E6%89%8B%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5848ac04354fd3e9749c4410ba1cd58c
23,城管制止商贩 双方只动嘴不动手,,2717102,https://m.baidu.com/s?word=%E5%9F%8E%E7%AE%A1%E5%88%B6%E6%AD%A2%E5%95%86%E8%B4%A9+%E5%8F%8C%E6%96%B9%E5%8F%AA%E5%8A%A8%E5%98%B4%E4%B8%8D%E5%8A%A8%E6%89%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,3人在高速上抱骨灰盒碰瓷获刑,2022年以来，广东3人在高速公路上用抱骨灰盒“碰瓷”等手段敲诈勒索。近日，法院判处3人有期徒刑一年至十个月不等并处罚金。,2636844,https://m.baidu.com/s?word=3%E4%BA%BA%E5%9C%A8%E9%AB%98%E9%80%9F%E4%B8%8A%E6%8A%B1%E9%AA%A8%E7%81%B0%E7%9B%92%E7%A2%B0%E7%93%B7%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b3a7a52309f562d500864370598655e4
25,保安举报营业厅从厕所接水给客户喝,近日，浙江金华一中国移动营业厅保安举报，大厅矿泉水桶装水是从厕所接的自来水，未经消毒给人喝。当地警方：卫健局正在处理此事。,2599665,https://m.baidu.com/s?word=%E4%BF%9D%E5%AE%89%E4%B8%BE%E6%8A%A5%E8%90%A5%E4%B8%9A%E5%8E%85%E4%BB%8E%E5%8E%95%E6%89%80%E6%8E%A5%E6%B0%B4%E7%BB%99%E5%AE%A2%E6%88%B7%E5%96%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9522f8da1da8ce5bde7d839d4ffa160
26,考验穿搭功力的时候到了,3月22日，北京、西安、南京等地最高温将创今年以来新高。而接下来气温将开启跌宕起伏模式 ，冷暖反差大，注意适时增减衣物。,2427715,https://m.baidu.com/s?word=%E8%80%83%E9%AA%8C%E7%A9%BF%E6%90%AD%E5%8A%9F%E5%8A%9B%E7%9A%84%E6%97%B6%E5%80%99%E5%88%B0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13acb05cb14e2300fd71fc2dfca62d85
27,异常春困可能是身体在发出预警,"疲乏困倦警惕假春困不少人认为“春困”是正常的生理现象，但其实,有些疾病打着“春困”的幌子，正在威胁您的健康。",2383047,https://m.baidu.com/s?word=%E5%BC%82%E5%B8%B8%E6%98%A5%E5%9B%B0%E5%8F%AF%E8%83%BD%E6%98%AF%E8%BA%AB%E4%BD%93%E5%9C%A8%E5%8F%91%E5%87%BA%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4b81de999ae9a8cf337d9d5eac7c0f7
28,医院称2名医学生先后自杀情况属实,近日，广西南宁市第一人民医院发生的两起自杀事件引发社会关注。南宁市第一人民医院回应：情况属实，已移交公安机关调查。,2204920,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2%E7%A7%B02%E5%90%8D%E5%8C%BB%E5%AD%A6%E7%94%9F%E5%85%88%E5%90%8E%E8%87%AA%E6%9D%80%E6%83%85%E5%86%B5%E5%B1%9E%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1d7dfae0a791cf0caecb2fa2ae1902ed
29,海贼王宣布停载三周,,2118051,https://m.baidu.com/s?word=%E6%B5%B7%E8%B4%BC%E7%8E%8B%E5%AE%A3%E5%B8%83%E5%81%9C%E8%BD%BD%E4%B8%89%E5%91%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,杜海涛爆改,3月21日，明星杜海涛晒出自己化网红爆改妆容的视频，配文称：“爆改FLAG虽迟但到，牛牛尽力了。”,2063019,https://m.baidu.com/s?word=%E6%9D%9C%E6%B5%B7%E6%B6%9B%E7%88%86%E6%94%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/350f709b65dc091f5bd85475a60f7423
31,两名医学生先后自杀 医护发声,,1991947,https://m.baidu.com/s?word=%E4%B8%A4%E5%90%8D%E5%8C%BB%E5%AD%A6%E7%94%9F%E5%85%88%E5%90%8E%E8%87%AA%E6%9D%80+%E5%8C%BB%E6%8A%A4%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,你转的的罗翔余华鸡汤文可能是假的,近日，一些网络账号截取罗翔、余华等名人照片，配上杜撰的“鸡汤文”，发布后吸引大量粉丝。律师表示：杜撰“名言”涉及违法。,1852477,https://m.baidu.com/s?word=%E4%BD%A0%E8%BD%AC%E7%9A%84%E7%9A%84%E7%BD%97%E7%BF%94%E4%BD%99%E5%8D%8E%E9%B8%A1%E6%B1%A4%E6%96%87%E5%8F%AF%E8%83%BD%E6%98%AF%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3bf79e46ddab6ec4fbd4e76e90400a80
33,学院回应情侣厕所产子丢垃圾桶,,1761454,https://m.baidu.com/s?word=%E5%AD%A6%E9%99%A2%E5%9B%9E%E5%BA%94%E6%83%85%E4%BE%A3%E5%8E%95%E6%89%80%E4%BA%A7%E5%AD%90%E4%B8%A2%E5%9E%83%E5%9C%BE%E6%A1%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,竞选“钞能力”特朗普落后拜登,,1666531,https://m.baidu.com/s?word=%E7%AB%9E%E9%80%89%E2%80%9C%E9%92%9E%E8%83%BD%E5%8A%9B%E2%80%9D%E7%89%B9%E6%9C%97%E6%99%AE%E8%90%BD%E5%90%8E%E6%8B%9C%E7%99%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,银行柜员因两个字当场翻脸,,1520488,https://m.baidu.com/s?word=%E9%93%B6%E8%A1%8C%E6%9F%9C%E5%91%98%E5%9B%A0%E4%B8%A4%E4%B8%AA%E5%AD%97%E5%BD%93%E5%9C%BA%E7%BF%BB%E8%84%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,黄健翔赛后评国足：都别生气了,,1495816,https://m.baidu.com/s?word=%E9%BB%84%E5%81%A5%E7%BF%94%E8%B5%9B%E5%90%8E%E8%AF%84%E5%9B%BD%E8%B6%B3%EF%BC%9A%E9%83%BD%E5%88%AB%E7%94%9F%E6%B0%94%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,四川雅江山火起火原因初步查明,3月22日，据四川甘孜州应急管理局消息，经初步调查，雅江县“3·15”森林火灾系施工动火作业引发，突遇极端大风造成扩散。,1327668,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E9%9B%85%E6%B1%9F%E5%B1%B1%E7%81%AB%E8%B5%B7%E7%81%AB%E5%8E%9F%E5%9B%A0%E5%88%9D%E6%AD%A5%E6%9F%A5%E6%98%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/00421234dcb19729ba714683ed1a35e5
38,韩国第一夫人“消失”近4个月,近日，韩国媒体发现曾活跃于聚光灯下的韩国“第一夫人”金建希已近4个月没有在公众面前露面。分析人士称或与丑闻和选举有关。,1232582,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E7%AC%AC%E4%B8%80%E5%A4%AB%E4%BA%BA%E2%80%9C%E6%B6%88%E5%A4%B1%E2%80%9D%E8%BF%914%E4%B8%AA%E6%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e7f0426ab086c9df6dce1660b75c50ed
39,13岁男孩遭自家狗撕咬近百处伤口,近日，一13岁男孩被自家狗撕咬近百处伤口，邻居听到呼救后将其送医。因伤口过多过深，男孩接受了数小时的手术，目前正在恢复中。,1122796,https://m.baidu.com/s?word=13%E5%B2%81%E7%94%B7%E5%AD%A9%E9%81%AD%E8%87%AA%E5%AE%B6%E7%8B%97%E6%92%95%E5%92%AC%E8%BF%91%E7%99%BE%E5%A4%84%E4%BC%A4%E5%8F%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02d4aff59cd3eb0516c187bf147b4d81
40,致14死车祸细节：多人未系安全带,近日，呼北高速14死车祸细节披露，据伤者描述：事发时车上多名乘客未系安全带。,1033832,https://m.baidu.com/s?word=%E8%87%B414%E6%AD%BB%E8%BD%A6%E7%A5%B8%E7%BB%86%E8%8A%82%EF%BC%9A%E5%A4%9A%E4%BA%BA%E6%9C%AA%E7%B3%BB%E5%AE%89%E5%85%A8%E5%B8%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/995e7bef155128c9f0c1235562edbf14
41,消保委点名周杰伦演唱会购票先充VIP,近日，周杰伦杭州场抢票需先充值488元VIP，引发关注。江苏消保委点名：建议破除演出不合理购买限购。,903038,https://m.baidu.com/s?word=%E6%B6%88%E4%BF%9D%E5%A7%94%E7%82%B9%E5%90%8D%E5%91%A8%E6%9D%B0%E4%BC%A6%E6%BC%94%E5%94%B1%E4%BC%9A%E8%B4%AD%E7%A5%A8%E5%85%88%E5%85%85VIP&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/195755e72cd6962997a587bc12fdfade
42,网飞三体古筝行动遭吐槽,,821929,https://m.baidu.com/s?word=%E7%BD%91%E9%A3%9E%E4%B8%89%E4%BD%93%E5%8F%A4%E7%AD%9D%E8%A1%8C%E5%8A%A8%E9%81%AD%E5%90%90%E6%A7%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,越南国家主席辞职背后浮出大案,20日，越共第十三届中央委员会召开会议，同意武文赏辞去国家主席职务。分析称，武文赏辞职或与越南的大规模反腐行动有关。,704871,https://m.baidu.com/s?word=%E8%B6%8A%E5%8D%97%E5%9B%BD%E5%AE%B6%E4%B8%BB%E5%B8%AD%E8%BE%9E%E8%81%8C%E8%83%8C%E5%90%8E%E6%B5%AE%E5%87%BA%E5%A4%A7%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ca5ae7bbe1d78af5f59dee3c6a96a55
44,英国空姐嘲讽中国人被解雇,,610953,https://m.baidu.com/s?word=%E8%8B%B1%E5%9B%BD%E7%A9%BA%E5%A7%90%E5%98%B2%E8%AE%BD%E4%B8%AD%E5%9B%BD%E4%BA%BA%E8%A2%AB%E8%A7%A3%E9%9B%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,广州网红盘大降价引业主不满,,505896,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E7%BD%91%E7%BA%A2%E7%9B%98%E5%A4%A7%E9%99%8D%E4%BB%B7%E5%BC%95%E4%B8%9A%E4%B8%BB%E4%B8%8D%E6%BB%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,便利店老板被熟客骗走3.9万香烟,近日，万安县公安局接到某便利店老板报警，称其在去年被熟客骗走3.9万香烟，随后民警迅速行动找回被骗的烟钱。,450016,https://m.baidu.com/s?word=%E4%BE%BF%E5%88%A9%E5%BA%97%E8%80%81%E6%9D%BF%E8%A2%AB%E7%86%9F%E5%AE%A2%E9%AA%97%E8%B5%B03.9%E4%B8%87%E9%A6%99%E7%83%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6113966df9ce9baee542165568281b76
47,教育局回应校园欺凌生最后投档,,300158,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E5%B1%80%E5%9B%9E%E5%BA%94%E6%A0%A1%E5%9B%AD%E6%AC%BA%E5%87%8C%E7%94%9F%E6%9C%80%E5%90%8E%E6%8A%95%E6%A1%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,多人三亚潜水时被摘下面罩强行推销,3月17日，三亚市公安局发布通告征集“潜水摄影强迫交易”犯罪线索，该团伙以非法手段强迫游客下水后摘面罩强制推销。,294053,https://m.baidu.com/s?word=%E5%A4%9A%E4%BA%BA%E4%B8%89%E4%BA%9A%E6%BD%9C%E6%B0%B4%E6%97%B6%E8%A2%AB%E6%91%98%E4%B8%8B%E9%9D%A2%E7%BD%A9%E5%BC%BA%E8%A1%8C%E6%8E%A8%E9%94%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1028533fd70480f21b94416f2d79b3b4
49,马斯克的脑机患者首次曝光,,173668,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B%E7%9A%84%E8%84%91%E6%9C%BA%E6%82%A3%E8%80%85%E9%A6%96%E6%AC%A1%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,小杨哥鞠躬致歉梅菜扣肉事件,近日，小杨哥在直播间就梅菜扣肉事件向消费者鞠躬致歉。他表示以当地相关部门对肉类的认定结果为准，现在先行给大家全额退款。,100000,https://m.baidu.com/s?word=%E5%B0%8F%E6%9D%A8%E5%93%A5%E9%9E%A0%E8%BA%AC%E8%87%B4%E6%AD%89%E6%A2%85%E8%8F%9C%E6%89%A3%E8%82%89%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e9624ea74d5e2905293d7613396ede6
