视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114680341207779,5970160,小潮院长,说的什么玩意？,搞笑,http://i2.hdslb.com/bfs/archive/4b1bb19fc347b6e18b69a64569dcb15e2e398804.jpg,2025-06-15,4296967,58339,401213,363750,220827,11302,9026,2025-06-16
114682203604397,393849800,发誓不做夜猫子,“我的出租屋里真的有很多蟑螂，但我认识的粥批真的没有几个”,单机游戏,http://i1.hdslb.com/bfs/archive/2a38ed89202cebe4ccf21cf0d9050514f70e0d65.jpg,2025-06-14,2917167,38371,197997,113946,71049,89850,16552,2025-06-16
114658765709270,2010145557,亚细亚旷世奇才,莫愁乡--（OfficialMusicVideo）亚细亚旷世奇才,音乐综合,http://i2.hdslb.com/bfs/archive/538b3ca731bbb279a7b944c1bf60b64f65a8b971.jpg,2025-06-10,6878186,4132,957589,539833,411588,103377,17690,2025-06-16
114678831255094,90361813,三十六贱笑,你好！测评一下领结婚证！,搞笑,http://i2.hdslb.com/bfs/archive/7d497338bf5be191f564cf7923bf999bfd8bce33.jpg,2025-06-14,3040683,5534,222744,355610,491244,3987,2511,2025-06-16
114658346341646,176132785,范二了没,“妈，对不起。毕业两年，我成了社会底层。”,日常,http://i1.hdslb.com/bfs/archive/85c983664c868b7f5d0419ab13455b5e55a7ff0a.jpg,2025-06-10,1707111,2295,86740,39796,18666,5045,4896,2025-06-16
114669134218629,3546630773016865,时代少年团,贺峻霖生日会全程回顾：谧境【2025时代少年团系列直播】,综艺,http://i1.hdslb.com/bfs/archive/780b8241d163bbeaa70dfd1592b31072ce52ac5d.jpg,2025-06-15,470834,7564,8801,3615,2824,730,1380,2025-06-16
114678915144923,385191150,胡又扯,玩具梦核版《黑色幽默》,音乐现场,http://i1.hdslb.com/bfs/archive/9bba4c39fdbdf6033bfa2fcbd0f45f5e7efb0954.jpg,2025-06-14,3697713,1869,294710,40222,42408,6711,2784,2025-06-16
114675375146055,8047632,哔哩哔哩弹幕网,2025毕业歌《我们都很棒》｜bilibili×宋雨琦,综艺,http://i0.hdslb.com/bfs/archive/109d0054898809bc10768fc1af5e81a3774ca366.jpg,2025-06-16,2232688,5433,32158,12123,11126,3450,3327,2025-06-16
114692303423600,321422126,进击的金厂长,《学 生 最 抽 象 的 一 集》,搞笑,http://i0.hdslb.com/bfs/archive/3399706df341827c2265beceb2d4679421b0e5f4.jpg,2025-06-16,361152,303,35786,2520,2190,197,224,2025-06-16
114675559697319,4856007,迷影社,【剧情】青川入梦（2025）01【郭晓婷/周历杰】,国产剧,http://i0.hdslb.com/bfs/archive/f3f1ecd7f1ddba89e8ca7d7a4ffdf73f120cef66.jpg,2025-06-16,2096645,2814,4349,1536,2500,392,679,2025-06-16
114687270193966,692413825,杭州苹果笔记本维修,客户递电脑给我修，暗藏玄机，差点掉地上。你说这事算谁的？,数码,http://i0.hdslb.com/bfs/archive/ff4341c6663357ed5d8ef4fdf5805b0ccab570e1.jpg,2025-06-15,1471324,314,31608,626,1341,126,736,2025-06-16
114679452015421,15027167,史蒂芬王富贵,“太多人被困在街角 ，迟迟不见绿灯信号”——《莫愁乡》,人力VOCALOID,http://i1.hdslb.com/bfs/archive/4a836054c7b3b9e242f39cfe5caa39570187b6de.jpg,2025-06-14,1538871,22613,322621,142780,85785,11399,2624,2025-06-16
114687337303931,15892313,知名相声演员BBBBB大王,女厕每个洞都堵上 透明人进厕所都得留一套写真,日常,http://i2.hdslb.com/bfs/archive/bdc7594140808608ea6743711fb03b98007f335b.jpg,2025-06-15,1187199,3796,108310,71952,24894,7286,3524,2025-06-16
