热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
12,老吃降压药会伤肝肾？谣言,是药三分毒，老吃降压药会伤肝肾？这是谣言，一起来看看专家解读。,6847095,https://m.baidu.com/s?word=%E8%80%81%E5%90%83%E9%99%8D%E5%8E%8B%E8%8D%AF%E4%BC%9A%E4%BC%A4%E8%82%9D%E8%82%BE%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9f924b68f6e4fc95d6d4cd43e2007953
13,北京警方紧急提醒：这些是诈骗软件,北京警方发布紧急提醒，“中银会议”“银联会议”“抖音会议”，这些APP都是诈骗软件，请大家务必提高警惕。,6768833,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E8%AD%A6%E6%96%B9%E7%B4%A7%E6%80%A5%E6%8F%90%E9%86%92%EF%BC%9A%E8%BF%99%E4%BA%9B%E6%98%AF%E8%AF%88%E9%AA%97%E8%BD%AF%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3ebac7bf1a8664ce30f8a3b7d6e59c0
14,泽连斯基离开美国留下一串谢谢,2月28日，美国总统特朗普与乌克兰总统泽连斯基在白宫正式签署美乌矿产协议，爆发激烈争吵，泽连斯基离开美国留下37个感谢。,6642625,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E7%A6%BB%E5%BC%80%E7%BE%8E%E5%9B%BD%E7%95%99%E4%B8%8B%E4%B8%80%E4%B8%B2%E8%B0%A2%E8%B0%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/187af3e1f97b418cf1d2e0d1c6d361e8
15,世界上少了一个特别的人,2月21日，方大同因病离世。3月1日，消息公开后，大量网友涌入方大同社媒账号评论区送别：世界上少了一个特别的人。,6532270,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E4%B8%8A%E5%B0%91%E4%BA%86%E4%B8%80%E4%B8%AA%E7%89%B9%E5%88%AB%E7%9A%84%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e63abdae8421da239b9d65a66d15eb9
16,2025年已有12位名人离世,2025年已有12位名人离世，最小的只有27岁，方大同、大S令全网惋惜。,6478803,https://m.baidu.com/s?word=2025%E5%B9%B4%E5%B7%B2%E6%9C%8912%E4%BD%8D%E5%90%8D%E4%BA%BA%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/827f1ba381b93845c31dcc5f590d2d68
17,52岁董卿近照曝光,近日，有网友晒出了与著名主持人董卿的合照，照片中52岁的董卿素颜出镜，看起来有些消瘦，但她与网友合照时笑容明媚。,6340770,https://m.baidu.com/s?word=52%E5%B2%81%E8%91%A3%E5%8D%BF%E8%BF%91%E7%85%A7%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c423144a8215ec521fc5c6d62c3ef86e
18,跪谢爱车女车主获赠全新大众车,,6240232,https://m.baidu.com/s?word=%E8%B7%AA%E8%B0%A2%E7%88%B1%E8%BD%A6%E5%A5%B3%E8%BD%A6%E4%B8%BB%E8%8E%B7%E8%B5%A0%E5%85%A8%E6%96%B0%E5%A4%A7%E4%BC%97%E8%BD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,舒淇称方大同是世上最特別的人,2月21日，方大同因病去世，舒淇发文悼念：方大同是世上最特別的人。,6161465,https://m.baidu.com/s?word=%E8%88%92%E6%B7%87%E7%A7%B0%E6%96%B9%E5%A4%A7%E5%90%8C%E6%98%AF%E4%B8%96%E4%B8%8A%E6%9C%80%E7%89%B9%E5%88%A5%E7%9A%84%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44eb211af1738a7746029fa83d43f679
20,美国终止支持乌克兰恢复电网,当地时间2月28日，美国国际开发署负责乌克兰事务的两名官员称，美国国务院终止对乌克兰电网恢复工作的支持。,6049631,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E7%BB%88%E6%AD%A2%E6%94%AF%E6%8C%81%E4%B9%8C%E5%85%8B%E5%85%B0%E6%81%A2%E5%A4%8D%E7%94%B5%E7%BD%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/31107096966271a09ce3b2035206b714
21,赵樱子说等鹿晗关晓彤官宣吧,近日，赵樱子提及鹿晗和关晓彤分手传闻称：等官宣。网友：是分手还是领证？,5923286,https://m.baidu.com/s?word=%E8%B5%B5%E6%A8%B1%E5%AD%90%E8%AF%B4%E7%AD%89%E9%B9%BF%E6%99%97%E5%85%B3%E6%99%93%E5%BD%A4%E5%AE%98%E5%AE%A3%E5%90%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b72e9d182f076cb7c96a751881ec59b1
22,四个镜头看美乌为何谈崩,当地时间2月28日，特朗普和泽连斯基发生争吵，原计划签署的矿产协议未能完成。那美乌为何会不欢而散，四个镜头看美乌为何谈崩！,5832445,https://m.baidu.com/s?word=%E5%9B%9B%E4%B8%AA%E9%95%9C%E5%A4%B4%E7%9C%8B%E7%BE%8E%E4%B9%8C%E4%B8%BA%E4%BD%95%E8%B0%88%E5%B4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aef41714edb170d468b110f38941ccb8
23,俄方：特朗普忍住没打泽连斯基是奇迹,当地时间2月28日，特朗普与泽连斯基发生激烈争吵后，俄罗斯外交部发言人称，特朗普能克制住没有对泽连斯基动手，简直是个奇迹。,5733765,https://m.baidu.com/s?word=%E4%BF%84%E6%96%B9%EF%BC%9A%E7%89%B9%E6%9C%97%E6%99%AE%E5%BF%8D%E4%BD%8F%E6%B2%A1%E6%89%93%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E6%98%AF%E5%A5%87%E8%BF%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/235e440b652144638cafaebe6b3a73b0
24,女子闯红灯被撞身亡 网约车需赔50万,,5658187,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%97%AF%E7%BA%A2%E7%81%AF%E8%A2%AB%E6%92%9E%E8%BA%AB%E4%BA%A1+%E7%BD%91%E7%BA%A6%E8%BD%A6%E9%9C%80%E8%B5%9450%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,乌克兰驻美大使“掐眉心”不忍直视,当地时间2月28日，特朗普与泽连斯基会晤过程中发生激烈争吵。此时，在一旁的乌克兰驻美大使右手掐眉心，一脸不忍直视。,5503822,https://m.baidu.com/s?word=%E4%B9%8C%E5%85%8B%E5%85%B0%E9%A9%BB%E7%BE%8E%E5%A4%A7%E4%BD%BF%E2%80%9C%E6%8E%90%E7%9C%89%E5%BF%83%E2%80%9D%E4%B8%8D%E5%BF%8D%E7%9B%B4%E8%A7%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb08d9f663370dba482b8c1ede4cdf7d
26,科研人员活体中捕捉到隧道纳米管,,5430576,https://m.baidu.com/s?word=%E7%A7%91%E7%A0%94%E4%BA%BA%E5%91%98%E6%B4%BB%E4%BD%93%E4%B8%AD%E6%8D%95%E6%8D%89%E5%88%B0%E9%9A%A7%E9%81%93%E7%BA%B3%E7%B1%B3%E7%AE%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,韩国新电影《哈尔滨》引争议,,5355352,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%96%B0%E7%94%B5%E5%BD%B1%E3%80%8A%E5%93%88%E5%B0%94%E6%BB%A8%E3%80%8B%E5%BC%95%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,婚礼大屏幕惊现他人不雅照 新人索赔,,5229764,https://m.baidu.com/s?word=%E5%A9%9A%E7%A4%BC%E5%A4%A7%E5%B1%8F%E5%B9%95%E6%83%8A%E7%8E%B0%E4%BB%96%E4%BA%BA%E4%B8%8D%E9%9B%85%E7%85%A7+%E6%96%B0%E4%BA%BA%E7%B4%A2%E8%B5%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,方大同和大S一样常年吃素,原来大S和方大同都是素食主义者，刘晓庆说很多吃素的朋友都去世了。,5195765,https://m.baidu.com/s?word=%E6%96%B9%E5%A4%A7%E5%90%8C%E5%92%8C%E5%A4%A7S%E4%B8%80%E6%A0%B7%E5%B8%B8%E5%B9%B4%E5%90%83%E7%B4%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/87f0c1299376de99e8d35e20197fce42
30,340斤男生8块腹肌被誉当代许褚,近日，辽宁一位00后男生体重340斤却拥有8块腹肌，被誉为当代许褚走红网络，他回应质疑称健身比赛很严格，不会吃药作假。,5063445,https://m.baidu.com/s?word=340%E6%96%A4%E7%94%B7%E7%94%9F8%E5%9D%97%E8%85%B9%E8%82%8C%E8%A2%AB%E8%AA%89%E5%BD%93%E4%BB%A3%E8%AE%B8%E8%A4%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8e987b0c3fb6b5921aa3e1aa8a69c30a
31,财富情报机构：亿万美元富豪群体崛起,,4916611,https://m.baidu.com/s?word=%E8%B4%A2%E5%AF%8C%E6%83%85%E6%8A%A5%E6%9C%BA%E6%9E%84%EF%BC%9A%E4%BA%BF%E4%B8%87%E7%BE%8E%E5%85%83%E5%AF%8C%E8%B1%AA%E7%BE%A4%E4%BD%93%E5%B4%9B%E8%B5%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,教师资格证可享3600元个税扣除,,4845837,https://m.baidu.com/s?word=%E6%95%99%E5%B8%88%E8%B5%84%E6%A0%BC%E8%AF%81%E5%8F%AF%E4%BA%AB3600%E5%85%83%E4%B8%AA%E7%A8%8E%E6%89%A3%E9%99%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,台南一13岁学生猝死疑遭霸凌喂毒,,4762285,https://m.baidu.com/s?word=%E5%8F%B0%E5%8D%97%E4%B8%8013%E5%B2%81%E5%AD%A6%E7%94%9F%E7%8C%9D%E6%AD%BB%E7%96%91%E9%81%AD%E9%9C%B8%E5%87%8C%E5%96%82%E6%AF%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,95岁著名表演艺术家于洋逝世,3月1日晚，著名表演艺术家于洋在北京逝世，享年95岁。,4660001,https://m.baidu.com/s?word=95%E5%B2%81%E8%91%97%E5%90%8D%E8%A1%A8%E6%BC%94%E8%89%BA%E6%9C%AF%E5%AE%B6%E4%BA%8E%E6%B4%8B%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f2ecb9dc7e3dfc6cec8050a69e9f90f
35,打标卫生巾销量是普通卫生巾四倍,,4589982,https://m.baidu.com/s?word=%E6%89%93%E6%A0%87%E5%8D%AB%E7%94%9F%E5%B7%BE%E9%94%80%E9%87%8F%E6%98%AF%E6%99%AE%E9%80%9A%E5%8D%AB%E7%94%9F%E5%B7%BE%E5%9B%9B%E5%80%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,董明珠回应格力专卖店改名,,4476485,https://m.baidu.com/s?word=%E8%91%A3%E6%98%8E%E7%8F%A0%E5%9B%9E%E5%BA%94%E6%A0%BC%E5%8A%9B%E4%B8%93%E5%8D%96%E5%BA%97%E6%94%B9%E5%90%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,男子捕到90斤重金黄色鲢鳙鱼,,4364110,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8D%95%E5%88%B090%E6%96%A4%E9%87%8D%E9%87%91%E9%BB%84%E8%89%B2%E9%B2%A2%E9%B3%99%E9%B1%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,人大教授怒斥美团篡改报告,,4290913,https://m.baidu.com/s?word=%E4%BA%BA%E5%A4%A7%E6%95%99%E6%8E%88%E6%80%92%E6%96%A5%E7%BE%8E%E5%9B%A2%E7%AF%A1%E6%94%B9%E6%8A%A5%E5%91%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,特朗普：你在拿第三次世界大战赌博,当地时间2月28日，特朗普在白宫和泽连斯基发生激烈争吵。特朗普指责泽连斯基 “你在拿第三次世界大战赌博”。,4195826,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E4%BD%A0%E5%9C%A8%E6%8B%BF%E7%AC%AC%E4%B8%89%E6%AC%A1%E4%B8%96%E7%95%8C%E5%A4%A7%E6%88%98%E8%B5%8C%E5%8D%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/265f28f16ffc573eeb94a0bc99b36e9a
40,气胸是什么,3月1日，经纪公司公布方大同于2月21日因病去世。方大同生前曾患气胸，这是一种因气体进入胸膜腔而导致肺组织受压塌陷的疾病。,4040809,https://m.baidu.com/s?word=%E6%B0%94%E8%83%B8%E6%98%AF%E4%BB%80%E4%B9%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7c1296a4d4c6af1159a7cbf541e2b0c
41,三位00后 Mercor估值145亿,,3969786,https://m.baidu.com/s?word=%E4%B8%89%E4%BD%8D00%E5%90%8E+Mercor%E4%BC%B0%E5%80%BC145%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,女子强吻防弹少年团成员被传唤,,3852368,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%BC%BA%E5%90%BB%E9%98%B2%E5%BC%B9%E5%B0%91%E5%B9%B4%E5%9B%A2%E6%88%90%E5%91%98%E8%A2%AB%E4%BC%A0%E5%94%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,3月第一个好消息是吒儿给的,3月1日凌晨，《哪吒2》全球票房超过《蜘蛛侠:英雄无归》，暂列全球票房榜第7位。,3728772,https://m.baidu.com/s?word=3%E6%9C%88%E7%AC%AC%E4%B8%80%E4%B8%AA%E5%A5%BD%E6%B6%88%E6%81%AF%E6%98%AF%E5%90%92%E5%84%BF%E7%BB%99%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0d9b515567a46a86635f7ea0de9a1829
44,男孩作业首登宣传栏半夜带爸爸去看,,3625833,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E4%BD%9C%E4%B8%9A%E9%A6%96%E7%99%BB%E5%AE%A3%E4%BC%A0%E6%A0%8F%E5%8D%8A%E5%A4%9C%E5%B8%A6%E7%88%B8%E7%88%B8%E5%8E%BB%E7%9C%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,职院考研通过率100% 校方回应,江西一职校发喜报考研通过率100%，遭网友质疑。老师回应：是本科生院学生，8人报考均过线。,3573880,https://m.baidu.com/s?word=%E8%81%8C%E9%99%A2%E8%80%83%E7%A0%94%E9%80%9A%E8%BF%87%E7%8E%87100%25+%E6%A0%A1%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4036ce36bcc3dfaabd6a58b303b45ca0
46,摄影爱好者延时拍摄的七星连珠,摄影爱好者拍摄“七星连珠”：拍了4个小时，最终只能看到3颗星亮。,3497546,https://m.baidu.com/s?word=%E6%91%84%E5%BD%B1%E7%88%B1%E5%A5%BD%E8%80%85%E5%BB%B6%E6%97%B6%E6%8B%8D%E6%91%84%E7%9A%84%E4%B8%83%E6%98%9F%E8%BF%9E%E7%8F%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a697b88ae59127bc27ac71b509037413
47,极星回应“退出中国市场”传闻,,3374012,https://m.baidu.com/s?word=%E6%9E%81%E6%98%9F%E5%9B%9E%E5%BA%94%E2%80%9C%E9%80%80%E5%87%BA%E4%B8%AD%E5%9B%BD%E5%B8%82%E5%9C%BA%E2%80%9D%E4%BC%A0%E9%97%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,陈梦谈休息耻辱,,3264109,https://m.baidu.com/s?word=%E9%99%88%E6%A2%A6%E8%B0%88%E4%BC%91%E6%81%AF%E8%80%BB%E8%BE%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,中国人均睡眠时长超全球水平,,3177974,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BA%BA%E5%9D%87%E7%9D%A1%E7%9C%A0%E6%97%B6%E9%95%BF%E8%B6%85%E5%85%A8%E7%90%83%E6%B0%B4%E5%B9%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,二月二龙抬头是个天文现象,,3100000,https://m.baidu.com/s?word=%E4%BA%8C%E6%9C%88%E4%BA%8C%E9%BE%99%E6%8A%AC%E5%A4%B4%E6%98%AF%E4%B8%AA%E5%A4%A9%E6%96%87%E7%8E%B0%E8%B1%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
