热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“未来之城”，拔节生长,“先植绿、后建城”，这是习近平总书记赋予雄安新区建设的新理念。俯瞰现在的雄安新区，“千年秀林”苍翠茂盛，“未来之城”，拔节生长。,4991002,https://m.baidu.com/s?word=%E2%80%9C%E6%9C%AA%E6%9D%A5%E4%B9%8B%E5%9F%8E%E2%80%9D%EF%BC%8C%E6%8B%94%E8%8A%82%E7%94%9F%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bdd0d59d54806e50393da967e93d073e
1,雷军谈周受资离职是当头一棒,7月19日，雷军年度演讲中回忆周受资离职：那时的小米正处于多事之秋，周受资离职给我当头一棒。,4959815,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E8%B0%88%E5%91%A8%E5%8F%97%E8%B5%84%E7%A6%BB%E8%81%8C%E6%98%AF%E5%BD%93%E5%A4%B4%E4%B8%80%E6%A3%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b84317818e7262169ccf86f0b178e38f
2,小升初查成绩要充值365元 烟台回应,,4899812,https://m.baidu.com/s?word=%E5%B0%8F%E5%8D%87%E5%88%9D%E6%9F%A5%E6%88%90%E7%BB%A9%E8%A6%81%E5%85%85%E5%80%BC365%E5%85%83+%E7%83%9F%E5%8F%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,一图解读党的二十届三中全会公报,中国共产党第二十届中央委员会第三次全体会议，于2024年7月15日至18日在北京举行。一图解读党的二十届三中全会公报。,4785077,https://m.baidu.com/s?word=%E4%B8%80%E5%9B%BE%E8%A7%A3%E8%AF%BB%E5%85%9A%E7%9A%84%E4%BA%8C%E5%8D%81%E5%B1%8A%E4%B8%89%E4%B8%AD%E5%85%A8%E4%BC%9A%E5%85%AC%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/262a448c37dffaa100a05b829c473c09
4,黄宣淘汰,7月19日，《歌手2024》突围之战落下帷幕。呼声较高的黄宣被淘汰出局，无缘下周的总决赛。,4610469,https://m.baidu.com/s?word=%E9%BB%84%E5%AE%A3%E6%B7%98%E6%B1%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ece53fe5c707340d6882151ef07329f9
5,外卖员自费数千元买AED随身携带,,4599844,https://m.baidu.com/s?word=%E5%A4%96%E5%8D%96%E5%91%98%E8%87%AA%E8%B4%B9%E6%95%B0%E5%8D%83%E5%85%83%E4%B9%B0AED%E9%9A%8F%E8%BA%AB%E6%90%BA%E5%B8%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,谭维维一个人唱出了千军万马,,4451985,https://m.baidu.com/s?word=%E8%B0%AD%E7%BB%B4%E7%BB%B4%E4%B8%80%E4%B8%AA%E4%BA%BA%E5%94%B1%E5%87%BA%E4%BA%86%E5%8D%83%E5%86%9B%E4%B8%87%E9%A9%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,女子称被男同事拍了背中“铁砂掌”,,4325017,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E8%A2%AB%E7%94%B7%E5%90%8C%E4%BA%8B%E6%8B%8D%E4%BA%86%E8%83%8C%E4%B8%AD%E2%80%9C%E9%93%81%E7%A0%82%E6%8E%8C%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,河南通报多起涉汛谣言案例,近日，河南多地出现强降雨天气，个别网民为博取关注，编造传播“邓州暴雨死了一千多人”等涉汛不实信息，造成不良社会影响。,4242294,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E9%80%9A%E6%8A%A5%E5%A4%9A%E8%B5%B7%E6%B6%89%E6%B1%9B%E8%B0%A3%E8%A8%80%E6%A1%88%E4%BE%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a23e4edaeef3ede68b24e66b62068c0
9,中国成功发射高分十一号05星,7月19日11时3分，我国成功将高分十一号05星发射升空，卫星顺利进入预定轨道，发射任务获得圆满成功。,4133289,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%88%90%E5%8A%9F%E5%8F%91%E5%B0%84%E9%AB%98%E5%88%86%E5%8D%81%E4%B8%80%E5%8F%B705%E6%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/80d2e458a1e1f58471867d84c2c38859
10,江西青少年游泳锦标赛57人呕吐送医,,4047056,https://m.baidu.com/s?word=%E6%B1%9F%E8%A5%BF%E9%9D%92%E5%B0%91%E5%B9%B4%E6%B8%B8%E6%B3%B3%E9%94%A6%E6%A0%87%E8%B5%9B57%E4%BA%BA%E5%91%95%E5%90%90%E9%80%81%E5%8C%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,越共中央总书记阮富仲去世,根据越共中央保健委员会的信息，1944年出生的越南共产党中央委员会总书记阮富仲同志，于当地时间2024年7月19日去世。,3906870,https://m.baidu.com/s?word=%E8%B6%8A%E5%85%B1%E4%B8%AD%E5%A4%AE%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%98%AE%E5%AF%8C%E4%BB%B2%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4c664835973b42bda6df9c9f6d42898c
12,厦大通报学生骂孕妇,7月19日，厦门大学国际学院就网传“学生辱骂孕妇”一事发布情况说明：其中1名涉事女子已结业离校，学校将加强学生教育。,3881580,https://m.baidu.com/s?word=%E5%8E%A6%E5%A4%A7%E9%80%9A%E6%8A%A5%E5%AD%A6%E7%94%9F%E9%AA%82%E5%AD%95%E5%A6%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/24454a0e91905ae5c3cdc731d2a428c6
13,吴艳妮谈化妆做造型参加比赛,,3726926,https://m.baidu.com/s?word=%E5%90%B4%E8%89%B3%E5%A6%AE%E8%B0%88%E5%8C%96%E5%A6%86%E5%81%9A%E9%80%A0%E5%9E%8B%E5%8F%82%E5%8A%A0%E6%AF%94%E8%B5%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,那英：手机没电先挂了,7月19日晚，《歌手》直播中，袁娅维谭维维演唱完毕后，现场接通了那英的电话。被问到谁会赢时，那英机智回复：手机没电先挂了。,3668960,https://m.baidu.com/s?word=%E9%82%A3%E8%8B%B1%EF%BC%9A%E6%89%8B%E6%9C%BA%E6%B2%A1%E7%94%B5%E5%85%88%E6%8C%82%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4aa5487b45161c9a754aa26ca29d46b
15,海来阿木把人唱哭了,7月19日晚，在《歌手》舞台上，海来阿木演唱了民歌《长子》，用彝语诉说思念，感动全场。,3532721,https://m.baidu.com/s?word=%E6%B5%B7%E6%9D%A5%E9%98%BF%E6%9C%A8%E6%8A%8A%E4%BA%BA%E5%94%B1%E5%93%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3667b44804fa617e02e2b4418fdaf38
16,国乒奥运证件照曝光 孙颖莎软萌可爱,,3492811,https://m.baidu.com/s?word=%E5%9B%BD%E4%B9%92%E5%A5%A5%E8%BF%90%E8%AF%81%E4%BB%B6%E7%85%A7%E6%9B%9D%E5%85%89+%E5%AD%99%E9%A2%96%E8%8E%8E%E8%BD%AF%E8%90%8C%E5%8F%AF%E7%88%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,雷军吐槽iPhone不能通话录音,,3333072,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E5%90%90%E6%A7%BDiPhone%E4%B8%8D%E8%83%BD%E9%80%9A%E8%AF%9D%E5%BD%95%E9%9F%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,韩国考虑改国名叫考瑞亚,"近日，韩国传出一则引人注目的消息，韩媒报道称韩国政府正在考虑将国名改为""考瑞亚""。",3257970,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E8%80%83%E8%99%91%E6%94%B9%E5%9B%BD%E5%90%8D%E5%8F%AB%E8%80%83%E7%91%9E%E4%BA%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/254b86924f148b8cb874540700089b86
19,缅甸临时总统敏瑞因健康问题接受治疗,当地时间19日，缅甸国家管理委员会发布消息称，缅甸临时总统敏瑞正因病接受治疗。,3181341,https://m.baidu.com/s?word=%E7%BC%85%E7%94%B8%E4%B8%B4%E6%97%B6%E6%80%BB%E7%BB%9F%E6%95%8F%E7%91%9E%E5%9B%A0%E5%81%A5%E5%BA%B7%E9%97%AE%E9%A2%98%E6%8E%A5%E5%8F%97%E6%B2%BB%E7%96%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2fe3f5e6a1e5618fa430c4ecbb1e0501
20,中国成为全球最大酒类市场,,3049959,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%88%90%E4%B8%BA%E5%85%A8%E7%90%83%E6%9C%80%E5%A4%A7%E9%85%92%E7%B1%BB%E5%B8%82%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,导游怒斥游客不买东西走不了,,2926778,https://m.baidu.com/s?word=%E5%AF%BC%E6%B8%B8%E6%80%92%E6%96%A5%E6%B8%B8%E5%AE%A2%E4%B8%8D%E4%B9%B0%E4%B8%9C%E8%A5%BF%E8%B5%B0%E4%B8%8D%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,日本女子体操队长因抽烟喝酒无缘奥运,日本体操协会19日下午在东京紧急召开新闻发布会，宣布日本女子体操队队长宫田笙子，因违反吸烟禁令而离队并退出巴黎奥运会。,2808276,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%A5%B3%E5%AD%90%E4%BD%93%E6%93%8D%E9%98%9F%E9%95%BF%E5%9B%A0%E6%8A%BD%E7%83%9F%E5%96%9D%E9%85%92%E6%97%A0%E7%BC%98%E5%A5%A5%E8%BF%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ccb2a5f4f2b82dfd5da4b436cc22ebe
