热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,见证亚洲人民团结和友谊,第九届亚洲冬季运动会开幕式7日晚在黑龙江省哈尔滨市隆重举行。国家主席习近平出席开幕式并宣布本届亚冬会开幕。本届亚冬会参赛国家和地区数量、运动员人数都创历史之最，为亚洲人民深化交流、增进友谊搭建了广阔平台。,7980639,https://m.baidu.com/s?word=%E8%A7%81%E8%AF%81%E4%BA%9A%E6%B4%B2%E4%BA%BA%E6%B0%91%E5%9B%A2%E7%BB%93%E5%92%8C%E5%8F%8B%E8%B0%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/be6b0bf314a1994a72216349dee5fe56
1,四川宜宾山体滑坡30余人失联,2月8日11时50分许，四川宜宾市筠连县沐爱镇金坪村发生山体滑坡。截至8日17时，已造成10户民房被掩埋、30余人失联。,7985879,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%AE%9C%E5%AE%BE%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A130%E4%BD%99%E4%BA%BA%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fd50480bd283b831506e95f8ae6eeed
2,《哪吒2》打破好莱坞影片垄断,截至2月8日17时44分，《哪吒之魔童闹海》总票房（含预售）突破10亿美元，成为全球单一市场首部破10亿美元的影片。,7838559,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E6%89%93%E7%A0%B4%E5%A5%BD%E8%8E%B1%E5%9D%9E%E5%BD%B1%E7%89%87%E5%9E%84%E6%96%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/96439e73c26fb69737cfffe74271ec29
3,各国运动员共赴冰雪之约,2月7日，哈尔滨第九届亚洲冬季运动会开幕式在哈尔滨国际会展体育中心举行，开幕式的精彩让世界感受到中华文化之美和亚洲携手向未来的澎湃力量。,7744602,https://m.baidu.com/s?word=%E5%90%84%E5%9B%BD%E8%BF%90%E5%8A%A8%E5%91%98%E5%85%B1%E8%B5%B4%E5%86%B0%E9%9B%AA%E4%B9%8B%E7%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4e85ee749458799f5c680b86d637d2a
4,导演饺子初中班主任发声,《哪吒2》饺子导演的初中班主任表示：饺子导演以前是白胖白胖的乖娃娃，下课也不爱出去玩，提笔就是画画。,7643327,https://m.baidu.com/s?word=%E5%AF%BC%E6%BC%94%E9%A5%BA%E5%AD%90%E5%88%9D%E4%B8%AD%E7%8F%AD%E4%B8%BB%E4%BB%BB%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b69a0c75ab5d59a9b09078f3d75ca967
5,女子感染罕见病毒昏迷 醒来就2025了,近日，广西南宁第四人民医院成功救治感染H10N3禽流感危重症病例。该患者去年12月出现身体不适，醒来就2025年了。,7564062,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%84%9F%E6%9F%93%E7%BD%95%E8%A7%81%E7%97%85%E6%AF%92%E6%98%8F%E8%BF%B7+%E9%86%92%E6%9D%A5%E5%B0%B12025%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3249f21cce5cbd5174189fa63a265dcd
6,陈思诚中国影史票房最高导演,2月8日，据猫眼专业版数据，《唐探1900》正在热映，助陈思诚导演电影票房超152.27亿，成为中国影史票房最高导演。,7442902,https://m.baidu.com/s?word=%E9%99%88%E6%80%9D%E8%AF%9A%E4%B8%AD%E5%9B%BD%E5%BD%B1%E5%8F%B2%E7%A5%A8%E6%88%BF%E6%9C%80%E9%AB%98%E5%AF%BC%E6%BC%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6271dda6d97e1d9ef0827504e06575ec
7,正部级“女老虎”李微微被决定逮捕,近日，十四届全国政协人口资源环境委员会原副主任李微微涉嫌受贿一案，移送检察机关审查起诉。日前，检察院依法对李微作出逮捕决定。,7350589,https://m.baidu.com/s?word=%E6%AD%A3%E9%83%A8%E7%BA%A7%E2%80%9C%E5%A5%B3%E8%80%81%E8%99%8E%E2%80%9D%E6%9D%8E%E5%BE%AE%E5%BE%AE%E8%A2%AB%E5%86%B3%E5%AE%9A%E9%80%AE%E6%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d7cdbe2814a3df2bcb7f71b0f2486b3
8,《哪吒2》的风吹到了美国,近期爆火的电影《哪吒2》2月12日开始在美国多家影院渐次上映。在熙来攘往的纽约时报广场，《哪吒2》的大屏广告颇为吸引眼球。,7261891,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E7%9A%84%E9%A3%8E%E5%90%B9%E5%88%B0%E4%BA%86%E7%BE%8E%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/175f339b5ad1621013464e0401806585
9,特殊春节彰显别样活力,流动的中国生机勃勃，文化的中国欣欣向荣，焕新的中国活力四射。年味浓、活力足、人气旺，透过春节观察消费市场，不变的是超大规模市场的优势，变化的是更多新增长极正在崛起！,7186691,https://m.baidu.com/s?word=%E7%89%B9%E6%AE%8A%E6%98%A5%E8%8A%82%E5%BD%B0%E6%98%BE%E5%88%AB%E6%A0%B7%E6%B4%BB%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/14f57a319a5c23dcfcb2fec075fb9bc1
